t,y,vy_tracker,ay_tracker,y_sg,vy_sg,ay_sg,y_spline,vy_spline,ay_spline
0.0,-1.649303,,,-1.6488003999999998,0.09313989754614276,-35.97832084765236,-1.6493028876237137,0.9592815829088903,-151.14930743255303
0.01666667,-1.64926,-0.3479515,,-1.6512703999999996,-0.3310596358343918,-14.925567163735003,-1.6492591804433512,-0.6511180610725428,-42.09861119563524
0.03333333,-1.660902,-0.3459077,6.126611,-1.6578864,-0.40437955518250135,6.127186520184296,-1.6609095321660061,-0.4440064071235489,66.95201961087788
0.05,-1.66079,0.00703667,-11.14678,-1.6598577714285714,0.1788598032542268,-11.147118333466778,-1.6607663658867904,0.3558491310079898,29.03062576837768
0.06666667,-1.660667,-0.6708452,-11.55322,-1.6664865714285715,-0.7841441374414728,-11.553917438508734,-1.6607090557625197,-0.9433043714979918,-184.9290148894177
0.08333333,-1.683152,-0.6690501,-23.72442,-1.6743746,-0.6098043292152369,-23.723947807284162,-1.6831058888801986,-0.6037483231104176,225.6757569946234
0.1,-1.682969,-1.022792,-34.52191,-1.6904299142857142,-0.8867390245870723,-34.52135262440879,-1.6829908943427325,-0.6524360255898553,-231.5182801236513
0.1166667,-1.717245,-2.192825,-9.229934,-1.7178383999999998,-2.5266022207375727,-9.230379693151804,-1.71727576384925,-2.937069257796672,-42.63715943028777
0.1333333,-1.756063,-1.360129,-6.629532,-1.7458211714285714,-1.1310987557913847,-6.629128273050696,-1.7559650895460706,-0.734659725579863,306.9273604571091
0.15,-1.762583,-1.901708,13.94665,-1.7788502,-2.024137773448473,13.94636931797288,-1.7627459692479461,-2.30896957333132,-495.84416435367615
0.1666667,-1.819453,-1.70862,-32.93889,-1.7996722857142855,-1.6261032112864768,-32.93889896295184,-1.8192339053046136,-1.4178260409045529,602.781174370868
0.1833333,-1.819537,-2.010613,24.04504,-1.8415966857142858,-2.0610527328420147,24.04537567157456,-1.8198068730116432,-2.290638878379345,-707.519133819681
0.2,-1.886474,-2.010115,-84.18449,-1.8593973714285714,-1.7678580553561574,-84.18375765277199,-1.886155255869861,-1.4654026985342856,806.547277344801
0.2166667,-1.88654,-3.462936,9.553625,-1.9219257714285714,-3.70539592406449,9.5528361266081,-1.886899400250222,-3.9243810771662093,-1101.6240926270016
0.2333333,-2.001905,-3.460937,-31.68841,-1.9646547714285714,-3.5946560458783665,-31.688673142021344,-2.001523475040159,-3.603489786431619,1140.1312015435878
0.25,-2.001905,-2.656713,71.94816,-2.034467771428571,-2.5169822313195738,71.94789885739465,-2.002290622378113,-2.4322190201791964,-999.5789906977187
0.2666667,-2.090462,-2.690805,-61.90512,-2.0590772857142854,-2.6198121182066956,-61.90443523873705,-2.090079940391242,-2.6077660157826714,978.5133933564963
0.2833333,-2.091599,-3.150968,41.50763,-2.1258854000000005,-3.2492164258619454,41.50790868255308,-2.091972752006292,-3.2794210828312678,-1059.1123237980494
0.3,-2.195494,-3.021558,-34.08647,-2.1605318285714286,-3.0803766115857343,-34.086782151892066,-2.195146070906338,-3.186364410502712,1070.2791021439195
0.3166667,-2.192317,-2.539059,60.06954,-2.2246197142857143,-2.442782312939471,60.06843927793443,-2.192600194775153,-2.088024747745981,-938.478606214104
0.3333333,-2.28013,-2.634378,-0.4834351,-2.2537458571428575,-2.8833418283240206,-0.4829132233016935,-2.2799539965944895,-3.7270739578134893,741.7919142592349
0.35,-2.28013,-1.235971,,-2.2977194285714293,-2.144526212449742,89.14068960466362,-2.2801993039577613,1.2283810298563793,-147.13850504566818
0.3666667,-2.321329,,,-2.316931642857143,0.08801776032338872,178.76429243263198,-2.3213165817655543,-8.631700601902823,-1036.0689243505744
