t,y,vy_tracker,ay_tracker,vy_newton,ay_newton
0.0,-1.134119,,,-0.688619862276025,
0.01666667,-1.145596,-0.9101708,,-0.9101700910170059,-26.58603808333294
0.03333333,-1.164458,-0.5719897,-13.38,-0.5719800571980065,67.16883402505367
0.05,-1.164662,-1.020545,2.425261,-1.0205397958920441,-120.99595160161427
0.06666667,-1.198476,-1.005406,-27.71501,-1.0053901005390073,122.81398836876434
0.08333333,-1.198175,-1.317177,11.65718,-1.317180131718013,-160.22878462728565
0.1,-1.242382,-1.333013,-33.23092,-1.3330185336796154,158.32779564478827
0.1166667,-1.242609,-1.626722,17.9685,-1.6267216267216225,-193.57297276727948
0.1333333,-1.296606,-1.615476,-77.52395,-1.6154716154716167,194.92297141728272
0.15,-1.296458,-3.07567,2.66198,-3.0756538486923013,-370.1433194252401
0.1666667,-1.399128,-3.080099,-27.8474,-3.0801030801030738,369.6116303891079
0.1833333,-1.399128,-2.347836,65.24268,-2.347862347862349,-281.7429182576452
0.2,-1.47739,-2.351106,-50.42262,-2.3511252977494044,281.3496746001767
0.2166667,-1.477499,-2.646213,35.17571,-2.6462126462126454,-316.7619861630595
0.2333333,-1.565597,-2.644984,-58.44269,-2.6449826449826497,316.90958601545873
0.25,-1.565665,-3.03034,38.73649,-3.030323939352128,-363.14854740435777
0.2666667,-1.666608,-3.028299,54.97422,-3.0282930282930276,363.3944366062905
0.2833333,-1.666608,0.08722419,-16.29843,0.08721008721008697,10.46518953483138
0.3,-1.663701,-3.460058,-62.30582,-3.460043079913838,-436.13465545963237
0.3166667,-1.781943,-3.547282,-22.10563,-3.5472635472635448,425.67077433007586
0.3333333,-1.781943,-2.331164,43.07465,-2.331182331182336,-279.7413202592402
0.35,-1.859649,-3.45652,-125.8454,-3.456533086933826,144.69782120813719
0.3666667,-1.897161,-5.398752,25.95922,-5.398745398745399,-377.76509908156504
0.3833333,-2.039607,-4.273396,-37.07735,-4.273384273384274,512.8081640387697
0.4,-2.039607,-4.343477,-70.55222,-4.343481313037369,-521.2167151310547
0.4166667,-2.18439,-8.502907,,-8.502908502908504,22.08658312628245
0.4333333,-2.323037,,,-8.318853275413097,
