t,y,vy_tracker,ay_tracker,y_sg,vy_sg,ay_sg,y_spline,vy_spline,ay_spline
0.0,-0.5437979,,,-0.5425918614285713,-0.4685399914914496,17.809591618705344,-0.5437910857888146,1.920040899217778,-315.2684440334541
0.01666667,-0.5439803,-0.5631339,,-0.5488044542857142,-0.3295980550896038,-1.1365925964818744,-0.5440188667452422,-1.2538448033328924,-65.59776409938468
0.03333333,-0.562569,-0.5590567,-20.08285,-0.5553327685714285,-0.5064264871470279,-20.082776811669305,-0.562468253463503,-0.2665535154752151,184.07276603230676
0.05,-0.5626155,-0.8707482,4.158128,-0.5716416085714286,-0.9225291549416923,4.158086224781698,-0.5627866105288332,-1.0581372530719566,-279.0627955459098
0.06666667,-0.591594,-0.8717591,-26.90778,-0.5806821685714285,-0.8135368729262531,-26.907629512230926,-0.5913638797448096,-0.7021091626298117,321.78615785429474
0.08333333,-0.5916741,-1.222083,8.593539,-0.604563,-1.2791899416201211,8.593525625863606,-0.5919536523235964,-1.3834910242175624,-403.5520139511672
0.1,-0.6323301,-1.229752,-30.3509,-0.6177047657142857,-1.1855661288677446,-30.350810025209512,-0.6320019553887213,-1.0787769393689635,440.1176968198625
0.1166667,-0.6326658,-1.502514,16.6047,-0.6488732485714286,-1.5506183987632092,16.604676438370802,-0.6330485798149723,-1.6984929499970267,-514.4834693636851
0.1333333,-0.6824139,-1.486632,-57.5406,-0.6626363057142857,-1.326478347043313,-57.54042126665604,-0.6819691577872823,-1.1214082627303859,583.7339088374399
0.15,-0.6822202,-2.431656,9.284709,-0.7074267057142858,-2.588186323627358,9.284671432706205,-0.6827247120081767,-2.757641931511724,-780.0815563959053
0.1666667,-0.7634691,-2.437466,-34.70883,-0.7362020228571429,-2.4737975524049,-34.70874687915875,-0.7629197897981091,-2.4191086310023278,820.7054712092032
0.1833333,-0.7634691,-2.225264,45.408,-0.7895057571428571,-2.1898216203567635,45.40790408248847,-0.7640481671083135,-2.2040763694946963,-794.9014966123891
0.2,-0.8376446,-2.225698,-49.06705,-0.8113073514285714,-2.1727191545616904,-49.0668265896399,-0.8370369683553088,-2.1056128227589976,806.717098589469
0.2166667,-0.837659,-2.543971,32.51397,-0.8657995571428572,-2.596184307631397,32.51383565881383,-0.8383057618932032,-2.7398126680687427,-882.82092781898
0.2333333,-0.9224436,-2.548926,-79.18495,-0.8904633085714286,-2.377156245687516,-79.18518040181817,-0.9217527758203226,-2.184085615040464,949.5084409324257
0.25,-0.9226232,-3.584457,25.94391,-0.9605221314285713,-3.7579534840930293,25.943553368540734,-0.923337689856602,-3.8296988921256965,-1146.9816392362568
0.2666667,-1.041926,-3.579069,-17.2149,-1.0047006457142855,-3.7918574162851684,-17.214102572092088,-1.041232120682099,-4.00335787909842,1126.1426024776033
0.2833333,-1.041926,-2.297024,51.79026,-1.0692120114285713,-1.9299921400157274,51.790729979730486,-1.0425668199455513,-1.618015219438504,-839.9003383493573
0.3,-1.118493,-3.217032,-79.31385,-1.0981134857142858,-3.2528784942430207,-79.3138541728365,-1.1178899398481725,-3.3229205427423056,635.3121087293601
0.3166667,-1.14916,-3.921837,43.06676,-1.1735670571428571,-4.192636614726773,43.066113449660975,-1.1497787588715984,-4.388413020059965,-763.1709502897959
0.3333333,-1.249221,-3.001828,-12.94857,-1.2181236857142856,-2.882364235271531,-12.94811963604036,-1.248532859602764,-2.6392507146769373,973.0712665370244
0.35,-1.249221,-2.798589,56.02432,-1.2818754857142856,-2.7699494601010812,56.024004475187326,-1.250014287808328,-3.0970985533308406,-1028.0128972922314
0.3666667,-1.342507,-2.76708,-155.7545,-1.3012266571428568,-2.2352755294489484,-155.75389126952575,-1.3416026512995436,-1.7248840723619079,1192.6783056776862
0.3833333,-1.341457,-5.926379,-6.723753,-1.4007904857142854,-6.447667104665804,-6.723744533565878,-1.3424103047968632,-6.634556191010405,-1781.84131656755
0.4,-1.540053,-5.957888,35.49495,-1.483432114285714,-6.637401725196568,35.49482944911256,-1.5391856983462162,-7.301680282444436,1701.7865857049283
0.4166667,-1.540053,-1.912166,92.53949,-1.5668862857142856,-0.8540932918134274,92.53865841642585,-1.5407187810585912,0.1458229845858834,-808.087981058498
0.4333333,-1.603792,-4.214903,-122.8443,-1.597460714285714,-4.352776294447416,-122.84333719758729,-1.6033250030241257,-4.826771427073347,211.37426480452447
0.45,-1.68055,-5.690409,-16.13122,-1.6900549428571428,-6.013392973214067,-16.131021190134902,-1.6809203039562175,-6.075039108986076,-361.16608705040693
0.4666667,-1.793472,-5.227864,3.490279,-1.7782882285714285,-5.219589560820879,3.489928897414188,-1.7930852118606795,-5.02984141402345,486.58955959897696
0.4833333,-1.854812,-4.814869,51.33998,-1.8704351428571426,-4.832240335519359,51.33990892587417,-1.8552992053840907,-5.193777577427758,-506.261977897167
0.5,-1.953968,-4.297691,-112.1522,-1.9281051714285713,-3.7177275645448873,-112.15189424911637,-1.9533327569628816,-3.0395905838095816,764.7639001275041
0.5166667,-1.998068,-7.260144,22.88979,-2.046116942857143,-7.974379051241911,22.88922272873333,-1.9988184477371953,-8.481272044068916,-1417.7643693576845
0.5333333,-2.195973,-5.93713,57.91595,-2.1414278571428573,-6.2724374551251,57.91605404984011,-2.195262546985298,-6.582879397669583,1645.5723981577198
0.55,-2.195973,-2.602364,158.8118,-2.235230914285714,-2.0458909082181975,158.81233617859334,-2.1964489946107246,-0.7609320943048976,-946.9401190185175
0.5666667,-2.282718,-2.6063,,-2.2565460571428573,-1.0683750061071489,-41.51066252861198,-2.28252490226518,-6.080584761104556,308.583075716642
0.5833333,-2.282849,,,-2.289391985714286,-3.429582426549432,-241.83366123581504,-2.2828838985280866,9.525034591538033,1564.0987373277114
