t,y,vy_tracker,ay_tracker,vy_newton,ay_newton
0.0,-1.81761,,,-0.5594398881120289,
0.01666667,-1.826934,-0.2762567,,-0.2762700276270034,33.9803968503618
0.03333333,-1.826819,-0.6346502,-1.454217,-0.6346500634650074,-76.98599254980313
0.05,-1.848089,-0.6394617,-22.46014,-0.6394498721100248,76.40996943601014
0.06666667,-1.848134,-0.971353,5.125752,-0.9713400971340104,-116.23685821562559
0.08333333,-1.880467,-0.9742908,-42.29301,-0.974280097428008,115.88405825090578
0.1,-1.88061,-1.722038,-49.74056,-1.7220581057360822,-205.61696166032817
0.1166667,-1.937869,-3.281792,2.739392,-3.2817932817932856,18.448855452278
0.1333333,-1.990003,-1.565281,21.46259,-1.5652815652815655,187.53213856714032
0.15,-1.990045,-1.874402,21.74873,-1.8743962512074996,-224.62470150029495
0.1666667,-2.052483,-1.866901,-43.20188,-1.86690186690186,225.52537896789062
0.1833333,-2.052275,-2.194748,26.28944,-2.1947721947721934,-264.8697396236093
0.2,-2.125642,-2.203758,-67.17506,-2.2037355925288167,263.7925448287667
0.2166667,-2.125733,-3.054894,23.18781,-3.0548730548730547,-365.9310316192915
0.2333333,-2.227471,-3.052142,-42.54132,-3.0521430521430544,366.2586312916916
0.25,-2.227471,-2.769611,58.40149,-2.7696244607510825,-332.3542705815892
0.2666667,-2.319792,-2.733571,,-2.733572733572731,336.68248928148915
0.2833333,-2.31859,,,0.07212028848116263,
