t,y,vy_tracker,ay_tracker,y_sg,vy_sg,ay_sg,y_spline,vy_spline,ay_spline
0.0,-1.490486,,,-1.491588042857143,-0.09724775017032719,-37.10923264535788,-1.4904894906820554,-2.3043969218827125,271.3363717998864
0.01666667,-1.501906,-0.3428185,,-1.4974978285714287,-0.5600208125485302,-18.42347375404947,-1.5018861284196217,0.29626257738937317,40.74270569694839
0.03333333,-1.501913,-0.6594816,0.2622024,-1.508525257142857,-0.7113642174993728,0.2622851372599371,-1.5019653339180126,-0.9463045618574832,-189.85082204981768
0.05,-1.523888,-0.6646783,-24.47937,-1.5153097142857141,-0.60189933791073,-24.480974713253318,-1.5237983117292533,-0.4552355961547402,248.779086148494
0.06666667,-1.524069,-1.046554,4.799813,-1.5348262285714285,-1.1109037780058628,4.800332296407419,-1.5241900451662844,-1.233200278123035,-342.13482931354076
0.08333333,-1.558774,-1.042531,-28.87442,-1.5459701714285714,-0.9874689137842196,-28.873479335451975,-1.558629271443149,-0.8815402160514343,384.33405364182255
0.1,-1.55882,-1.368866,12.22069,-1.5734991714285715,-1.4231734345092306,12.220430257898329,-1.5589798113311697,-1.5028011560266876,-458.8853515285934
0.1166667,-1.604402,-1.36912,-29.94111,-1.5882490571428571,-1.3375035287461117,-29.94164841404995,-1.6042423344361183,-1.3175833082008683,481.1114488154971
0.1333333,-1.604458,-1.559249,20.18232,-1.6216987428571428,-1.5910682498249429,20.182069885137707,-1.6045892978800533,-1.4365330897354183,-495.38547969576666
0.15,-1.656377,-1.558433,26.69317,-1.643034457142857,-1.8176530005817142,26.69342698871594,-1.6563151726378067,-2.309352068424373,390.647411729228
0.1666667,-1.656406,-0.002326631,-19.631,-1.6547760571428571,0.6118393269767353,-19.63127109689208,-1.6563595320513271,1.3553178498505636,49.11209894474292
0.1833333,-1.656455,-2.131322,-36.56092,-1.6746921714285712,-2.4858922655185154,-36.559462426279424,-1.6566250653240941,-3.1676977341200536,-591.8761400773815
0.2,-1.72745,-2.132866,-82.24119,-1.6993280857142858,-1.9108128981058172,-82.24079049873092,-1.7271711393316063,-1.430561424662364,800.3320803004236
0.2166667,-1.72755,-3.466616,13.69913,-1.7632974857142856,-3.689375941686478,13.698998433617135,-1.7279034467021346,-3.9401395551117457,-1101.480853656803
0.2333333,-1.843003,-3.463591,-32.79179,-1.8056343142857143,-3.591806049013357,-32.79335642600245,-1.842612650162918,-3.588489705896195,1143.6790043552717
0.25,-1.843003,-2.691248,72.7626,-1.8759792571428568,-2.5632621804116127,72.76252563664355,-1.8434035121972594,-2.496052900623278,-1012.5868499068306
0.2666667,-1.932712,-2.686972,-64.58316,-1.9003744857142855,-2.5962321441446505,-64.58282934626698,-1.9323127370484898,-2.573282039046911,1003.3193718309508
0.2833333,-1.932569,-3.227162,36.802,-1.967993257142857,-3.316471351881532,36.80220474939256,-1.9329590676142852,-3.3307372103880755,-1094.214355971827
0.3,-2.040284,-3.231438,-36.37063,-2.0049386,-3.3253613421025534,-36.370719984369316,-2.039923419992659,-3.473599296903476,1077.0709398768108
0.3166667,-2.040284,-2.672253,48.59135,-2.0710558571428574,-2.499372250690527,48.5921788114365,-2.040575515325831,-2.1457874482326353,-917.7338367105168
0.3333333,-2.129359,-3.150316,-63.28121,-2.1021435142857143,-3.184876496635866,-63.28168935163285,-2.1291782349781556,-4.0092270537068,694.1201895990282
0.35,-2.145294,-3.42086,,-2.163437657142856,-4.1358325934412985,-50.83291673895073,-2.1453653070716703,-0.6795595240798065,-294.5608851623975
0.3666667,-2.243388,,,-2.238852085714285,-4.8793089184744876,-38.38414412626502,-2.2433751745560513,-13.827942863179118,-1283.2419599238265
