t,y,vy_tracker,ay_tracker,y_sg,vy_sg,ay_sg,y_spline,vy_spline,ay_spline
0.0,-1.77834,,,-1.7776870000000002,-0.33186993362596556,24.775190089918596,-1.7783379995642858,1.0015142551396732,-162.59020741962198
0.01666667,-1.778132,-0.248942,,-1.7807439999999999,-0.09297998140400705,3.8915984433587116,-1.7781436214541886,-0.6131217913122786,-31.16607940335485
0.03333333,-1.786638,-0.2601544,-16.99179,-1.78272,-0.2021499595700078,-16.99199320320099,-1.7866064907121415,-0.037356268659443304,100.25796975845122
0.05,-1.786804,-0.6194288,-1.722182,-1.7927553142857142,-0.680039863992036,-1.7218278826960614,-1.7868601942365627,-0.8064373363606276,-192.54767942465142
0.06666667,-1.807286,-0.615129,-21.70122,-1.7993396,-0.5593398881320155,-21.700791319681457,-1.8072061423469394,-0.4448309385743642,235.94043848045123
0.08333333,-1.807308,-0.945487,4.894171,-1.8171574285714285,-1.0007097998580576,4.893940899567269,-1.8074103674213273,-1.113268185147554,-316.15294015423467
0.1,-1.838802,-0.9444555,-27.30049,-1.8270750857142857,-0.8901698219660403,-27.301360508024914,-1.838675656737962,-0.7666062196087866,357.75236769900124
0.1166667,-1.83879,-1.269162,10.60104,-1.852372457142857,-1.323129735374053,10.60148147369398,-1.8389443854123022,-1.4964343187859772,-445.3315644418707
0.1333333,-1.881108,-1.270201,-59.16078,-1.8634891714285715,-1.0886947822610296,-59.16031919301179,-1.8809217353001062,-0.852003040082139,522.6636272145824
0.15,-1.88113,-2.360262,3.088113,-1.9049766571428572,-2.5420344915930997,3.0882844789732644,-1.8813460188129532,-2.7279037372550428,-747.771260660064
0.1666667,-1.959783,-2.359585,-26.86755,-1.9339481142857142,-2.425394514921109,-26.86781782429898,-1.959546711549741,-2.388849430897167,788.4576960501381
0.1833333,-1.959783,-1.964107,47.04735,-1.9833445714285713,-1.8972946205410892,47.04683832412093,-1.9600303215972805,-1.8798058134580686,-727.3722176155328
0.2,-2.025253,-1.969424,-43.70427,-2.0020234,-1.921999615600086,-43.70398251840288,-2.024995404967422,-1.872632722659648,728.2329867898048
0.2166667,-2.025431,-2.25942,28.62981,-2.050304257142857,-2.30785953842809,28.6302742621765,-2.0257058620844233,-2.4512369404416403,-797.6653540589093
0.2333333,-2.100567,-2.25878,-73.83415,-2.0719201714285713,-2.0870745825850747,-73.83391332357292,-2.1002685736801094,-1.871683196728203,867.2120814914315
0.25,-2.100723,-3.288203,21.0747,-2.1352676571428573,-3.4605643078871253,21.073877284734408,-2.101040348184373,-3.622334538769426,-1077.2898223808963
0.2666667,-2.210174,-3.283526,-44.97968,-2.1735903714285714,-3.3369443326111394,-44.97992486516932,-2.2098604480170545,-3.3654765758484184,1108.1127162856296
0.2833333,-2.210174,-2.958348,62.086,-2.244931485714286,-2.9052494189501203,62.08660373678549,-2.2104397859597142,-2.6075637937299487,-1017.1628186318227
0.3,-2.308786,-2.951858,-27.12941,-2.2768765428571425,-3.064874387025128,-27.129074862652715,-2.308616097602468,-3.980199390188909,852.4468764886316
0.3166667,-2.308569,-2.267203,,-2.3298419714285705,-3.1779507929812274,13.559908861753065,-2.3086372296158784,0.8528568473849694,-272.4812879109447
0.3333333,-2.384359,,,-2.3790407571428553,-2.612877334567285,54.24889258615968,-2.3843466047427784,-13.062787412031774,-1397.4027027550296
