t,y,vy_tracker,ay_tracker,vy_newton,ay_newton
0.0,-1.312096,,,0.003659999267992149,
0.01666667,-1.312035,-0.1139862,,-0.11397001139700437,-14.115606926042354
0.03333333,-1.315895,-0.1181836,-12.27333,-0.11817001181699863,13.611606976443033
0.05,-1.315974,-0.4152407,-3.030989,-0.41525991694801395,-49.26238029504604
0.06666667,-1.329737,-0.4118335,-17.22938,-0.4118400411840031,49.67279510832145
0.08333333,-1.329702,-0.7108146,1.765359,-0.7107900710790058,-85.54679152092245
0.1,-1.35343,-0.7167841,-24.25559,-0.7167892115318723,84.82669079448033
0.1166667,-1.353595,-1.064814,6.169009,-1.0648210648210694,-126.59103651866835
0.1333333,-1.388924,-1.064325,668.504,-1.0643110643110638,126.65223645746904
0.15,-1.389072,18.96094,-354.6587,18.960892078215835,2276.368094518515
0.1666667,-0.756893,-1.923622,-683.0656,-1.9236319236319193,-4782.534657615065
0.1833333,-1.453193,-20.88901,-353.5392,-20.88902088902088,2506.6925334526386
0.2,-1.453193,-1.790678,685.4344,-1.7906664186671666,-214.8795404809793
0.2166667,-1.512882,-1.792508,-43.05237,-1.7925017925017925,214.6605840222413
0.2333333,-1.512943,-2.151948,24.66598,-2.1519621519621484,-257.79574088716987
0.25,-1.584614,-2.147228,-43.77578,-2.147245705508595,258.3601665583
0.2666667,-1.584518,-2.352238,32.39511,-2.3522423522423526,-282.96141273233457
0.2833333,-1.663022,-2.38138,-52.95367,-2.3813723813723766,279.4658162279247
0.3,-1.663897,-2.732282,-70.50681,-2.732274535450926,-321.5723137094582
0.3166667,-1.754098,-5.777717,-19.08131,-5.777735777735774,-43.882567750367734
0.3333333,-1.856488,-3.471649,34.93763,-3.4716634716634793,320.61069102279714
0.35,-1.86982,-3.42284,60.72691,-3.422813154373694,-314.74674101177567
0.3666667,-1.970582,-3.011905,-64.1332,-3.011913011913013,364.05684382791486
0.3833333,-1.970217,-3.776466,38.52591,-3.776463776463777,-455.8027520821898
0.4,-2.096464,-3.787439,-70.29283,-3.787402425195148,454.48738204865276
0.4166667,-2.096464,-3.932954,62.43298,-3.932973932973934,-471.9587597919119
0.4333333,-2.227563,-3.932954,,-3.9329739329739275,471.9587597919111
0.45,-2.227563,,,0.0,
