t,y,vy_tracker,ay_tracker,y_sg,vy_sg,ay_sg,y_spline,vy_spline,ay_spline
0.0,-0.315912,,,-0.31655290857142865,0.2075700134314046,-37.13035433557734,-0.3159271595752831,-1.025532232522477,134.80147566796273
0.01666667,-0.3200207,-0.1247321,,-0.3174570657142858,-0.26846774877878843,-19.994062880811473,-0.3199327298139083,0.20671611105743357,13.068295987672201
0.03333333,-0.3200697,-0.4112997,-2.857799,-0.3239151514285714,-0.45890008219983613,-2.8577714260455593,-0.3203082104824853,-0.5899211924962922,-108.66481065272514
0.05,-0.3337307,-0.4122641,-19.62872,-0.3280210057142857,-0.35111579776840607,-19.628612914041014,-0.33330463533128574,-0.2539733500395635,148.97854368478596
0.06666667,-0.3338118,-0.7801067,0.9377877,-0.34164233142857137,-0.8426723146553723,0.9376933920799786,-0.3344184531149544,-0.9340285732212538,-230.58515414526673
0.08333333,-0.3597342,-0.7725306,-24.5592,-0.3498594857142857,-0.7158565682868652,-24.55915319186016,-0.35895873913019516,-0.6276539206087619,267.35012716475495
0.1,-0.3595629,-1.10501,7.721898,-0.3713592857142857,-1.1604311791376425,7.721917683727213,-0.3605051115311215,-1.2509573072363325,-342.14651860078504
0.1166667,-0.3965679,-1.104955,-33.53742,-0.3826196571428571,-1.0348494303011417,-33.53726013653937,-0.39545419165361806,-0.9376805351511699,379.73965606472973
0.1333333,-0.3963947,-1.525511,11.1781,-0.4126852485714286,-1.5920408159183737,11.17805814486573,-0.39768978970150537,-1.6915326638386192,-470.20227335769283
0.15,-0.4474183,-1.546879,-39.57,-0.42897542285714285,-1.4878545242909524,-39.56980743489751,-0.4459241667602829,-1.3807450638763685,507.49671076428814
0.1666667,-0.4479573,-1.922368,19.88179,-0.4685143885714286,-1.9866715266569521,19.881743330090444,-0.44967481337232884,-2.1427726268330582,-598.9398354328415
0.1833333,-0.5114972,-1.912006,-71.02377,-0.4865746571428571,-1.7216585566828932,-71.02355019122939,-0.5095651080501657,-1.5036055789166722,675.6401879842181
0.2,-0.5116908,-3.043701,13.37675,-0.5431263771428572,-3.2332785334429417,13.376672207543663,-0.5136985509587584,-3.3671532382151326,-899.2654598494896
0.2166667,-0.6129539,-3.037892,-41.1312,-0.5791473714285715,-3.089165321669366,-41.131018332904716,-0.6112184532103028,-3.325347001916401,904.2821981718606
0.2333333,-0.6129539,-2.724415,-52.01913,-0.6358631171428573,-2.1400117199765596,-52.0188662100411,-0.6139464307701946,-1.3759987631250117,-670.3594738259966
0.25,-0.7037677,-5.917324,-15.43569,-0.70716634,-6.867536264927477,-15.435658257304851,-0.7038230497823665,-7.839421419214901,-105.24969368645466
0.2666667,-0.810198,-3.40887,42.26164,-0.7839503142857143,-3.0262299475401093,42.26136238295328,-0.8092348562169664,-2.4181618367417843,755.7995424835319
0.2833333,-0.8173967,-3.196219,62.08321,-0.8502132885714284,-3.1967666064668023,62.082934525156986,-0.818668584739638,-3.1600585802870254,-844.827507820822
0.3,-0.9167387,-2.980258,58.4945,-0.8918106457142857,-3.4409696180607767,58.49431459393696,-0.9159512034414656,-4.150475871783623,725.9776705409048
0.3166667,-0.9167387,-0.0,-17.77048,-0.9152578742857143,1.0797993404013155,-17.76983749200707,-0.9164279656049957,2.165308704963786,31.914962883515965
0.3333333,-0.9167387,-3.498564,-59.97538,-0.9467262628571429,-4.081632336735339,-59.97488581450216,-0.9183156917444631,-4.936366434397184,-884.1193884245358
0.35,-1.033357,-3.498564,-80.70761,-0.99164578,-3.397753704492608,-80.70843716592788,-1.0307580480047485,-2.9991744733621077,1116.5819588236045
0.3666667,-1.033357,-4.103254,49.60926,-1.078523825714286,-4.204060091879825,49.60811013879072,-1.0365975187879868,-4.357621958616107,-1279.5953310273399
0.3833333,-1.170133,-4.103254,-74.78411,-1.1228682571428572,-4.081681836636342,-74.7830151533534,-1.1665342637244638,-4.010211954114124,1321.2846983250472
0.4,-1.170133,-4.23283,68.12018,-1.2181379714285714,-4.254401491197022,68.12098465864733,-1.1739562060566198,-4.326250880452983,-1359.2092936365193
0.4166667,-1.311227,-4.23283,-94.77591,-1.2610008285714285,-4.124831750336504,-94.77527804136525,-1.307215171339566,-4.007297249767006,1397.4836527701184
0.4333333,-1.311227,-4.880712,61.52244,-1.3651608285714283,-4.988990022019962,61.521696770110566,-1.3154182129196013,-5.107609414715064,-1529.5216407158373
0.45,-1.473917,-4.878782,-88.14507,-1.4177453428571427,-4.856530286939439,-88.14513313339955,-1.4695723624401649,-4.786433424229111,1568.0626824920678
0.4666667,-1.473853,-5.010289,81.38185,-1.5307761999999998,-5.031889936220146,81.38127447457805,-1.4783138695744333,-5.067816443919081,-1601.8285773230746
0.4833333,-1.640927,-5.012219,-88.88551,-1.5833977142857143,-4.998455003090008,-88.88467303237962,-1.6363703596243588,-4.966131038869978,1614.0308747381564
0.5,-1.640927,-5.096673,84.47598,-1.6989333714285715,-5.110734778530457,84.47571923964381,-1.6455879355650902,-5.177182463270186,-1639.356995013941
0.5166667,-1.810816,-5.096673,-109.5846,-1.750717257142857,-4.988680022639969,-109.58407594897119,-1.8060375097216474,-4.865165045509279,1676.7990102612193
0.5333333,-1.810816,-5.744555,76.29941,-1.874619742857143,-5.852683294633437,76.2986090909742,-1.815662472956503,-5.975439413466473,-1810.0324673499108
0.55,-2.002301,-5.743551,-98.4953,-1.9366376857142857,-5.743218513562994,-98.49457744986671,-1.9976051433614996,-5.715102284945649,1841.2728602916238
0.5666667,-2.002268,-5.744555,98.44366,-2.0679369714285714,-5.744538510922979,98.4436633678115,-2.0062718069359273,-5.473762943824142,-1812.3121972783688
0.5833333,-2.193786,-5.745559,-99.97618,-2.127999257142857,-5.738658522682954,-99.97571438245632,-2.191184620147389,-7.234372394592775,1601.0382180902172
0.6,-2.193786,-5.787747,,-2.2376438285714277,-7.42553372036113,-102.44890448968611,-2.1948472107373527,0.4674679667999566,-676.8192231610753
0.6166667,-2.386711,,,-2.3757465428571414,-9.15362883559945,-104.92209459691436,-2.386515893116395,-29.79505828791039,-2954.676664412383
