t,y,vy_tracker,ay_tracker,y_sg,vy_sg,ay_sg,y_spline,vy_spline,ay_spline
0.0,-0.4797887,,,-0.4800226414285717,0.28127550887756253,-24.794797963566378,-0.4797901585183025,-0.21832825062704347,46.37678193393408
0.01666667,-0.479217,0.02245006,,-0.47828123428571445,-0.04247462933644988,-14.055140922237392,-0.47920813996188316,0.15494656037946847,-1.5838135717463189
0.03333333,-0.4790404,-0.1573988,-3.315562,-0.48044404857142853,-0.18723012553975238,-3.315483880908147,-0.4790660670845992,-0.2711215514667311,-49.54438030107518
0.05,-0.4844636,-0.1582505,-14.42275,-0.4815902771428571,-0.10235129529741371,-14.422776594549731,-0.4844135686033184,-0.007437059509699195,81.18651300749248
0.06666667,-0.4843154,-0.4944916,-3.18782,-0.48908359999999995,-0.5491279017441961,-3.1877872488378785,-0.484393930698793,-0.6581454692462891,-159.27150655888457
0.08333333,-0.5009467,-0.5029199,-22.90972,-0.4940879799999999,-0.4356081287837412,-22.909588361554597,-0.5008368328277861,-0.3161706048632723,200.30850669964664
0.1,-0.5010794,-0.9152144,1.396941,-0.5102683228571429,-0.9838285323429368,1.396948697914297,-0.5012231275978717,-1.10642972466015,-295.13958210905685
0.1166667,-0.5314538,-0.9158002,-26.49409,-0.5201793285714285,-0.8627597744804518,-26.493991166786145,-0.5312730846526476,-0.7366205660079337,339.51659239330223
0.1333333,-0.5316061,-1.234627,10.53678,-0.5447390457142857,-1.2899949200101624,10.536746424400974,-0.5318288135580057,-1.4560840904661114,-425.8525606721567
0.15,-0.572608,-1.221222,-55.4301,-0.5555999028571429,-1.0505408989182037,-55.42990399444801,-0.5723392557110252,-0.8309183864039642,500.8722951201454
0.1666667,-0.5723135,-2.231891,3.609491,-0.5951099085714286,-2.3988597022805997,3.609448419335365,-0.5726238166357137,-2.563328231733763,-708.7610607821899
0.1833333,-0.6470044,-2.240727,-28.70416,-0.6222051142857143,-2.2908604182791663,-28.70407375501844,-0.6466652348293626,-2.2945335736073664,741.0165487793095
0.2,-0.6470044,-1.948732,43.3012,-0.6701001742857142,-1.8994967010065977,43.301038224245985,-0.6473798674826784,-1.7147167298849482,-671.4386666883836
0.2166667,-0.7119622,-1.952142,119.6339,-0.7024784371428572,-2.6969371061257945,119.63348717985906,-0.7114602742320394,-2.5096832731671608,576.0428722861067
0.2333333,-0.7120758,2.51325,373.943,-0.7180370228571429,1.9739300521399024,373.9414585183859,-0.7129008839451068,-0.04028230688277157,-279.71357101477486
0.25,-0.6281871,10.21456,-428.1657,-0.5406942171428573,14.431227637544756,-428.1640816276759,-0.6268825400921415,17.89478662777343,2431.917538765583
0.2666667,-0.3715904,-7.384294,-476.8015,-0.5596579228571428,-9.034437431125152,-476.799578514065,-0.3732502679217214,-10.401875593978694,-5827.510214190491
0.2833333,-0.8743303,-15.0822,-104.2782,-0.7148184828571429,-18.39806920386163,-104.27774860287383,-0.8727160412139954,-20.53805675353326,4611.163609657527
0.3,-0.8743303,-2.884643,460.8859,-0.9415838971428571,-0.8188218623562804,460.88404217627493,-0.8755318815790119,2.1428229885245518,-1889.463484010837
0.3166667,-0.9704851,-3.082014,46.06752,-0.9474513228571428,-3.5956758086483944,46.06737001605069,-0.9697972072596067,-5.507810139625035,971.389344781167
0.3333333,-0.9770641,-0.1973711,48.81413,-0.9791582628571428,0.510437479125045,48.81415902888358,-0.9773411154599874,1.562832544681001,-122.90882874237718
0.35,-0.9770641,-1.559583,-73.99086,-0.9864939314285714,-1.5239984520031058,-73.99096689297892,-0.9770557754442756,-2.050061701255745,-310.63761367714807
0.3666667,-1.02905,-3.13523,-124.2881,-1.0188534542857144,-3.0549303901392264,-124.28801141888562,-1.0288892565018866,-2.641232569906144,239.69725131982503
0.3833333,-1.081572,-5.192683,11.66498,-1.102957877142857,-5.765098969802068,11.664879054723656,-1.0818348909913234,-6.245256293719162,-672.181828115695
0.4,-1.20214,-3.815696,-20.02548,-1.166287514285714,-3.544217911564189,-20.024148474754156,-1.2018625326097028,-3.512893256677445,1000.064736794883
0.4166667,-1.208762,-4.067571,-77.175,-1.2390330285714284,-3.4704830590338887,-77.17494844275382,-1.2089240263288277,-2.5791692883245694,-888.018084685842
0.4333333,-1.337725,-7.90176,5.124967,-1.3397918285714285,-9.19105661788678,5.124322359833627,-1.337792899693732,-10.638030309881135,-79.04910616971058
0.45,-1.472154,-4.000061,51.71039,-1.4358066,-3.2896884206231647,51.71019315902174,-1.4718400200917552,-2.1936289261156,1092.3752455692936
0.4666667,-1.471061,-4.360722,62.26694,-1.5205129142857143,-4.414746170507662,62.26792235663402,-1.4715241999837008,-4.659039894678905,-1388.2239700994414
0.4833333,-1.617511,-4.39709,3.901905,-1.573936857142857,-4.793975412049178,3.9018701067907386,-1.6170402016212337,-5.306418467308599,1310.5382306409206
0.5,-1.61763,-2.051952,29.49344,-1.6405356857142857,-1.2431925136149857,29.49211060286882,-1.6180121327619443,-0.483284085127782,-731.7632623291586
0.5166667,-1.685909,-4.559261,-122.6871,-1.6803103999999998,-4.760105479789061,-122.68750924947108,-1.6856208848044454,-5.104943476161758,177.1652446011181
0.5333333,-1.769606,-5.861586,3.402467,-1.7782874857142856,-6.242267515465002,3.403014959356824,-1.7698571274019268,-6.429068498394973,-336.06088285165725
0.55,-1.881296,-4.879926,-9.214614,-1.8623133714285713,-4.659680680638658,-9.21390600148095,-1.8810336490662007,-4.3530839211997066,585.1785338797868
0.5666667,-1.93227,-5.219612,29.6048,-1.9563487714285712,-5.296644406711195,29.60473872378566,-1.932528537446705,-5.439391063275781,-715.5351302157236
0.5833333,-2.055283,-5.097029,-134.9819,-2.021197,-4.590310819378374,-134.98146007361788,-2.0550950187677333,-5.220503858826149,741.8016998159578
0.6,-2.102171,-8.014714,,-2.1248949999999986,-8.360133279733457,-317.39633041340954,-2.102253377119262,-4.229173003809182,-622.8422351328511
0.6166667,-2.32244,,,-2.3167589999999985,-15.170209659580696,-499.811200753198,-2.3224241594997594,-25.981953219403646,-1987.4861700816691
