t,y,vy_tracker,ay_tracker,vy_newton,ay_newton
0.0,-0.1323012,,,0.006839998632000452,
0.01666667,-0.1321872,-0.0167963,,-0.01679700167970023,-2.8364411719805505
0.03333333,-0.1328611,-0.01631132,-5.473028,-0.016314001631399656,2.89440116618462
0.05,-0.132731,-0.1643674,-2.382444,-0.16436696712660603,-20.66075173569858
0.06666667,-0.13834,-0.1718862,2.6186,-0.17188501718850172,19.758597763860553
0.08333333,-0.1384605,-0.005664014,5.751216,-0.005664000566400557,0.18792024148799197
0.1,-0.1385288,-0.00335881,-29.17323,-0.003359996304004095,0.08856016804734401
0.1166667,-0.1385725,-0.8561809,-14.59226,-0.8561798561798564,-102.42735308027403
0.1333333,-0.1670681,-0.8557465,14.65606,-0.8557448557448564,102.47955302807405
0.15,-0.1670973,-0.001715269,29.29483,-0.0017159965680070806,0.004319982720076136
0.1666667,-0.1671253,-0.001295567,-110.5172,-0.001296001296001093,0.04607962559917934
0.1833333,-0.1671405,-3.224941,-55.24029,-3.2249462249462244,-386.88333278911955
0.2,-0.2746234,-3.224485,55.29253,-3.2244805510389,386.9368922508834
0.2166667,-0.2746234,-0.0,30.65988,0.0,0.0
0.2333333,-0.2746234,-2.330239,-39.16399,-2.330240330240329,-279.6282803722786
0.25,-0.352298,-2.307402,41.17949,-2.3073973852052294,282.3677505278684
0.2666667,-0.3515368,0.04736747,50.8417,0.04736704736704718,0.203417458973442
0.2833333,-0.3507191,-0.8236718,-169.3465,-0.8236718236718242,-104.7278729347272
0.3,-0.3789925,-5.328271,-63.10162,-5.32825934348131,-435.82217670954833
0.3166667,-0.5283281,-4.480069,105.8824,-4.480072480072478,537.6076223934514
0.3333333,-0.5283281,-0.0,153.4901,0.0,0.0
0.35,-0.5283281,-0.003274935,-190.8854,-0.0032759934480140473,-0.39311842752482984
0.3666667,-0.5284373,-5.569129,-95.35849,-5.5691335691335695,-667.5124599183456
0.3833333,-0.7139657,-5.565854,95.52692,-5.5658575658575655,667.9055795252269
0.4,-0.7139657,-0.0,113.4421,0.0,0.0
0.4166667,-0.7139657,-2.257126,-38.31738,-2.2571302571302607,-270.8567142824888
0.4333333,-0.7892033,-2.246153,39.10395,-2.2461562461562434,272.17359296561256
0.45,-0.7888375,0.01745534,-342.3491,0.017456965086070544,-0.5389178443269722
0.4666667,-0.7886214,-12.23358,-210.317,-12.233607233607229,-1469.5946632996836
0.4833333,-1.196624,-12.24006,209.6074,-12.240090240090232,1468.8167040776416
0.5,-1.196624,-0.0,419.6593,0.0,0.0
0.5166667,-1.196624,-0.0,,0.0,0.0
0.5333333,-1.196624,,,0.0,
