t,y,vy_tracker,ay_tracker,y_sg,vy_sg,ay_sg,y_spline,vy_spline,ay_spline
0.0,-1.758114,,,-1.7579912714285715,-0.4098363466041701,37.592727820051614,-1.7581132486768194,-0.11966406364095478,-4.795162347772961
0.01666667,-1.760188,-0.0604708,,-1.7606789142857144,0.022624281189436515,14.302537136128176,-1.7601925671124998,-0.09498942206175655,7.756118745085468
0.03333333,-1.76013,0.002225517,-8.988222,-1.7593936285714284,0.06691498661700734,-8.987653547794139,-1.7601174086459306,0.13887307649539177,20.307392307176748
0.05,-1.760114,-0.3232666,-5.668426,-1.7628837714285714,-0.3771699245660187,-5.667940589965042,-1.760134381469597,-0.45002956371182334,-90.97569499838201
0.06666667,-1.770905,-0.3252103,-17.26278,-1.7662437714285713,-0.2687849462430023,-17.263535951726453,-1.7708867092771066,-0.2772285475650237,111.71181278877442
0.08333333,-1.770954,-0.6656293,-32.17817,-1.7748994285714284,-0.5674698865060179,-32.17884427131696,-1.7709513316560046,-0.3881063385914673,-125.01715303408375
0.1,-1.793093,-1.595085,-4.406964,-1.7953934,-1.861269627746097,-4.406398237439134,-1.7931360529308826,-2.17522653666604,-89.4372278439887
0.1166667,-1.824124,-0.927549,-5.497236,-1.814322742857143,-0.7561598487680357,-5.496683515610016,-1.8240313739688951,-0.4653818685631387,294.6181776544373
0.1333333,-1.824011,-1.28827,9.636654,-1.837764457142857,-1.3474247305150442,9.636681859613645,-1.8241494398311997,-1.5456298629439646,-424.2484555012479
0.15,-1.867066,-1.293991,-41.72709,-1.8506955999999999,-1.2004997599000404,-41.727583308964086,-1.866891975788901,-1.0669704925648409,481.68746506872355
0.1666667,-1.867144,-1.860659,-2.83434,-1.8854675714285711,-1.8811046237790663,-2.8347417232449743,-1.8673443016541524,-1.9615477448091063,-589.0365206399242
0.1833333,-1.929088,-2.304644,-50.89253,-1.910727142857143,-2.3229295354141044,-50.89266535721629,-1.9288657073818691,-2.242183799511391,555.360059369805
0.2,-1.943966,-2.639033,33.77581,-1.9642442857142857,-2.769159446168132,33.77621506094306,-1.9442110355392455,-2.905795695747223,-634.993327651568
0.2166667,-2.017056,-2.192703,-25.93687,-1.9929676285714286,-2.1005645798870916,-25.936446768275346,-2.016786860823987,-1.9604093855290157,748.4394579854924
0.2333333,-2.017056,-2.299173,35.82351,-2.0430330000000003,-2.3172045365590748,35.82358567056531,-2.017347003732002,-2.4169778909196475,-803.2278977861272
0.25,-2.093695,-2.297437,-50.17793,-2.0665043714285716,-2.2446695510660817,-50.17832278580954,-2.0933887935302566,-2.159959804840876,834.0700064313625
0.2666667,-2.093637,-2.612241,33.95923,-2.1226241999999997,-2.664289467142112,33.95878641648574,-2.093943519188167,-2.730528097136124,-902.5380645706758
0.2833333,-2.18077,-2.614816,-67.3499,-2.1490260571428568,-2.5060594987880904,-67.34928734599544,-2.1805001963953567,-2.598087570591936,918.4309913276854
0.3,-2.180798,-3.270044,33.59295,-2.216280971428571,-3.379369324126145,33.593643705398335,-2.1809779424547746,-2.5434258791036504,-911.871601467871
0.3166667,-2.289771,-3.269205,,-2.266115685714285,-2.49145521599462,72.95602796044547,-2.289696239448786,-6.883457352113773,391.06886631212785
0.3333333,-2.289771,,,-2.2956848285714266,-0.9475012390710762,112.3184122154918,-2.2897849104935797,10.49205966868243,1694.0015164649506
