t,y,vy_tracker,ay_tracker,y_sg,vy_sg,ay_sg,y_spline,vy_spline,ay_spline
0.3166667,-1.004159,-3.653928,-80.10333,-0.960911342857143,-3.568762862474294,-80.10276530290434,-1.0032657240684817,-3.4380913128030097,1312.1153670725826
0.3333333,-1.004104,-4.163311,53.90647,-1.050262342857143,-4.247921504157006,53.9066986587045,-1.0050423034373996,-4.377853928367397,-1424.8873320281689
0.35,-1.142936,-4.164974,-80.68359,-1.0945627999999998,-4.120371759256493,-80.6828772681688,-1.1419581029821653,-4.015001923376864,1468.4294855427258
0.3666667,-1.142936,-4.434096,67.02623,-1.1928623428571428,-4.480101039797951,67.02504618526211,-1.1439413673804566,-4.563919884312448,-1534.2995091149487
0.3833333,-1.290739,-4.42709,-85.41721,-1.239210057142857,-4.379626240747541,-85.41737261588275,-1.2897323908094667,-4.328871319246122,1562.5054497466706
0.4,-1.290506,-4.70488,71.13084,-1.3436223714285713,-4.750025499949018,71.13057262028246,-1.2914524742507485,-4.672776551356121,-1603.7739950627795
0.4166667,-1.447569,-4.711886,-85.41721,-1.393332085714286,-4.691650616698794,-85.415829764911,-1.4468070322336042,-5.253401384916398,1534.0991543852276
0.4333333,-1.447569,-4.840272,-109.4275,-1.4868526285714287,-3.947747104505801,-109.42721943354195,-1.4479694612559506,-2.486543774380218,-1202.07491302392
0.45,-1.608911,-10.32366,-13.34581,-1.614230257142857,-12.032965934068173,-13.345660903017006,-1.609013030058116,-13.997385883612532,-179.22337748737385
0.4666667,-1.791691,-5.551081,66.14878,-1.7430461714285714,-4.733075533848961,66.14819254982262,-1.7910844183247394,-3.284481442414106,1464.7693393392628
0.4833333,-1.793947,-5.686474,92.84039,-1.8571947999999998,-5.720303559392903,92.84002863951468,-1.7949232943909181,-6.328399906601672,-1830.0410161284772
0.5,-1.98124,-5.618778,-97.48241,-1.9169285714285713,-5.590578818842374,-97.48195292894252,-1.980066601002782,-5.418556423720932,1939.2220157121674
0.5166667,-1.98124,-5.720322,94.58114,-2.046324914285714,-5.737218525562994,94.58139310262118,-1.9824721722738885,-5.756104899988333,-1979.7277518527833
0.5333333,-2.171917,-5.720322,-96.90215,-2.1066387142857144,-5.725938548122954,-96.90184096367761,-2.1707447309895045,-5.879321051103978,1964.9417545749168
0.55,-2.171917,-5.686474,95.88369,-2.236771942857143,-5.667403665192694,95.88253075520788,-2.1728774259381933,-4.999789591274356,-1859.3981904824907
0.5666667,-2.361466,-5.766951,95.52453,-2.3133665714285714,-6.72529654940692,95.52407504617577,-2.3608688465881076,-8.343792947002566,1458.118590354304
0.5833333,-2.364149,-0.09734343,,-2.3962152857142853,-2.2581811979232818,440.52869502632046,-2.3643833632326583,3.904030718524221,11.626128487778033
0.6,-2.364711,,,-2.3566944285714273,7.9590226533834105,785.5333150064658,-2.3646692212103657,-7.956400367960814,-1434.875012368221
