t,y,vy_tracker,ay_tracker,vy_newton,ay_newton
0.0,-1.846392,,,-0.7009798598040212,
0.01666667,-1.858075,-1.059487,,-1.0594801059480077,-43.02004674529707
0.03333333,-1.881708,-0.7107616,-11.63636,-0.7107600710760085,84.8664425606578
0.05,-1.881767,-1.045267,6.521855,-1.0452597909480432,-125.00634999745496
0.06666667,-1.91655,-1.041407,-27.81879,-1.0413901041390103,125.47078760412394
0.08333333,-1.91648,-1.333852,12.77487,-1.333860133386013,-160.56718409448484
0.1,-1.961012,-1.337825,-41.86206,-1.3378185283996193,160.09179228239395
0.1166667,-1.961074,-1.887797,20.50169,-1.8877818877818833,-226.08833177995143
0.1333333,-2.023938,-1.681877,-32.47504,-1.6818916818916814,250.7951070732249
0.15,-2.017137,-1.790008,27.13346,-1.7900064199871635,-263.76734492956433
0.1666667,-2.083605,-1.989527,-50.38133,-1.9895419895419852,239.82456341592928
0.1833333,-2.083455,-2.26018,29.3401,-2.260202260202265,-272.3037309368278
0.2,-2.158945,-2.268384,-51.31428,-2.268355463289075,271.32371470405786
0.2166667,-2.159067,-2.626339,32.79798,-2.626322626322623,-314.2815740418093
0.2333333,-2.246489,-2.621261,-69.76168,-2.6212826212826306,314.886373437009
0.25,-2.246443,-3.34903,32.45986,-3.3490433019134023,-402.21559113602615
0.2666667,-2.358124,-3.350424,,-3.350433350433347,402.05119794960626
0.2833333,-2.358124,,,0.0,
