t,y,vy_tracker,ay_tracker,y_sg,vy_sg,ay_sg,y_spline,vy_spline,ay_spline
0.0,-0.6067593,,,-0.6082608142857142,-0.2959806937528752,-42.150122827912774,-0.6067648176613271,-3.273161911570327,372.77401325830493
0.01666667,-0.6240075,-0.5220742,,-0.6180014428571425,-0.8100965226640916,-19.543653253881107,-0.6239766695962096,0.341740362712445,61.01417289799056
0.03333333,-0.6241618,-0.8846424,3.062812,-0.6331708857142857,-0.9474371051257862,3.062816320151626,-0.6242401209976411,-1.2393532340870839,-250.745480406457
0.05,-0.6534956,-0.8704352,-26.00519,-0.6424325771428572,-0.8134163731672572,-26.00501026556907,-0.6533708552171316,-0.6752785546649277,318.4344283993261
0.06666667,-0.6531763,-1.198331,9.30206,-0.6661263399999999,-1.251385497229009,9.302002791951963,-0.6533208781199721,-1.2940677823657394,-392.6891208724851
0.08333333,-0.6934399,-1.207869,-33.89527,-0.6785358228571429,-1.146940206119588,-33.895150133549066,-0.6933108271489146,-1.3376501081153274,387.45923969058197
0.1,-0.6934386,-1.582968,-85.21635,-0.7021676914285714,-1.16183167633665,-85.21608199247368,-0.6935424630699266,-0.5952218843995482,-298.3678706629623
0.1166667,-0.7462055,-4.48487,-22.61031,-0.7575098771428571,-5.232345535308941,-22.61022384472801,-0.7460084682503993,-5.767014380972737,-322.245987698104
0.1333333,-0.8429343,-2.901862,104.0208,-0.8225840571428571,-3.121667256665493,104.02034963247206,-0.8434382922633836,-3.318037220860946,616.1244224252581
0.15,-0.8429343,-0.0,14.70891,-0.8441600485714286,0.8957842084315857,14.708924021388611,-0.8421567062514419,1.7323790068838245,-10.075687193356373
0.1666667,-0.8429343,-2.472852,-42.33435,-0.8641349571428572,-2.8852672294655477,-42.33418494880476,-0.843673933432874,-3.653894132351971,-636.2757968119708
0.1833333,-0.9253627,-2.471178,-57.13971,-0.89585584,-2.399065701868601,-57.13897144388494,-0.9248037525127364,-1.993360485801527,835.5406314573626
0.2,-0.9253069,-2.902164,34.97472,-0.9572764514285714,-2.9736925526148994,34.974837243369166,-0.9257880863445331,-3.153311284916084,-974.7344489634742
0.2166667,-1.022101,-2.903838,-50.79711,-0.9888296199999999,-2.899426701146595,-50.79759680940924,-1.0216165591250146,-2.819664712203557,1014.77195761396
0.2333333,-1.022101,-2.931827,49.30028,-1.0555276942857141,-2.936503626992753,49.29933423103819,-1.022596720627302,-2.993499506108111,-1035.6322163235413
0.25,-1.119829,-2.931827,-71.20152,-1.0845771142857141,-2.8300343399313306,-71.20154376496805,-1.1193320533801847,-2.7950403287527266,1059.4472699760802
0.2666667,-1.119829,-3.542625,39.78908,-1.1585711714285714,-3.6444327111345842,39.789097986306956,-1.1203112484936149,-3.4149190176575877,-1133.8325638740755
0.2833333,-1.237917,-3.542625,44.1419,-1.2061691142857143,-4.052431895136216,44.14199486041582,-1.2374122061741972,-4.799851755684585,967.6399705404629
0.3,-1.237917,-0.4838401,3.683501,-1.2430624285714285,0.5581688836622263,3.6843281198164277,-1.2385437554692436,1.3323424971143836,-231.77813192826284
0.3166667,-1.254045,-3.677109,-200.5158,-1.264429542857143,-3.540997918004173,-200.51508365314817,-1.2533142073100665,-3.3918727125204295,-335.1265594185308
0.3333333,-1.360487,-7.686932,-15.10412,-1.3722324285714285,-8.841732316535378,-15.103996726808532,-1.3611747586093734,-9.838521311139582,-438.4743668194737
0.35,-1.510276,-4.767843,29.05999,-1.4705026857142856,-4.287691424617151,29.060112330864058,-1.5096562041999837,-3.395603766082116,1211.6229259292527
0.3666667,-1.519415,-4.729607,82.38991,-1.5680933428571429,-4.768900462199092,82.38978472624751,-1.5200612613390745,-5.17857691685157,-1425.5792761088862
0.3833333,-1.667929,-4.455427,-66.97829,-1.617793257142857,-4.409716180567649,-66.97824637245992,-1.6672194134417566,-4.251639717474891,1536.8121849657234
0.4,-1.667929,-4.455427,76.37875,-1.7188480857142858,-4.455411089177844,76.37832305783252,-1.6686867039595363,-4.567626151611135,-1574.73048122548
0.4166667,-1.816443,-4.455427,-99.87991,-1.7635654285714286,-4.341166317667387,-99.88005762222599,-1.8156477296101865,-4.1948991523111125,1619.4576316871817
0.4333333,-1.816443,-5.140878,64.62817,-1.8732375428571428,-5.255124489751026,64.6274557756343,-1.8172682087960232,-5.397315397716807,-1763.7481582979717
0.45,-1.987806,-5.140878,-91.6545,-1.9287592285714286,-5.123744752510504,-91.65409052612733,-1.9869682504829123,-5.053384901361068,1805.0197353175065
0.4666667,-1.987806,-5.243695,86.41005,-2.0474438571428566,-5.2610344779310765,86.40994007418112,-1.9886148942610031,-5.231486695851736,-1826.391907912041
0.4833333,-2.162596,-5.242432,-104.0143,-2.101478542857143,-5.173464653070724,-104.0138696583897,-2.161907582285762,-5.509963537784191,1792.974553210728
0.5,-2.162554,-5.654965,82.82141,-2.2260307428571426,-5.7236185527629,82.82178299825364,-2.163001551304166,-4.11847144691482,-1625.995836263837
0.5166667,-2.351095,-5.655553,,-2.30877717142857,-4.1372731540250465,107.53928412814881,-2.3509121600547203,-12.03690663145688,675.7855145394356
0.5333333,-2.351072,,,-2.3616514571428544,-2.1389685792056126,132.25678525804483,-2.3511056602094076,18.407459667437863,2977.553054682216
