t,y,vy_tracker,ay_tracker,vy_newton,ay_newton
0.0,-0.7715965,,,0.1443779711244041,
0.01666667,-0.7691902,0.07168568,,0.07168500716850204,-8.723159163971912
0.03333333,-0.769207,0.006216333,-2.433778,0.0062190006219007025,0.8672399495635951
0.05,-0.7689829,0.004312736,-0.1952476,0.00431399913720099,-1.0958395616636687
0.06666667,-0.7690632,-0.004042441,-10.01669,-0.004044000404399756,0.09287987299144095
0.08333333,-0.7691177,-0.2874543,-4.636165,-0.2874540287454053,-34.10207647207278
0.1,-0.778645,-0.2813563,-15.98466,-0.28135469050983913,34.833913751682644
0.1166667,-0.7784962,-0.6085322,-1.0674,-0.6085326085326083,-74.0955672634668
0.1333333,-0.7989294,-0.6212182,-21.94461,-0.6212196212196208,72.5731287859022
0.15,-0.7992035,-0.946197,5.043314,-0.946195107609783,-111.56967372085899
0.1666667,-0.8304693,-0.9389973,-14.68339,-0.9389979389979402,112.43400682965492
0.1833333,-0.8305034,-0.9059868,16.8446,-0.9059889059889055,-108.47293079072284
0.2,-0.8606689,-0.8996669,-66.04214,-0.8996652006695987,109.23112307507051
0.2166667,-0.8604923,-2.377085,-9.904316,-2.377088377088381,-286.5232688006457
0.2333333,-0.9399051,-2.382382,-21.97879,-2.3823863823863833,285.8875094364037
0.25,-0.9399051,-1.826942,50.29194,-1.8269333461333104,-219.23156307287138
0.2666667,-1.000803,-1.829005,-45.07718,-1.8290088290088264,218.98381952621338
0.2833333,-1.000872,-2.229254,-79.25145,-2.2292722292722273,-267.0153314947976
0.3,-1.075112,-5.25307,-13.62107,-5.253049493901013,-95.83881664434867
0.3166667,-1.175974,-3.025879,34.4111,-3.0258630258630252,363.1028368978885
0.3333333,-1.175974,-2.736473,56.12138,-2.7364827364827393,-328.37727162338587
0.35,-1.26719,-2.757242,-61.25606,-2.7572344855310242,325.8850964583111
0.3666667,-1.267882,-3.165256,40.27248,-3.16527316527316,-374.85188920511723
0.3833333,-1.372699,-3.144487,-21.10491,-3.144513144513142,377.3430867139244
0.4,-1.372699,-2.208573,69.80797,-2.2085655828688364,-265.0273398895809
0.4166667,-1.446318,-2.212708,-151.6422,-2.2126822126822203,264.5349325063856
0.4333333,-1.446455,-5.529251,-18.92289,-5.529245529245525,-662.5217345203764
0.45,-1.630626,-5.525115,94.85804,-5.525118949762094,663.0129479455541
0.4666667,-1.630626,-0.0,41.04619,0.0,0.0
0.4833333,-1.630626,-4.327935,-74.19317,-4.327924327924332,-519.3498806511592
0.5,-1.77489,-4.327935,-76.44145,-4.327911344177315,519.3483226046333
0.5166667,-1.77489,-4.39351,73.06903,-4.393534393534389,-527.2262361290719
0.5333333,-1.921341,-4.39351,-84.31042,-4.393534393534389,527.2262361290719
0.55,-1.921341,-4.655809,70.82075,-4.655780688438633,-558.6925652275081
0.5666667,-2.076534,-4.655809,7.18783,-4.655794655794659,558.6942413068789
0.5833333,-2.076534,-2.118259,33.19342,-2.1182721182721087,-254.1921458083626
0.6,-2.147143,-4.746797,,-4.746800506398997,-61.23215507113562
0.6166667,-2.234761,,,-5.2570694858610425,
