t,y,vy_tracker,ay_tracker,y_sg,vy_sg,ay_sg,y_spline,vy_spline,ay_spline
0.0,-0.07463382,,,-0.07372595485714284,-0.4393993783441051,24.748486720240187,-0.07463082107178957,1.2573763215498546,-207.39073407589254
0.01666667,-0.07497315,-0.4013327,,-0.07860461057142859,-0.20559531738079453,3.307944482494715,-0.07498627862184794,-0.8504785263634157,-45.551797085193655
0.03333333,-0.08801158,-0.3886922,-18.13268,-0.08256438914285714,-0.3291343417313173,-18.132597755250714,-0.08799501559114893,-0.26101838117282816,116.28704280216245
0.05,-0.08792956,-0.733396,-35.73185,-0.09233506942857143,-0.6130723238553535,-35.731759929960205,-0.08790987852012848,-0.43169745176535373,-136.76852717696863
0.06666667,-0.1124581,-1.80003,-6.175863,-0.11522663371428571,-2.098190803618396,-6.175826725239773,-0.11256575467470925,-2.434923962260188,-103.6186060049849
0.08333333,-0.1479306,-1.077684,-6.359041,-0.13689402342857143,-0.8935435129129754,-6.358973421223666,-0.1477129736988402,-0.5931659924444572,324.6296507872905
0.1,-0.1483809,-1.46017,11.69119,-0.16368667714285712,-1.525063949872103,11.691158949603263,-0.14868679214959357,-1.694202932132742,-456.75405712500327
0.1166667,-0.1966029,-1.453265,-31.37247,-0.17958798,-1.4184611630776764,-31.372434510136344,-0.19626309962253852,-1.369020931485528,495.77581915914493
0.1333333,-0.1968231,-1.655174,21.52691,-0.21503663999999997,-1.6902891194217649,21.526833892578452,-0.19711664763559705,-1.5470460277354043,-517.1389161615181
0.15,-0.2517754,-1.646378,28.56603,-0.23764832285714285,-1.9198696602606837,28.56604002144013,-0.2516278108923524,-2.4083981197710407,413.77687184133043
0.1666667,-0.2517024,0.003381083,-16.89931,-0.2503040828571429,0.6355362289275419,-16.89925811718561,-0.2516167635798985,1.3706372568477918,39.7064663862529
0.1833333,-0.2516626,-2.139774,-37.03443,-0.2699980085714286,-2.495612508774988,-37.0343890051528,-0.2520121466651755,-3.143329650058961,-581.3846619278454
0.2,-0.3230282,-2.147868,-73.35825,-0.29557436,-1.971802056395891,-73.35798656776029,-0.3224494570098504,-1.5471493320661258,772.9259170044752
0.2166667,-0.3232583,-3.212358,18.5722,-0.35679151142857146,-3.39091621816757,18.57222285389176,-0.32399744646407336,-3.625401070822027,-1022.3156268757639
0.2333333,-0.4301068,-3.205456,-44.60011,-0.39433558,-3.2534629930740184,-44.59986160037491,-0.42927489872191327,-3.1799522513921477,1075.769699023638
0.25,-0.4301068,-2.910467,64.83073,-0.4646140085714286,-2.884739730520547,64.8304435351098,-0.4309843276056453,-2.9125575022529424,-1043.6823933015448
0.2666667,-0.5271223,-2.769793,-62.47125,-0.4914049771428572,-2.6734771530457024,-62.47106440120666,-0.526226870612815,-2.6211377773183635,1078.6526903531
0.2833333,-0.5224332,-3.206974,39.98762,-0.5606487171428571,-3.2563879872240307,39.98740576450314,-0.5233209367709398,-3.22339072606451,-1150.923333285209
0.3,-0.6340215,-3.347649,-30.46995,-0.5980058485714286,-3.5253859492281094,-30.469815263473834,-0.6331680399234262,-3.7346106110082142,1089.5770697844916
0.3166667,-0.6340215,-2.421857,37.01307,-0.6613245085714285,-2.091360317279367,37.01299480501609,-0.6348436705617149,-1.9122187641383426,-870.890485533276
0.3333333,-0.7147501,-3.479029,-126.5863,-0.6905543628571428,-3.3297853404293214,-126.58577937066167,-0.7139032580085148,-3.1489534521835454,722.4817293328267
0.35,-0.7499891,-5.431615,26.1676,-0.7853424714285714,-5.933228133543743,26.167472472863096,-0.7509345752687283,-6.388409990359491,-1111.2157364459265
0.3666667,-0.8958039,-4.374443,-38.98345,-0.8488108285714284,-4.197079105841798,-38.98342120901623,-0.8947306925403034,-3.846279704354098,1416.2707606565243
0.3833333,-0.8958039,-4.381411,74.871,-0.9458572799999999,-4.38256573486855,74.87070051689909,-0.8969720530615745,-4.513096228685617,-1496.2890636495188
0.4,-1.041851,-4.381411,-75.1099,-0.9917777171428571,-4.381404737190543,-75.10953384727782,-1.0406538228613873,-4.367373912697593,1513.7757065947958
0.4166667,-1.041851,-4.381411,75.1099,-1.0919242657142858,-4.3814007371985255,75.10968813237673,-1.0429887417323251,-4.30035951535625,-1505.733994997258
0.4333333,-1.187898,-4.381411,-89.28158,-1.1366437714285713,-4.312511374977255,-89.28118573204256,-1.18695977723795,-4.766437919349615,1449.8043627995253
0.45,-1.187898,-4.794752,-96.36742,-1.2278148857142854,-4.064506870986271,-96.366985960242,-1.1884391390543916,-2.8151359424265032,-1215.64859388029
0.4666667,-1.347723,-9.589503,-11.33734,-1.346778257142857,-11.132617734764558,-11.336868938192083,-1.3477479249915874,-12.91482702298168,3.6880881346787273
0.4833333,-1.507548,-5.125424,53.85238,-1.4673947999999999,-4.2711614576770955,53.852184591047376,-1.5069399014718325,-2.855750284014982,1203.405948917471
0.5,-1.51857,-5.786769,76.52707,-1.5762016285714289,-5.952083095833814,76.52643675109084,-1.5196013896713771,-6.595965714172838,-1652.2309028865063
0.5166667,-1.70044,-5.456097,-73.69273,-1.6397379142857142,-5.442314115371779,-73.69273380019786,-1.699239789046092,-5.374297394839177,1798.8308080067352
0.5333333,-1.70044,-5.208092,97.85592,-1.7606755428571428,-5.167089665820683,97.85532286403259,-1.701534611470365,-4.6546716713321015,-1712.475375764157
0.55,-1.874043,-5.206012,89.25739,-1.8293795142857143,-6.073387853224318,89.25701440015825,-1.873310101768724,-7.339526399363198,1390.2934527642722
0.5666667,-1.873974,0.0003347278,84.87847,-1.8810852857142857,1.3234923530152969,84.87788905953425,-1.8741721406150487,2.9380841721281845,-156.98265080690433
0.5833333,-1.874032,-2.732303,-46.55357,-1.8974408285714288,-3.189478621042781,-46.553470928786055,-1.8743760402970104,-4.604686909848655,-748.1534995749132
0.6,-1.965051,-2.721883,-259.313,-1.9160491714285715,-1.6861466277067478,-259.31210560768284,-1.964387151293797,-0.7579687901065988,1209.7587507334597
0.6166667,-1.964762,-8.925984,-59.69516,-2.049220742857143,-9.95854008291984,-59.694446936257236,-1.9653580767032424,-8.740171729379234,-2167.6211877213
0.6333333,-2.262584,-8.934658,,-2.2062781714285715,-7.855745717079968,312.02926616740325,-2.2622985723098727,-17.905721904809173,1067.7507671880235
0.65,-2.262584,,,-2.276660457142856,0.44245625794468546,683.7529792710651,-2.2626413202019022,26.85180845669563,4303.142134406738
