t,y,vy_tracker,ay_tracker,y_sg,vy_sg,ay_sg,y_spline,vy_spline,ay_spline
0.0,-1.787634,,,-1.7882791428571418,0.2663670895836927,-41.296097767272116,-1.7876358500268725,-1.0101545076465737,136.42535468519452
0.01666667,-1.791279,-0.1146947,,-1.788698428571428,-0.2640713757571641,-22.35650534311004,-1.791269164295231,0.2294343947023706,12.325283846551088
0.03333333,-1.791457,-0.426229,-3.416313,-1.795327857142857,-0.4788499042300174,-3.4169129189466503,-1.7914787812436272,-0.5993105128454808,-111.77471253206473
0.05,-1.805487,-0.4221083,-16.7006,-1.7998986,-0.3745499250900082,-16.700393319840146,-1.8054640741689874,-0.3872750733449675,137.2189601832768
0.06666667,-1.805528,-0.7034982,-31.94103,-1.8098767142857142,-0.5836048832790226,-31.940215795338872,-1.805526493814758,-0.3801769508606391,-136.3671856555123
0.08333333,-1.828937,-1.704248,-5.238499,-1.831497457142857,-1.9873796025240722,-5.2385121903071195,-1.8289882703695837,-2.3263748081572846,-97.1766506376197
0.1,-1.862336,-1.006136,-6.239346,-1.8518380571428572,-0.8262598347480292,-6.239311789987028,-1.8622239468908013,-0.5198653770792001,313.95773901077206
0.1166667,-1.862475,-1.387325,10.68673,-1.8771553714285714,-1.4514147097170564,10.686852868117626,-1.8626434687355475,-1.652102751253808,-449.8259521752988
0.1333333,-1.90858,-1.383939,-34.81627,-1.8918549142857142,-1.328749734250053,-34.81661464477918,-1.9083647368423766,-1.1771210689038698,506.82398204941086
0.15,-1.908606,-1.711607,18.09308,-1.9272143142857143,-1.7662946467410734,18.092564191547012,-1.9088604755936769,-1.9585322897721955,-600.593141015292
0.1666667,-1.965634,-1.71125,-78.64104,-1.9419764285714285,-1.4713947057210675,-78.64042568668128,-1.9653547652224033,-1.2469343640430646,685.984721319627
0.1833333,-1.965648,-3.1501,4.669713,-1.9975296857142857,-3.389964322007131,4.670226703339949,-1.9659098862018074,-3.322569926068163,-935.0619850716938
0.2,-2.070637,-3.14968,54.00891,-2.043641028571429,-3.674544265091143,54.00872125365436,-2.0704652494655345,-4.382589102181781,807.8599383421532
0.2166667,-2.070637,-0.0,24.44321,-2.0726739142857142,0.9310698137860385,24.442961651387805,-2.0706517416695847,1.9994300575880273,-42.01917085131013
0.2333333,-2.070637,-2.436753,-41.99893,-2.0915045714285716,-2.8417744316451206,-41.99912605748841,-2.0707960304785336,-3.674673848220032,-638.8760214264258
0.25,-2.151862,-2.443345,-69.32536,-2.1217833999999995,-2.311064537787118,-69.32517226992627,-2.151565773413111,-1.8651994615805827,856.0125135501754
0.2666667,-2.152082,-3.243662,28.16619,-2.1867338,-3.3781443243711493,28.16638873344573,-2.1524550614570623,-3.5631244844004453,-1059.7631087873688
0.2833333,-2.259984,-3.23707,-44.80114,-2.2238799428571427,-3.2868293426341495,-44.80146779369397,-2.259598406295866,-3.3283063312426884,1087.9413998794637
0.3,-2.259984,-2.931827,60.72536,-2.2943628000000005,-2.880969423806107,60.7247757100904,-2.260311740120279,-2.5379836337948496,-993.1028658627912
0.3166667,-2.357712,-2.931827,16.7533,-2.3297898,-3.25760434847912,16.75439329824485,-2.357504567773594,-4.142832953421353,800.5213326706773
0.3333333,-2.357712,-0.9772757,,-2.3763267999999993,-2.001069599786028,134.02974638809752,-2.3577943124629206,1.5625272326023723,-115.87537176398564
0.35,-2.390287,,,-2.385633299999998,1.2100547579891314,251.30509947795227,-2.3902722034578607,-8.005433122987178,-1032.277574600869
