t,y,vy_tracker,ay_tracker,y_sg,vy_sg,ay_sg,y_spline,vy_spline,ay_spline
0.0,-0.3918491,,,-0.391153927142857,-0.39127286031142344,29.5340761492915,-0.39184497876452995,1.0175769785140198,-168.26095532849004
0.01666667,-0.3918963,-0.2682261,,-0.3946769914285713,-0.09772237598382123,5.691911518045485,-0.3919201642866563,-0.6465124401317638,-31.42973497086593
0.03333333,-0.40079,-0.2677712,-18.15039,-0.3966189628571428,-0.2015420969158086,-18.150253113200478,-0.40072583493651154,-0.030082117394187646,105.40140328804239
0.05,-0.400822,-0.664687,-2.160715,-0.40726959999999995,-0.7312555374889271,-2.160711357145601,-0.4009342949180052,-0.8557037574452757,-204.47598027925756
0.06666667,-0.4229462,-0.6621756,-20.40631,-0.4145929057142857,-0.6175792648414742,-20.40620980365037,-0.42279258938226294,-0.519117858656965,244.8662800557949
0.08333333,-0.4228945,-0.9272317,6.898916,-0.43277273714285713,-0.9715895568208879,6.898858118825984,-0.42307730455480996,-1.0535645518214007,-308.9999088889788
0.1,-0.4538539,-0.9261245,-26.64794,-0.44231884,-0.8738347523304988,-26.64781340863948,-0.4536604785143439,-0.8228413523379123,336.6866872896416
0.1166667,-0.4537653,-1.238742,10.60482,-0.4670896114285714,-1.290824918350168,10.604734723876192,-0.4539351897239732,-1.209493219686745,-383.084818575239
0.1333333,-0.4951453,-1.238847,21.27514,-0.4844786971428571,-1.4459626080747903,21.275040614038545,-0.49504710367256205,-1.78882695343591,313.56449244403456
0.15,-0.4950602,0.003760092,-9.100824,-0.49431526571428575,0.46231257537484893,-9.1008150252745,-0.49505132528231555,0.9638513555274728,16.756243990098355
0.1666667,-0.49502,-1.504962,-26.1788,-0.5079121742857142,-1.7549929900140242,-26.17868385658801,-0.4951209902011521,-2.079878017221111,-382.0030382263398
0.1833333,-0.5452256,-1.513475,-20.86565,-0.5284982,-1.5397859204281588,-20.865516537850112,-0.5451060219913371,-1.6542397587063506,433.0798335552924
0.2,-0.5454692,-1.364113,-65.87475,-0.5534745971428572,-0.8816397367205298,-65.8744907874875,-0.545515305340733,-0.37419716909485845,-279.4750300115204
0.2166667,-0.590696,-4.109571,-70.23836,-0.5988024285714286,-4.566947866104275,-70.23813619003124,-0.5907784791380299,-5.069997409267261,-284.0198718193648
0.2333333,-0.6824549,-4.110712,-0.1458309,-0.6684945457142857,-4.22661254677492,-0.14585084516710367,-0.6822396375012798,-3.9562567413155745,417.66928657122617
0.25,-0.7277198,-3.416415,82.86015,-0.7416300285714286,-3.529390941218125,82.85989141724627,-0.7280549282832864,-3.8148067139066506,-400.69531723009396
0.2666667,-0.7963354,-2.044219,-24.54968,-0.7735624171428571,-1.640203719592563,-24.549536087471267,-0.7958882365780307,-1.241223323459133,709.5247064250179
0.2833333,-0.7958604,-3.096088,17.26818,-0.8285452799999999,-3.2702634594730853,17.26805092772804,-0.7964014762306191,-3.5226190961332775,-983.293294220266
0.3,-0.8995383,-3.102857,-29.13742,-0.8659320171428572,-3.2232860534279055,-29.13735773616628,-0.8989375394442322,-3.217089099884475,1019.9568204430701
0.3166667,-0.899289,-2.38702,65.69891,-0.9287837057142857,-2.267609964780071,65.6986057767433,-0.899928493206451,-2.243850290327058,-903.1683968730275
0.3333333,-0.9791057,-2.38763,-65.03443,-0.9496724685714286,-2.271804956390092,-65.03399700660833,-0.9784068428704978,-2.112085661850135,918.9802155375328
0.35,-0.9788767,-3.083172,28.76314,-1.0122427514285715,-3.196755606488793,28.76342208905453,-0.9796911616689727,-3.6651893768210595,-1105.3522885898979
0.3666667,-1.081878,-3.097162,-190.1867,-1.0351998085714285,-2.4341956316087447,-190.18605639787063,-1.0808988671537316,-1.675684304792651,1344.092419753044
0.3833333,-1.082115,-7.088823,-15.31612,-1.1515845685714283,-7.755352989294039,-15.317115874331876,-1.0832442634403303,-8.2715297722226,-2135.5970418631273
0.4,-1.318172,-7.081174,-21.31047,-1.2455738857142857,-7.565234869530272,-21.31088618494084,-1.31697830399506,-7.732306002509616,2200.3037648152394
0.4166667,-1.318155,-4.169262,171.3101,-1.3741338857142855,-3.683867632264743,171.30994333097112,-1.3193271338524677,-3.294077902260188,-1667.7174579579212
0.4333333,-1.457148,-4.169791,-99.73892,-1.4071386000000001,-4.0325969348061435,-99.73760104919518,-1.4560179666715887,-4.118702628313991,1568.7620950100127
0.45,-1.457148,-4.993418,57.36281,-1.511862342857143,-5.130669738660522,57.36268483474737,-1.4582632491053003,-5.23978837759172,-1703.2921158632982
0.4666667,-1.623595,-4.993418,-90.58795,-1.5661119142857143,-4.9691600616798794,-90.58746622120111,-1.6224748288759474,-4.884319133753203,1745.9483398114724
0.4833333,-1.623595,-5.138858,83.16834,-1.681914142857143,-5.163369673260675,83.16738161585602,-1.6247052744820658,-5.182354847673088,-1781.7127685395728
0.5,-1.79489,-5.137104,-91.44909,-1.7358633714285714,-5.120359759280504,-91.44837706326803,-1.7938487179552203,-5.233413138594628,1775.5857858829536
0.5166667,-1.794832,-5.235817,86.37241,-1.8544226285714287,-5.251959496081014,86.37239736720915,-1.7956839089691503,-4.6600852534384405,-1706.7865772626287
0.5333333,-1.969417,-5.237571,89.7268,-1.9245187428571426,-6.110752778494472,89.72655537913568,-1.9689198868911961,-7.639265665191775,1349.2834978399103
0.55,-1.969417,-0.0,-28.19666,-1.9670672285714286,1.8829162341675385,-28.19714435416529,-1.9694573973978065,3.937727995972859,39.95296302692112
0.5666667,-1.969417,-6.059974,-103.9455,-2.0213545428571424,-7.069655860688286,-103.94546993198969,-1.9697210347408518,-8.255852643225083,-1503.1797132771803
0.5833333,-2.171416,-6.061731,-90.55783,-2.103287457142857,-6.126952746094517,-90.55815205274325,-2.171068968064908,-7.204620178318746,1629.3281136595413
0.6,-2.171475,-5.672135,,-2.216894028571427,-7.440583690261185,-67.07724597646315,-2.171651550113878,0.7266143615873473,-677.5818723632887
0.6166667,-2.360488,,,-2.349133242857141,-8.362865417126327,-43.5963399001824,-2.360452071799929,-29.79072776255342,-2984.491858386134
