t,y,vy_tracker,ay_tracker,y_sg,vy_sg,ay_sg,y_spline,vy_spline,ay_spline
0.3333333,-1.321105,-3.181523,-64.97579,-1.2838750857142855,-3.1315287369425278,-64.97511152786456,-1.320258405665963,-3.081906905869863,1111.8427357164298
0.35,-1.321105,-3.483701,49.3602,-1.3600552857142856,-3.5340429319141435,49.36043112950722,-1.3218710870350918,-3.391842915821812,-1149.0349825261703
0.3666667,-1.437228,-3.483701,-27.34285,-1.4001125142857143,-3.64107271785457,-27.342919199641642,-1.4366810048965142,-4.306747380290114,1039.2466663666064
0.3833333,-1.437228,-2.53935,-103.9035,-1.453962857142857,-1.5078669842660375,-103.90329867210335,-1.437407876158695,-0.17769683479452736,-543.7586189549456
0.4,-1.521873,-7.783893,-40.77594,-1.5455268857142856,-9.108401783196456,-40.77600832437406,-1.5220995045908485,-10.357738072005077,-677.8438863053071
0.4166667,-1.696691,-5.081245,115.0941,-1.6522038285714284,-5.190494619010778,115.09308248435411,-1.6961879342188946,-4.971668167386564,1324.1709822053374
0.4333333,-1.691248,-1.723061,67.82622,-1.7173967714285714,-0.762593474813059,67.82578583944382,-1.6918449213271627,-0.3096322637450424,-764.7244359821693
0.45,-1.754127,-4.127809,-167.5003,-1.743719485714286,-4.085566828866348,-167.49910143149464,-1.7535023325893033,-4.106330924479529,309.1215078998879
0.4666667,-1.828842,-6.786032,1.533916,-1.8520012285714287,-7.487620024759963,1.5351367165908414,-1.8295470669816192,-8.051380683465702,-782.5265321681808
0.4833333,-1.980328,-5.234636,-32.50187,-1.9390739714285714,-4.880675238649516,-32.50221284816007,-1.9795211917687936,-4.371660726044604,1224.0946933313567
0.5,-2.003329,-5.806739,79.92914,-2.0542564857142853,-6.017087965824075,79.92790885947443,-2.0041203367615608,-5.885325303607261,-1405.7340793601036
0.5166667,-2.173886,-5.116685,111.4476,-2.1320061714285714,-5.854838290323443,111.44681135516703,-2.1733174989233146,-6.970303580809,1275.536946490161
0.5333333,-2.173886,0.002158697,7.428066,-2.174483514285714,1.6721516556966805,7.429341711176676,-2.1741166385425985,3.1673294185776273,-59.01612048045979
0.55,-2.173814,-4.898954,-84.05608,-2.2158419428571428,-5.715418569162878,-84.05554949175007,-2.173816854247174,-5.788895784295116,-1015.7287543745174
0.5666667,-2.337184,-4.901113,,-2.3091653714285703,-4.6668820948072245,209.87967476617786,-2.3371376658049448,-9.35547250116728,587.7404043265554
0.5833333,-2.337184,,,-2.3441886571428556,1.2805845816880341,503.81489902410675,-2.3371979811311903,13.802271088808691,2191.199942231933
