t,y,vy_tracker,ay_tracker,y_sg,vy_sg,ay_sg,y_spline,vy_spline,ay_spline
0.0,-1.468875,,,-1.469118342857143,0.3332264764042167,-29.430396564010838,-1.4688761748173276,-0.18118179979138085,43.60220740986929
0.01666667,-1.468041,0.01948892,,-1.4670676285714284,-0.05207132442875967,-16.805247064659127,-1.468034027019261,0.1505983718315123,-3.7885947778446294
0.03333333,-1.468225,-0.191874,-4.179633,-1.469685057142857,-0.22694954610091145,-4.180097565306141,-1.468244264005759,-0.30746780584967287,-51.17936853108292
0.05,-1.474437,-0.19284,-12.87958,-1.4715648857142856,-0.14553970892058743,-12.879719909639334,-1.4744030576858806,-0.06715220594805094,80.01723475170432
0.06666667,-1.474653,-0.4775884,-1.601702,-1.4791659428571426,-0.5260139479720962,-1.6014793083611494,-1.4746955631410334,-0.5851569824608209,-142.17779550112456
0.08333333,-1.490357,-0.4718705,-18.90931,-1.4840775714285717,-0.4172391655216714,-18.908667222396957,-1.4903224902420986,-0.4577195498259088,157.4702935343132
0.1,-1.490382,-0.7939367,-38.17554,-1.4951249142857141,-0.6496587006826005,-38.17527587017139,-1.4903825798413848,-0.40762973462622143,-151.45951691250605
0.1166667,-1.516821,-1.98153,-6.733789,-1.5202116857142856,-2.3117253765492407,-6.734544490365693,-1.5168780199350234,-2.6917450440003066,-122.63377202580638
0.1333333,-1.556433,-1.187929,-2.819389,-1.544310257142857,-1.008767982464036,-2.8193030084905786,-1.5563121886884237,-0.6927446679038811,362.5147766813962
0.15,-1.556419,-1.469371,15.72294,-1.5724313714285714,-1.5170919658160713,15.72319425001865,-1.556588354117875,-1.6851828563320095,-481.6071211080826
0.1666667,-1.605412,-1.464455,-34.08616,-1.5878201714285716,-1.420037159925684,-34.08620651217905,-1.605224509517228,-1.3707240475525877,519.3421026916501
0.1833333,-1.605234,-1.725981,20.46677,-1.6243062,-1.767931464137078,20.46591813624684,-1.6053970019566346,-1.6174342125433951,-548.9474409118998
0.2,-1.662945,-1.735841,29.33227,-1.6481213999999997,-2.0256359487280946,29.33268266915252,-1.6628589720434008,-2.5336943475401097,438.9964446142867
0.2166667,-1.663096,-0.007053924,-10.46271,-1.6622040571428571,0.6199087601824544,-10.462072437381266,-1.6630592344915986,1.373030504772535,29.809600051141906
0.2333333,-1.66318,-2.040013,-34.77055,-1.6806320285714285,-2.379040241919526,-34.77071805984485,-1.6633558755764668,-3.0478689585099565,-560.3196576852713
0.25,-1.731096,-2.038665,-77.15211,-1.704303857142857,-1.8328813342373422,-77.15180567818209,-1.7307991229788513,-1.3746825165171943,761.1016291604598
0.2666667,-1.731136,-3.272139,13.80326,-1.7649836285714287,-3.4778980442039256,13.803887641537926,-1.7315157396965255,-3.7221519795297757,-1042.7974013304256
0.2833333,-1.840167,-3.27095,-35.94969,-1.8044618571428572,-3.368343263313477,-35.94997048568723,-1.8397447647227154,-3.347054886357507,1087.8092325584225
0.3,-1.840167,-2.685196,66.19539,-1.8725352857142856,-2.587974824050349,66.19396379531031,-1.8406040690556278,-2.525659766001004,-989.2420152500766
0.3166667,-1.929674,-2.68285,-49.93519,-1.8986372857142855,-2.6633096733806667,-49.93437169088395,-1.9292287668038326,-2.657394210063157,973.4339135788217
0.3333333,-1.929596,-2.797868,43.85463,-1.9612759999999998,-2.8158243683512723,43.855024579728024,-1.9300592610311624,-2.946617970777775,-1008.1409036925364
0.35,-2.022936,-2.805037,-94.96871,-1.9870682571428573,-2.5787098425803094,-94.96813441279528,-2.022444348331915,-2.3348555142287712,1081.5522516557212
0.3666667,-2.023097,-4.170092,24.68539,-2.0667584,-4.3983962032075965,24.685101259497287,-2.0236080204325066,-4.552702987063007,-1347.6934161134998
0.3833333,-2.161939,-4.16527,-36.63025,-2.1172338571428573,-4.332681334637343,-36.630367764095126,-2.1614484137325722,-4.475230520867406,1356.9901492439046
0.4,-2.161939,-3.15584,88.70915,-2.2008898857142856,-2.9876090247819604,88.70827373798011,-2.162341228788183,-2.518519207064093,-1122.1852611972836
0.4166667,-2.267134,-3.15584,-3.182359,-2.235310342857143,-3.40336319327362,-3.181872986779581,-2.266884538818357,-4.4291572093885065,892.909159470557
0.4333333,-2.267134,-1.670739,,-2.288349771428572,-2.7138360008994513,85.92497058549024,-2.2672319280233544,1.3549042131403923,-198.81901240649978
0.45,-2.322825,,,-2.3175210571428577,-0.539191778759266,175.03181415776294,-2.3228074845050215,-11.056560168782866,-1290.5537346787935
