t,y,vy_tracker,ay_tracker,y_sg,vy_sg,ay_sg,y_spline,vy_spline,ay_spline
0.0,-0.8260887,,,-0.8259125685714285,-1.3416498881287557,105.08131681716709,-0.8260858277718336,-0.8848182570802126,36.72138245254587
0.01666667,-0.8357251,-0.2769179,,-0.8364296257142853,-0.08544611482205047,45.66283449133511,-0.8357433374181154,-0.27472645614019475,36.48961901805597
0.03333333,-0.8353193,0.01539578,-13.7558,-0.8342625114285713,0.18044763910472028,-13.75564783449596,-0.8352648410422255,0.3315022575405568,36.25785572262411
0.05,-0.8352119,-0.6826027,-12.60759,-0.8410517257142858,-0.7965589068821899,-12.607560998276426,-0.8353178573884299,-0.9746963136076041,-193.00165291164396
0.06666667,-0.8580727,-0.6968506,-23.33248,-0.8493803371428572,-0.6444082111835883,-23.332380956096586,-0.8579136683170908,-0.5095050972282833,248.82458771257555
0.08333333,-0.8584402,-1.025732,6.446425,-0.8690142228571427,-1.083054833890337,6.446288500535331,-0.8586469024174255,-1.1865093979193655,-330.0651362917248
0.1,-0.8922638,-1.010672,-22.96398,-0.8801627085714285,-0.978916042167917,-22.963845287383492,-0.8920115268451598,-0.8820690474876085,366.5979710369686
0.1166667,-0.8921293,-1.186143,14.70341,-0.9052967199999999,-1.216588066823867,14.703421186257174,-0.8924334240627566,-1.3667924542504317,-424.76466351512255
0.1333333,-0.9318019,-1.17893,-60.52326,-0.9147440371428571,-0.9824310351379353,-60.52275219446295,-0.9314362830220622,-0.7472664158743407,499.1080854939414
0.15,-0.9314269,-2.350691,0.1229015,-0.9551689771428571,-2.544095411809181,0.12296522242490937,-0.9318530981022054,-2.7397360968749207,-738.2039690222438
0.1666667,-1.010158,-2.36194,-28.22878,-0.9841862028571428,-2.42527864944271,-28.229492796201043,-1.0096878970226921,-2.379051546214711,781.4860285373501
0.1833333,-1.010158,-1.99306,47.05569,-1.0340100657142854,-1.9327756344487383,47.055000351239755,-1.0106545117209733,-1.9282457708368295,-727.3891191043665
0.2,-1.076594,-1.986012,-46.97951,-1.0526778285714284,-1.9219861560276925,-46.978269229591774,-1.0760726663977869,-1.8571646339758456,735.9188384682459
0.2166667,-1.076359,-2.363242,27.78036,-1.1024472571428572,-2.425880148239706,27.780574591877553,-1.0769177129580818,-2.5704480612345644,-821.512678551612
0.2333333,-1.155368,-2.36442,-70.36117,-1.1257433428571426,-2.2207905584188836,-70.36120426918626,-1.1547604891538699,-2.02494803562164,886.9729434662224
0.25,-1.155173,-3.227363,25.73962,-1.189708657142857,-3.3702132595734895,25.739382756652617,-1.1558238632792517,-3.532966866945762,-1067.9348413013213
0.2666667,-1.262947,-3.233232,-53.95526,-1.2261185714285716,-3.2423185153629746,-53.9545270388179,-1.2622865072529383,-3.197829045138513,1108.1512994852749
0.2833333,-1.262947,-3.184442,64.46883,-1.3001637142857145,-3.216188567622872,64.46751355826063,-1.2635440048044322,-3.065249598394434,-1092.2417022375964
0.3,-1.369095,-2.945113,-23.69238,-1.332883114285714,-3.035493929012148,-23.692533801197555,-1.3686825369246367,-3.692366345710416,1016.987843067397
0.3166667,-1.361118,-2.163584,-113.7405,-1.3780619142857142,-1.1300027399945236,-113.73897361507875,-1.3612059959160077,0.2555917393989704,-543.2338203623169
0.3333333,-1.441215,-7.583665,-45.72813,-1.4651826,-8.93653212693576,-45.72701709174805,-1.4415238952429856,-10.44153279154757,-740.4262579915832
0.35,-1.613906,-4.88624,39.93061,-1.5624811142857142,-4.637445725108563,39.93001170836601,-1.6132611585283732,-3.8593488259493496,1530.2867541423782
0.3666667,-1.604089,-3.681391,104.4187,-1.6554946000000001,-3.4314931370137316,104.41758232925486,-1.6049151362453704,-3.5314364643552008,-1490.93734944989
0.3833333,-1.736619,-3.975902,-93.40214,-1.6890764571428574,-3.9513470973058133,-93.40214067677721,-1.7357754417524818,-4.067648068195824,1426.5916996064154
0.4,-1.736619,-4.417669,60.58517,-1.7858445428571428,-4.491301017397973,60.584671946785534,-1.7373254500689823,-4.031992742491756,-1422.3130690791884
0.4166667,-1.883875,-4.417669,75.73147,-1.8460091714285713,-5.153949692100625,75.73135421713926,-1.8834687681638576,-6.389126546393736,1139.4575783219318
0.4333333,-1.883875,-0.0,-5.048764,-1.8834543142857143,1.4970970058059976,-5.048208378573577,-1.8838554363158602,3.2132107095947235,12.8275015370045
0.45,-1.883875,-4.564924,-78.25585,-1.9230028857142858,-5.325729348541316,-78.25545840642303,-1.8843235149265876,-6.617571460545844,-1192.519002570868
0.4666667,-2.036039,-4.564924,-85.82899,-1.9832373714285714,-4.528095943808125,-85.82879954159989,-2.0352905153231866,-4.0011845722107235,1506.4848012394853
0.4833333,-2.036039,-4.785808,74.46927,-2.090102857142857,-4.822615354769283,74.46878783883835,-2.036896774780604,-4.84074850859426,-1607.232876597811
0.5,-2.195566,-4.785808,-51.74983,-2.1433953999999997,-4.933055133889724,-51.74979300062,-2.1948028948542464,-5.347913657781245,1546.373180414765
0.5166667,-2.195566,-3.902274,97.18871,-2.242687857142857,-3.7550174899650273,97.1882969607102,-2.1960614529776312,-2.4171816365760677,-1194.6860412444232
0.5333333,-2.325642,-3.902274,,-2.2942274285714284,-2.5769734174817103,44.17670900727533,-2.325442026921858,-8.498556003692546,464.91819811907203
0.55,-2.325642,,,-2.333495642857142,-2.2824575779419134,-8.834878946159758,-2.3256783820800186,13.080242097708323,2124.53239514784
