t,y,vy_tracker,ay_tracker,y_sg,vy_sg,ay_sg,y_spline,vy_spline,ay_spline
0.0,-1.345134,,,-1.3449872285714288,-0.8069469575346134,66.55859090822456,-1.3451321649900716,-0.4404511065884917,12.2254483986753
0.01666667,-1.350399,-0.150231,,-1.3509860857142857,-0.020554244605791718,27.80834590936055,-1.350410595547979,-0.17109385425428877,20.097415416856283
0.03333333,-1.350141,0.01238211,-10.94156,-1.3492603714285714,0.11999976000047496,-10.941899089502158,-1.3501064107738965,0.22946259492901983,27.969377711858
0.05,-1.349987,-0.4709055,-8.125691,-1.3541113999999999,-0.5524888950222078,-8.12516749929648,-1.3500547163014136,-0.6826983808865343,-137.42867291786547
0.06666667,-1.365838,-0.4647154,-17.26519,-1.3595356857142857,-0.41923416153167636,-17.264502370491982,-1.3657346069095548,-0.311743813186497,181.94321213896208
0.08333333,-1.365477,-0.7312804,3.175822,-1.3732710000000004,-0.7728284543430917,3.175187299238928,-1.3656152368855563,-0.871218588726586,-249.08021205857276
0.1,-1.390214,-0.748563,-26.08255,-1.380683857142857,-0.6888336223327514,-26.082409955968842,-1.3900402431589352,-0.5783942234997832,284.21912885800566
0.1166667,-1.390429,-1.124187,6.316014,-1.4020682285714285,-1.1874926250147482,6.315917593448262,-1.3906411266134155,-1.3198678359581741,-373.19578439970155
0.1333333,-1.427687,-1.119992,-38.87312,-1.4132926571428568,-1.0225779548440954,-38.873158792922595,-1.4274343279357773,-0.8731146271816275,426.80638389528525
0.15,-1.427762,-1.700243,9.252723,-1.4454905428571427,-1.7973314053371965,9.25247727576891,-1.4280530306892372,-1.9218639977607834,-552.6560566654384
0.1666667,-1.484362,-1.69799,-29.31631,-1.4649389714285714,-1.6962366075267923,-29.316225592122123,-1.484038944425316,-1.6282399722710958,587.8908692545757
0.1833333,-1.484362,-1.706307,28.99776,-1.5038416000000001,-1.7078465843068358,28.997884008349047,-1.4847125375307528,-1.7638382801845545,-604.1627312916389
0.2,-1.541239,-1.705375,-42.33194,-1.520638942857143,-1.6415567168865621,-42.33171638724991,-1.54085817482898,-1.5438184441135874,630.5650588154999
0.2166667,-1.541208,-2.087369,22.59514,-1.5639832285714286,-2.15043069913861,22.595052476843534,-1.5416278339451759,-2.3056208084914513,-721.9811597086417
0.2333333,-1.610818,-2.090966,-66.43013,-1.5844258857142859,-1.9430461139077835,-66.42950571028223,-1.6103527801473103,-1.742812583360517,789.5184168733825
0.25,-1.610907,-2.982097,20.5686,-1.6423885714285713,-3.131048737902532,20.56877486767712,-1.611411112518916,-3.284207578420842,-974.4854463465623
0.2666667,-1.710221,-2.979432,-42.28644,-1.6769029142857144,-3.0212489575020953,-42.28645942542062,-1.7097032671883365,-3.0034090042370383,1008.1812078570958
0.2833333,-1.710221,-2.725736,54.7042,-1.7420370285714286,-2.6799496401007303,54.70332404362921,-1.710707403322841,-2.575403678153179,-956.8203632836544
0.3,-1.801079,-2.746761,-55.58514,-1.769399857142857,-2.708964582070834,-55.58429194832297,-1.8006925812090424,-3.0729732942408385,897.1121287696044
0.3166667,-1.80178,-2.994614,-79.27123,-1.8246994857142855,-2.4458151083697715,-79.27065434563633,-1.8019791625793482,-1.561586953287172,-715.7461305871612
0.3333333,-1.900899,-6.535121,-22.08761,-1.9049380285714284,-7.558894882210268,-22.087968790892774,-1.9009523367453087,-8.72754147424709,-144.17185159995913
0.35,-2.019617,-3.932807,32.52972,-1.9904251999999998,-3.489368021263971,32.52946988199187,-2.0193202208295102,-2.649659074778481,873.516280847335
0.3666667,-2.031993,-3.991209,66.41836,-2.0700143142857144,-4.062801874396243,66.4187057534848,-2.0324457846432256,-4.342595510717457,-1076.6682468560796
0.3833333,-2.152657,-3.619934,-9.221246,-2.115689371428571,-3.752987494025021,-9.221105972680789,-2.1521693670596704,-3.8929405133235764,1130.6270623786072
0.4,-2.152657,-2.450195,82.19847,-2.184008714285714,-2.255665488669024,82.19744263847338,-2.1530641320524686,-1.7970873802145664,-879.1251894092726
0.4166667,-2.23433,-2.447576,42.38773,-2.213334285714286,-2.8571542856914363,42.38725902222495,-2.234080831008046,-3.6627439884577613,655.2468441767793
0.4333333,-2.234243,0.01252094,,-2.2482401428571435,-0.9219610132208252,189.8354692287959,-2.2343389278623795,1.8186618307266662,2.5244852106704343
0.45,-2.233913,,,-2.230413714285714,3.4707073442996887,337.28367943536915,-2.233896142297549,-3.578659838016673,-650.20179010526
