t,y,vy_tracker,ay_tracker,y_sg,vy_sg,ay_sg,y_spline,vy_spline,ay_spline
0.0,-1.698387,,,-1.698141314285715,-0.16076410887374873,15.250595020100995,-1.698386691076153,0.3618834191897575,-58.96553095157573
0.01666667,-1.69826,-0.07310389,,-1.6992427428571433,-0.0038171386582731854,3.5830206887787983,-1.6982618548180322,-0.20991679353953965,-9.650480852737573
0.03333333,-1.700823,-0.07374311,-8.083072,-1.6993488857142858,-0.0413299545370478,-8.084553642541891,-1.7008177091599523,0.04020026311642158,39.66453965707644
0.05,-1.700718,-0.2688366,-1.291424,-1.7033619428571427,-0.3046896648413906,-1.2918828721398086,-1.7007280670702305,-0.394802849893233,-91.86490277816236
0.06666667,-1.709785,-0.2489799,-17.84536,-1.7053477428571429,-0.18021980175824126,-17.84464645603964,-1.709770023218044,-0.072405071716792,130.55262842179016
0.08333333,-1.709018,-0.6418277,-2.413403,-1.7156954,-0.7037142259143536,-2.4119946936068573,-1.709035965166346,-0.8109974894147072,-219.18375399799018
0.1,-1.731179,-0.6632934,-20.80385,-1.7227814000000001,-0.6248193126987758,-20.804354230393415,-1.7311661225967003,-0.5349009133260116,252.31533650231714
0.1166667,-1.731127,-0.9154169,7.038895,-1.7408989428571426,-0.9571389471471718,7.038498801010292,-1.7311055313960986,-1.0219237884940418,-310.7579646372245
0.1333333,-1.761693,-0.9172437,-28.17569,-1.7501778857142858,-0.8572840569875382,-28.176109441094354,-1.7618537305539475,-0.9012110635052463,325.24354957821976
0.15,-1.761702,-1.27887,-43.9501,-1.7708228571428573,-1.0792388128373176,-43.94921759738054,-1.7612729732651473,-0.8034101039554036,-313.5074579044219
0.1666667,-1.804322,-2.838273,-4.557154,-1.806752942857143,-3.312491356259528,-4.557075688711393,-1.8049121413532367,-3.635646963548416,-26.360285511252783
0.1833333,-1.856311,-1.552337,70.75767,-1.8465372571428573,-1.5982132419654533,70.75733004807614,-1.8558734720513574,-1.682114123618742,260.7851640023277
0.2,-1.856066,0.009010818,-12.55414,-1.8550767714285716,0.5909443499612195,-12.554715236751917,-1.8562281025495198,1.1271808387961504,76.32955725801672
0.2166667,-1.856011,-1.921344,-33.12499,-1.872497114285714,-2.243387532273715,-33.12455569736392,-1.8560114113721866,-2.851438259657088,-553.7628942057321
0.2333333,-1.920111,-1.919468,-81.88853,-1.894021542857143,-1.6813031505665492,-81.8885055594726,-1.92004751361618,-1.2089956644980617,750.8567940004143
0.25,-1.919993,-3.346488,8.441954,-1.954232257142857,-3.5837460578793667,8.44146714304975,-1.920085698687012,-3.846034434290347,-1067.3008134874494
0.2666667,-2.031661,-3.350025,-31.01663,-1.995575885714286,-3.479611172427738,-31.016503192224036,-2.0315564583811994,-3.4784365129042136,1111.4124758304606
0.2833333,-2.031661,-2.576127,70.74185,-2.0633175142857145,-2.4473673078959735,70.74241579517411,-2.0317664475408854,-2.3426587589658343,-975.118600182353
0.3,-2.117532,-2.574785,-51.87727,-2.0874341142857142,-2.5369372093690714,-51.87691444215261,-2.117433036991558,-2.6086331564493306,943.2017363180613
0.3166667,-2.117487,-2.80048,42.4817,-2.1490588285714285,-2.8486068665324638,42.481449397904726,-2.1175696546155365,-2.667354999581394,-950.2483434006948
0.3333333,-2.210881,-2.737317,-56.22872,-2.1775320571428574,-2.6817920500287613,-56.22879058230501,-2.2108276322374505,-3.5330885987331966,846.3598959486884
0.35,-2.208731,-3.007321,,-2.2309636285714283,-3.785514407362673,-76.21774660657707,-2.208752770160119,0.3866383855332822,-375.9935985693048
0.3666667,-2.311125,,,-2.305566842857141,-5.222386398232006,-96.20670263084884,-2.3111209921231217,-16.06623361728334,-1598.3470930873023
