t,y,vy_tracker,ay_tracker,y_sg,vy_sg,ay_sg,y_spline,vy_spline,ay_spline
0.0,-0.6546548,,,-0.6536943585714284,-0.3830403053479718,17.87490564316396,-0.6546459051784288,1.5077251407750165,-245.73676857398632
0.01666667,-0.6545625,-0.423237,,-0.6584042657142857,-0.23065882439663543,0.4108354995141419,-0.6546127391580039,-0.9616735847230256,-50.591019220221156
0.03333333,-0.6687627,-0.4178587,-17.05332,-0.6630000514285715,-0.36934576130847674,-17.053234644135273,-0.6686326378668775,-0.17864394938586614,144.55461304611782
0.05,-0.6684911,-0.7035487,2.372999,-0.675887282857143,-0.7503244993509988,2.372904794086139,-0.6687049490008228,-0.8603501190438736,-226.3593370441339
0.06666667,-0.6922143,-0.708568,-24.92596,-0.6829889142857142,-0.6486432027135969,-24.925888867773267,-0.6919548484573677,-0.577952641127464,260.24702761656494
0.08333333,-0.6921101,-1.073144,5.70069,-0.7033791285714286,-1.13242973514053,5.700680054400095,-0.6923466391330839,-1.0833414302308753,-320.8937065676459
0.1,-0.7279858,-1.081998,18.10499,-0.71878912,-1.2621694756610538,18.105047579737743,-0.7278637365015267,-1.5522786310228043,264.621253727105
0.1166667,-0.7281767,-0.009808674,-10.90423,-0.7272515428571429,0.400458699082602,-10.904202097432972,-0.7281015694429243,0.856565893466974,24.439511090138904
0.1333333,-0.7283127,-1.399216,-23.59935,-0.7402566342857142,-1.6317072365855267,-23.59929417415674,-0.7286148918560773,-2.0091919686625697,-368.33183011496044
0.15,-0.7748172,-1.393648,-31.17619,-0.7582529828571428,-1.3566262867474244,-31.176081009836537,-0.7743101003215571,-1.1372990797305664,472.9587675329259
0.1666667,-0.7747677,-1.610213,20.95803,-0.7926460114285714,-1.6498422003156037,20.957933311040733,-0.7754482575742936,-1.8716006817161936,-561.0747835391692
0.1833333,-0.8284909,-1.588964,-86.28477,-0.8049562342857143,-1.2986429027141995,-86.28440343346938,-0.8276653238912665,-0.9803036763938899,668.0308520021194
0.2,-0.8277332,-3.309636,-2.25785,-0.8610960285714285,-3.5926188147623748,-2.2578081116149633,-0.8286269829520048,-3.779425832480426,-1003.9248389445297
0.2166667,-0.9388121,-3.33237,-31.14825,-0.9028927314285713,-3.4662185675628834,-31.148258263984644,-0.9380225524644923,-3.7662544083422644,1005.5054066799735
0.2333333,-0.9388121,-2.551942,-30.85509,-0.9617602657142857,-1.9291481417037133,-30.85552800633525,-0.9392730359549244,-1.07175731743117,-682.1644624068653
0.25,-1.023877,-5.508281,-18.17391,-1.02640654,-6.371688756622497,-18.17380730469722,-1.0238996871959192,-7.404536900184938,-77.7675676595265
0.2666667,-1.122422,-3.284213,30.50927,-1.0986797342857142,-2.910209679580653,30.51028938729246,-1.1219140156873637,-2.18540568304693,704.0620611271012
0.2833333,-1.133351,-3.304195,56.2768,-1.1645250285714286,-3.3636782726434618,56.27651775084803,-1.13422820233892,-3.7129114714266556,-887.3634889383792
0.3,-1.232561,-2.96703,-49.43636,-1.1985855714285716,-2.8631242737514526,-49.43654511076443,-1.2314464217454348,-2.6787110212857694,1011.467294747674
0.3166667,-1.232252,-3.253282,45.95618,-1.2687999714285714,-3.2994484011032057,45.955873319180455,-1.233519341725329,-3.4446137882451864,-1103.3754429665075
0.3333333,-1.341004,-3.262574,-77.03711,-1.301958657142857,-3.163038673922671,-77.03660613898046,-1.3396229177309573,-3.014733920530347,1154.9612334354501
0.35,-1.341004,-3.868912,45.53547,-1.3834877714285714,-3.9699720600558805,45.534675003976304,-1.3424789708643183,-4.109316889416483,-1286.3109270023995
0.3666667,-1.469968,-3.868912,-74.19317,-1.425096057142857,-3.8306623386753245,-74.19261751494662,-1.4684200413063135,-3.7314343984959497,1331.656735221247
0.3833333,-1.469968,-4.098423,62.38971,-1.5161513714285713,-4.13666172667655,62.38980758337834,-1.4715575911733103,-4.198987509731683,-1387.7633329959262
0.4,-1.606582,-4.098423,-77.00352,-1.5591808857142857,-4.065626868746264,-77.00266341760903,-1.6050034208078232,-4.057508703324711,1404.7407558099171
0.4166667,-1.606582,-4.295148,66.88627,-1.6551071714285712,-4.327906344187312,66.88618959783207,-1.6080590327590607,-4.141188021983786,-1414.7822539660096
0.4333333,-1.749753,-4.295148,-1.277712,-1.7066951999999997,-4.646835706328588,-1.277994888014291,-1.7484924370687527,-5.205932887257596,1287.012359053573
0.45,-1.749753,-2.18484,30.40384,-1.7741349428571427,-1.4471271057458068,30.402392676023283,-1.7507441076035912,-0.7185585534751264,-748.5285159673639
0.4666667,-1.822581,-4.500789,-84.80394,-1.8168252857142857,-4.849620300759412,-84.80383221290231,-1.8217409510393001,-5.104539044128197,222.21190972220722
0.4833333,-1.89978,-4.723843,73.4933,-1.9068236571428572,-5.147799704400612,73.49319174122684,-1.9007417510166795,-5.862881295763471,-313.2133439241768
0.5,-1.980043,-2.403207,-167.502,-1.941958857142857,-1.0164629670740624,-167.50064428246583,-1.9787651338637802,0.2916981870009989,1051.7614047597924
0.5166667,-1.979887,-8.403026,-61.6562,-2.0588728857142855,-9.402201195597627,-61.65592480462442,-1.9812985886486758,-9.80411322559636,-2263.25635128158
0.5333333,-2.260144,-8.407713,143.9715,-2.1880645428571426,-9.809755380489264,143.97113840058705,-2.259084450730476,-11.533034578017315,2055.784959105497
0.55,-2.260144,-0.0,,-2.30819697142857,-3.2040450204814026,648.7125194330434,-2.260605806998683,5.660649986482678,7.4530621584550545
0.5666667,-2.260144,,,-2.248130757142856,11.814038514780128,1153.4539004655032,-2.260056859941685,-11.284598675864439,-2040.8788347885732
