t,y,vy_tracker,ay_tracker,y_sg,vy_sg,ay_sg,y_spline,vy_spline,ay_spline
0.0,-0.8810396,,,-0.882133404285715,0.032359149567451125,-45.92182774107855,-0.8810454835687255,-2.1361908761652333,256.51238773803846
0.01666667,-0.8913004,-0.3176656,,-0.8869251828571432,-0.5445540537490218,-23.307618198006416,-0.8912676366087977,0.2947909144439483,35.20536879151207
0.03333333,-0.8916285,-0.6817472,-0.6935436,-0.8981913257142857,-0.7445630108739891,-0.6934086549333642,-0.8917105070016342,-0.9626764873965352,-186.1015173708295
0.05,-0.9140253,-0.668925,-21.72845,-0.9054657342857143,-0.6152617694764615,-21.728381657814452,-0.9139010715421414,-0.5181015553786037,239.45049854318503
0.06666667,-0.9139259,-0.9780516,6.160777,-0.92427944,-1.0290384419231131,6.160655357354358,-0.9140500934972762,-0.9860420560796538,-295.6033473967413
0.08333333,-0.946627,-0.9812411,16.68462,-0.9382091542857142,-1.1451457097085793,16.68454469032639,-0.9465608199154691,-1.4164887409269817,243.94972455361273
0.1,-0.946634,-0.001006237,-8.909829,-0.9458973714285714,0.3691002617994812,-8.909707218277731,-0.946593610258371,0.7941604434491001,21.328124515947188
0.1166667,-0.9466605,-1.241404,-21.33752,-0.9572805,-1.4478241043518025,-21.33747465001551,-0.9468242234398638,-1.807565902981313,-333.5346616745226
0.1333333,-0.9880141,-1.243256,-33.6879,-0.9728271571428571,-1.1832736334527425,-33.68809953318072,-0.9877428766023335,-0.9708108286976997,433.94567223259844
0.15,-0.9881024,-1.604988,14.48896,-1.0053068428571428,-1.6627001745996566,14.489376328151707,-0.9884546041902234,-1.802710219902889,-533.7733995217666
0.1666667,-1.041514,-1.620507,-42.40176,-1.0221385857142857,-1.5515613968772186,-42.401041824233744,-1.04109950409373,-1.4225220317946916,579.3958908497676
0.1833333,-1.042119,-2.04962,20.18438,-1.063934022857143,-2.1229727540544943,20.184193548860094,-1.042586892937182,-2.2509667763745678,-678.8096578544207
0.2,-1.109834,-2.038439,-47.33657,-1.0856445714285714,-1.973306053387887,-47.33775350593885,-1.1093176397776578,-1.8528183932345383,726.5873682758033
0.2166667,-1.110067,-2.418037,28.43727,-1.1364775428571428,-2.4824900350199357,28.43680053839921,-1.110626780730642,-2.5849149591994247,-814.4387804887652
0.2333333,-1.190436,-2.411051,-47.14404,-1.1623967142857143,-2.3804902390195295,-47.14283999987947,-1.1898380297315359,-2.301289244642454,848.4740023764891
0.25,-1.190436,-2.587546,38.57054,-1.2195255428571428,-2.618214763570471,38.570760002520956,-1.1910698453213246,-2.6897787011284473,-895.0926439175252
0.2666667,-1.276687,-2.57985,-51.61573,-1.246433542857143,-2.5426399147201835,-51.61607924976181,-1.276012614800851,-2.450990240531901,923.7472018799948
0.2833333,-1.276431,-2.795383,40.71908,-1.307931857142857,-2.830954338091331,40.71892283843238,-1.277157655828518,-3.001990285775669,-989.8674717903266
0.3,-1.369867,-2.797598,-98.71284,-1.333555257142857,-2.5525098949802114,-98.71211943684091,-1.3690823121766909,-2.2935123822657855,1074.884650177156
0.3166667,-1.369684,-4.270227,22.71375,-1.4143888857142857,-4.5147459705080735,22.713337717987315,-1.3705026769420952,-4.626030381464766,-1354.7862502778328
0.3333333,-1.512208,-4.275709,-12.71364,-1.4683913714285715,-4.572050855898304,-12.713092004723194,-1.5114114352314751,-4.821776924430468,1331.296571163232
0.35,-1.512208,-2.503187,72.08828,-1.5432471142857143,-2.054150891698214,72.08868307355203,-1.5129302432055887,-1.7239913210127744,-959.5630422201663
0.3666667,-1.595647,-3.424727,-135.5145,-1.5685378,-3.2049335901328178,-135.5142579424255,-1.5950271222318866,-3.333051350005238,766.4762249147057
0.3833333,-1.626365,-5.664869,-67.14896,-1.6589870857142859,-5.766673466653074,-67.1495028302902,-1.6268435736300952,-5.448157784685462,-1020.2900123314824
0.4,-1.784476,-7.294132,18.77361,-1.764115257142857,-8.111183777632462,18.77341062056894,-1.7842109537984001,-8.927322434517796,602.7910893494494
0.4166667,-1.869503,-4.021043,80.94769,-1.8654429714285714,-3.4135581728836684,80.94773335160164,-1.8694938701088324,-2.5195184894840024,166.14384618473576
0.4333333,-1.918511,-4.392875,25.79613,-1.9351845714285714,-4.521165957668089,25.795953958939663,-1.9187973028158447,-5.2201429203189695,-490.22007418984435
0.45,-2.015932,-3.994855,-104.4816,-1.9887212285714286,-3.5084879830240396,-104.48083921908074,-2.0154254032035857,-2.8675619878588776,772.5292214667602
0.4666667,-2.051673,-6.515048,25.27993,-2.0974854857142855,-7.1137607724784715,25.28012745081901,-2.052278874690949,-7.336244012494426,-1308.7699919414854
0.4833333,-2.2331,-5.442829,130.0674,-2.1895108571428565,-6.171227657544691,130.06696544590545,-2.232570189334707,-6.873705447307419,1364.2748417833254
0.5,-2.2331,-0.0,116.5994,-2.2428165714285715,1.2474675050649893,116.5983907488287,-2.2334191333696727,2.22562152116522,-272.3577894007122
0.5166667,-2.2331,-2.042014,,-2.2266222857142846,-0.5516246110364426,-332.48901289976135,-2.2329835716779205,-2.1031893103146047,-247.09847146434393
0.5333333,-2.301167,,,-2.3027864285714266,-9.83552175752786,-781.5764165483517,-2.3011861477359945,-6.010988483621415,-221.83930508358026
