t,y,vy_tracker,ay_tracker,vy_newton,ay_newton
0.0,-0.5388703,,,0.00024599995080375306,
0.01666667,-0.5388662,-0.1764293,,-0.1764300176430025,-21.20113059170899
0.03333333,-0.5447513,-0.1815966,-16.45874,-0.18159901815990298,20.58085065373692
0.05,-0.5449195,-0.5707223,-3.260182,-0.5707228858554225,-67.27569308972042
0.06666667,-0.5637754,-0.5570017,-19.79906,-0.557001055700107,68.92235373243838
0.08333333,-0.5634862,-0.861018,4.102884,-0.8610180861018073,-105.40439008423508
0.1,-0.592476,-0.8765192,-26.28027,-0.8765180358301606,103.54414686678297
0.1166667,-0.5927035,-1.196092,9.475449,-1.1960921960921969,-141.89363438159435
0.1333333,-0.6323457,-1.191372,-63.82214,-1.1913731913731909,142.4599138153161
0.15,-0.6324159,-2.463991,-1.392782,-2.4639850720298555,-295.17217931010174
0.1666667,-0.7144787,-2.461884,-27.08163,-2.461886461886461,295.425784574806
0.1833333,-0.7144787,-2.022929,49.67237,-2.022932022932023,-242.75135724912815
0.2,-0.7819097,-2.024571,-45.21924,-2.024566950866099,242.55370978419086
0.2166667,-0.7819644,-2.33118,29.67749,-2.3311823311823305,-279.34915792619
0.2333333,-0.8596157,-2.322926,-51.72982,-2.3229293229293213,280.33951693583265
0.25,-0.8593953,-2.671892,33.90306,-2.671884656230689,-322.21239114914715
0.2666667,-0.9486787,-2.676645,45.78398,-2.676647676647678,321.6427596949291
0.2833333,-0.9486168,0.003655939,-19.50609,0.003654003654002145,-0.007201329843839413
0.3,-0.9485569,-3.245604,-55.59405,-3.245609508780982,-389.90364038387804
0.3166667,-1.056804,-3.242436,-50.48726,-3.242436242436239,390.28677329962125
0.3333333,-1.056638,-3.091966,-29.97805,-3.091953091953095,-372.22883135752915
0.35,-1.159869,-5.667743,-25.38279,-5.667738664522669,63.13294746795919
0.3666667,-1.245563,-3.569239,-6.992055,-3.56925356925357,188.68589244200794
0.3833333,-1.278844,-5.085485,35.19415,-5.085485085485084,-370.63331049495315
0.4,-1.415079,-4.087059,-43.36155,-4.0870418259163435,490.4440382218837
0.4166667,-1.415079,-4.306667,66.29915,-4.306684306684313,-516.8041840188544
0.4333333,-1.558635,-4.306667,-81.40075,-4.306684306684306,516.8041840188534
0.45,-1.558635,-4.527522,70.0425,-4.527500944998107,-543.2990268017201
0.4666667,-1.709552,-4.527522,-94.02102,-4.527514527514525,543.3006567004304
0.4833333,-1.709552,-5.006041,69.41149,-5.006045006045005,-600.7241992770028
0.5,-1.87642,-5.006041,-88.3419,-5.006029987940023,600.7223971080093
0.5166667,-1.87642,-5.079659,84.55581,-5.079665079665084,-609.5622478088022
0.5333333,-2.045742,-5.079659,-97.17609,-5.079665079665084,609.5622478088022
0.55,-2.045742,-5.374132,82.03176,-5.374129251741504,-644.8942204205426
0.5666667,-2.22488,-5.374132,,-5.374145374145373,644.8961551051375
0.5833333,-2.22488,,,0.0,
