t,y,vy_tracker,ay_tracker,y_sg,vy_sg,ay_sg,y_spline,vy_spline,ay_spline
0.0,-1.665599,,,-1.665924257142857,-0.4126970603177468,32.76770117863347,-1.6655983942911443,-0.9098666586221348,95.79527558509525
0.01666667,-1.670946,-0.1522196,,-1.6696449714285715,-0.11739854794886335,2.668113218469637,-1.670951126096997,0.05794766202122234,20.342419664568535
0.03333333,-1.670673,-0.4073625,-27.43103,-1.672624542857143,-0.32375993524802027,-27.431474741692455,-1.6706531811956773,-0.23178531641624944,-55.110390984253684
0.05,-1.684525,-1.164167,-5.958933,-1.6873590571428572,-1.3597297280540488,-5.958511902307237,-1.6845725773476952,-1.5826668233798016,-106.99535743022288
0.06666667,-1.709479,-0.7476914,-9.864766,-1.701161457142857,-0.62336987532602,-9.864510339907383,-1.7093970194304289,-0.41143687754193603,247.5429228212537
0.08333333,-1.709448,-1.077125,6.973113,-1.720818942857143,-1.1309147738170395,6.97371149623109,-1.7095591879957386,-1.2691734633820348,-350.47135429343814
0.1,-1.745383,-1.08379,-29.78767,-1.7321774285714286,-1.0305547938890385,-29.78844522747579,-1.745259033071584,-0.9670286984630632,386.7287188322417
0.1166667,-1.745574,-1.409783,12.98893,-1.7606396571428569,-1.465069706986057,12.988280518974534,-1.7456827623996851,-1.3649594986704865,-434.4803193539316
0.1333333,-1.792376,-1.404092,24.25277,-1.780357057142857,-1.6371246725750552,24.2526760132165,-1.792320546034141,-2.044260790927445,352.963838217172
0.15,-1.792378,-0.0004197999,-10.07965,-1.7915411714285714,0.5164948967010332,-10.077938825964907,-1.792344679235005,1.1428064131802593,29.48346138115313
0.1666667,-1.79239,-1.698237,-29.1614,-1.8069347714285713,-1.9809246038150832,-29.16153119252715,-1.7925274183428943,-2.564201802895421,-474.32355763004216
0.1833333,-1.848985,-1.699714,-75.02104,-1.8257733142857142,-1.476854704629062,-75.02139856286385,-1.848753600176601,-1.0396691044907254,657.2682132172279
0.2,-1.849047,-3.038336,6.19015,-1.8799090285714288,-3.2617543476491306,6.18994038116864,-1.849344752464363,-3.504315054615111,-953.0251357183091
0.2166667,-1.950263,-3.036494,-26.69843,-1.9176733142857143,-3.1591143681771143,-26.698617891977733,-1.9499314395353338,-3.1550453376714453,994.9374179269843
0.2333333,-1.950263,-2.298793,64.75582,-1.9786473714285715,-2.1761345647730934,64.75523124076449,-1.9506051342740625,-2.1022868475014023,-868.6058937804827
0.25,-2.02689,-2.297179,-50.0709,-1.9997131714285712,-2.244954551009087,-50.07032282900923,-2.0265428774885876,-2.2257958211432283,853.784846585558
0.2666667,-2.026836,-2.608991,33.99118,-2.0557907999999996,-2.6604594679081117,33.9911864035264,-2.0271941139608938,-2.7805186395776764,-920.3514516644816
0.2833333,-2.113856,-2.611879,-76.41846,-2.081394714285714,-2.458824508235111,-76.41819800414305,-2.1134850130028875,-2.3018219259436545,977.7952870759057
0.3,-2.113899,-3.533197,29.02511,-2.151623914285714,-3.687169262566144,29.02575981826908,-2.114266730795881,-3.6853754249876465,-1143.8213749090094
0.3166667,-2.231629,-3.530638,3.323945,-2.1965740857142855,-3.8403392319321767,3.3238272418996075,-2.231300116336772,-4.16335256085251,1086.464233319509
0.3333333,-2.231586,-1.669644,92.42796,-2.2560105428571426,-1.3592747281450812,92.42687731496108,-2.2318340237740584,-0.8232309969430149,-685.6480423856051
0.35,-2.287284,-1.670929,23.76719,-2.2725552,-1.9261496147700967,23.76719049312578,-2.2871416833292044,-2.5951517013085166,473.01798312186315
0.3666667,-2.287284,-0.14097,,-2.2971032,-0.7643998471199926,115.64275374289701,-2.2873366172397986,1.2133909592375953,-15.993777904741137
0.3833333,-2.291983,,,-2.2895281999999986,1.9286096142781877,207.51831699267024,-2.29197397218058,-3.128228197311196,-505.00260486664564
