t,y,vy_tracker,ay_tracker,vy_newton,ay_newton
0.0,-0.6960742,,,0.006935998612799886,
0.01666667,-0.6959586,-0.04242593,,-0.04242600424260139,-5.9234427120252375
0.03333333,-0.6974884,-0.05044874,-9.205609,-0.050448005044802326,4.960802808289105
0.05,-0.6976402,-0.2902545,-24.67599,-0.29025294194940976,-33.73738650504359
0.06666667,-0.7071635,-0.9107362,-5.837748,-0.9107370910737074,-40.72072093068321
0.08333333,-0.7279981,-0.6301918,-13.31985,-0.6301920630192089,74.38611756414365
0.1,-0.7281699,-0.9892901,4.500757,-0.9892879117832991,-117.47735470667808
0.1166667,-0.7609744,-0.9884107,-27.24062,-0.9884109884109874,117.58307933914392
0.1333333,-0.7611169,-1.293877,12.0008,-1.2938802938802918,-154.23932268297364
0.15,-0.8041037,-1.281052,-29.77861,-1.2810484379031257,155.77821688650891
0.1666667,-0.8038186,-1.513343,18.22092,-1.5133425133425131,-183.65455211387768
0.1833333,-0.8545484,-1.514831,-85.1824,-1.5148335148335126,183.4756322927974
0.2,-0.854313,-3.233351,-3.527028,-3.2333455333089365,-389.6955612161972
0.2166667,-0.9623268,-3.241441,-27.87179,-3.2414432414432444,388.72617053588493
0.2333333,-0.962361,-2.426584,69.53743,-2.426588426588423,-290.94378831807023
0.25,-1.043213,-2.425532,-43.22831,-2.425525148949703,291.06963572029224
0.2666667,-1.043212,-2.474619,40.73905,-2.4746124746124734,-296.9618847866348
0.2833333,-1.1257,-2.474644,-65.49574,-2.474642474642471,296.9582847902351
0.3,-1.1257,-3.147589,30.88628,-3.147593704812593,-377.71048915653205
0.3166667,-1.23062,-3.147589,-14.74881,-3.1476031476031503,377.71162228913266
0.3333333,-1.23062,-2.003968,32.69583,-2.003972003972008,-240.47615952432227
0.35,-1.297419,-3.195945,13.70024,-3.19592360815278,97.4408102363705
0.3666667,-1.337151,-1.198382,-41.73931,-1.1983811983811925,142.2646531132124
0.3833333,-1.337365,-3.820556,-24.33761,-3.8205638205638235,-456.92593845255675
0.4,-1.464503,-3.812101,207.3889,-3.812092375815247,457.9397682390955
0.4166667,-1.464435,4.136388,-236.9816,4.136374136374145,495.8772808532181
0.4333333,-1.326624,-8.657919,-290.2405,-8.657918657918655,-2031.18934554422
0.45,-1.753032,-12.79226,30.44504,-12.792214415571161,1535.0626597432167
0.4666667,-1.753032,-1.37381,311.1826,-1.3738213738213767,-164.85922429546207
0.4833333,-1.798826,-4.403003,-189.2952,-4.403014403014405,-198.64321220282872
0.5,-1.899799,-7.722611,20.18743,-7.72258455483088,-199.70560117679403
0.5166667,-2.056246,-4.646315,103.025,-4.646314646314649,568.8606650526049
0.5333333,-2.054676,-2.347455,35.39909,-2.347472347472347,-293.0001409125775
0.55,-2.134495,-4.834671,,-4.834670330659334,-5.464778140868763
0.5666667,-2.215832,,,-4.880210239579543,
