t,y,vy_tracker,ay_tracker,y_sg,vy_sg,ay_sg,y_spline,vy_spline,ay_spline
0.01666667,-0.93107,,,-0.9294091228571427,-0.6155126261175998,22.790994550216272,-0.9310614579525294,2.671796845926491,-435.4190397278774
0.03333333,-0.9310202,-0.763541,,-0.9376637085714283,-0.4447225391263467,-2.296225100804766,-0.9310683314256787,-1.7163403711792677,-91.15763695548432
0.05,-0.9565214,-0.7617417,-27.38364,-0.9465561371428571,-0.6920536158927746,-27.38344475182521,-0.9563967541304333,-0.36678730611580224,253.10397237383307
0.06666667,-0.9564116,-1.178064,6.070039,-0.9687639542857143,-1.2476215047569923,6.069987148599125,-0.9566200119823308,-1.415811984694579,-378.98690862669906
0.08333333,-0.9957902,-1.177026,-30.34301,-0.9814046857142857,-1.1279827440345116,-30.34325005544929,-0.9955163931506856,-1.011504466189132,427.5038302541213
0.1,-0.9956458,-1.470222,15.01594,-1.0116861485714286,-1.517721964556074,15.016362791632105,-0.9959695476820289,-1.6210914982407032,-500.65425947022396
0.1166667,-1.044798,-1.478506,-36.71997,-1.027031657142857,-1.4253011493977041,-36.71964740697706,-1.0444282784424728,-1.308243922134098,538.1958935197486
0.1333333,-1.044929,-1.805919,19.56859,-1.0645401885714283,-1.8603302793394505,19.568184584326673,-1.0453443290547852,-2.033349764975217,-625.2089427128794
0.15,-1.104995,-1.806764,-76.71138,-1.080630542857143,-1.5839268321463464,-76.71157886766264,-1.1045509380727694,-1.3803838361937513,703.5646974551458
0.1666667,-1.105155,-3.144748,8.036245,-1.1371762285714286,-3.3685382629234795,8.036710710268608,-1.105564163703709,-3.2846634479590002,-932.0777938407829
0.1833333,-1.20982,-3.139952,53.99218,-1.182919857142857,-3.662467675064647,53.99206974579192,-1.2095582249739432,-4.382395129334341,800.3494651624272
0.2,-1.20982,-0.0,17.86504,-1.2113087714285713,0.95980308039384,17.865185682044057,-1.209831632215563,2.045984838092225,-28.945411879345993
0.2166667,-1.20982,-2.618888,-44.75228,-1.232279457142857,-3.056048887902236,-44.75193527779311,-1.2100797669958854,-3.8954215992293846,-684.0219346645549
0.2333333,-1.297116,-2.614719,-67.49573,-1.2652607999999999,-2.503794992410022,-67.49613001520947,-1.2966542443343991,-2.092465068206606,900.3775838098849
0.25,-1.296977,-3.275985,33.48776,-1.332611,-3.385513228973551,33.48706605160305,-1.2975225176213798,-3.4745202807076523,-1066.2238776174229
0.2666667,-1.406316,-3.280154,-47.31681,-1.3695713142857142,-3.3248933502133013,-47.315639308681284,-1.4058219420742328,-3.6596001018402884,1044.0143435005748
0.2833333,-1.406316,-3.015981,-56.74588,-1.4317468285714285,-2.4007101985796027,-56.74503016250924,-1.4066309043171636,-1.526498311195442,-788.0411047302385
0.3,-1.506848,-6.443233,-30.5515,-1.5084150285714286,-7.402835194329619,-30.55153493659452,-1.5067817730321196,-8.407101351956884,-37.62960881970835
0.3166667,-1.62109,-4.112702,75.94636,-1.6000006,-3.93351713296574,75.945296218512,-1.6209345372498838,-3.4196730597131255,636.1198069085619
0.3333333,-1.643938,-2.85723,58.63249,-1.6636875142857144,-2.59988980022041,58.63193690059052,-1.644227795175094,-2.6544342652355506,-544.2907842551622
0.35,-1.716331,-3.145753,-53.98989,-1.6998537142857144,-3.079308841382314,-53.99001261116052,-1.7159785695772392,-3.0704794247151037,494.3654649682543
0.3666667,-1.748797,-3.833032,1.670945,-1.7677870857142859,-3.9131571736856614,1.67142188573564,-1.7491923479745821,-3.9572297526483653,-600.7752915005924
0.3833333,-1.844099,-4.03956,-11.66129,-1.826341657142857,-4.191586616826768,-11.66086764219574,-1.843629059560631,-4.077775838234557,586.3097033678968
0.4,-1.883449,-3.333874,81.49135,-1.8999686285714286,-3.4136981726036595,81.49081689355125,-1.8840710116114943,-4.009909100173522,-578.1657110885571
0.4166667,-1.955228,-2.149165,-194.7284,-1.917424914285714,-0.9874680250639614,-194.72784965925007,-1.954381437433012,0.1820240926763006,1081.1966881685823
0.4333333,-1.955088,-7.934663,-62.33714,-2.029323942857143,-8.898202203595616,-62.33683636669048,-1.9561150583710125,-9.686037563919998,-2265.368823648682
0.45,-2.219717,-7.938871,-12.10661,-2.1393194857142857,-8.5429779140442,-12.105723005628988,-2.2187346077059225,-9.021237923042218,2345.1446210024205
0.4666667,-2.219717,-4.318337,198.1612,-2.279413657142857,-3.714887570224846,198.16069307072326,-2.2203773026527056,-1.7961195803980337,-1478.1321539100518
0.4833333,-2.363661,-4.318337,,-2.3238632285714282,-2.222474126480258,-19.071437999884218,-2.3633926792160977,-9.8329129139189,513.7130962113185
0.5,-2.363661,,,-2.3736104428571414,-4.350603441650173,-236.30356907049185,-2.3637095823102365,15.327832354665189,2505.570297451988
