t,y,vy_tracker,ay_tracker,y_sg,vy_sg,ay_sg,y_spline,vy_spline,ay_spline
0.0,-1.612333,,,-1.612358642857143,0.16351181583350205,-9.122877794164738,-1.6124147429669424,0.20164110741243563,-12.790436891741976
0.01666667,-1.610846,0.05300124,,-1.6107434285714286,0.0397384919516017,-5.729891366125002,-1.610580068466723,0.03354612458154945,-7.3809570136855776
0.03333333,-1.610566,-0.0180795,-2.336411,-1.6107198571428571,-0.027484945030124663,-2.336904938084558,-1.6107956601798372,-0.044390822535342905,-1.9714803813164616
0.05,-1.611448,-0.03256618,-0.04954857,-1.6112403999999998,-0.038869922260161616,-0.05039979840000797,-1.6115588852157972,-0.032169827462615444,3.437999496739934
0.06666667,-1.611652,-0.009345908,-5.892176,-1.6111322285714285,0.026779946440100844,-5.891633576297636,-1.611367110009552,0.07020918360931815,8.847479374796329
0.08333333,-1.61176,-0.2029899,-3.248565,-1.6134543142857143,-0.23535452929093026,-3.24821557855239,-1.6119295810855774,-0.3153921666994703,-55.11965992072315
0.1,-1.618418,-0.2023491,-12.52581,-1.6154028285714286,-0.15767468465062962,-12.526407037177478,-1.618356120143761,-0.06666187451333433,84.96728901353362
0.1166667,-1.618505,-0.4697522,-1.142336,-1.623055314285714,-0.5146439707120578,-1.1422240025264045,-1.6185443286625243,-0.6086158744967449,-150.00163894284307
0.1333333,-1.634077,-0.4679426,-19.53564,-1.6277853142857144,-0.4112341775316537,-19.534550433147047,-1.634038796870871,-0.32177502676821235,184.42267835442465
0.15,-1.634103,-0.8063617,2.207672,-1.6423347428571429,-0.8628032743934568,2.207305456484846,-1.6341409844930246,-0.911702408328567,-255.21382255937877
0.1666667,-1.660955,-0.8059419,-24.49023,-1.6508623999999998,-0.7538634922730267,-24.490702037092774,-1.6609271610985845,-0.8713112211142767,260.0607553312281
0.1833333,-1.660968,-1.11806,-59.98601,-1.6671420857142858,-0.8374033251933639,-59.98553148620488,-1.6609698159037243,-0.43221974580985745,-207.36956752994658
0.2,-1.698224,-3.114193,-21.90914,-1.7051864857142858,-3.5998078003844114,-21.90848379454735,-1.698260644962241,-4.119813128666029,-235.14075339215188
0.2166667,-1.764774,-2.196484,12.7745,-1.7478732857142858,-2.1023807952384175,12.773777476268606,-1.7646974748908795,-1.7594690153313999,518.3814805108534
0.2333333,-1.77144,-1.843342,43.60495,-1.7895076285714284,-1.817321365357273,43.604568438695765,-1.7715502542334391,-2.0343955765599344,-551.3727998235547
0.25,-1.826219,-1.646363,-61.74934,-1.8046695714285712,-1.4172371655256768,-61.74849586291168,-1.8260808798275359,-1.1519193014219167,657.2697410462343
0.2666667,-1.826319,-2.824185,8.032147,-1.8551700857142857,-3.0209639580720875,8.032596441012515,-1.8264799530727487,-3.245253234176078,-908.4693105775948
0.2833333,-1.920358,-2.821182,-37.95394,-1.8889833999999999,-2.8707592584814847,-37.954648181254356,-1.9201812724282015,-2.805251175012765,961.2697688790256
0.3,-1.920358,-2.520583,53.43467,-1.950016857142857,-2.470105059789887,53.434071977785834,-1.9205441728426003,-2.4654170224103957,-920.4897521267749
0.3166667,-2.004378,-2.522963,-53.21018,-1.9747615714285713,-2.474950050099906,-53.20933001960907,-2.004181678355293,-2.453123562136392,921.9649644092308
0.3333333,-2.004457,-2.813445,39.35276,-2.0358232857142857,-2.8674842650314645,39.35247116138726,-2.0046808501926137,-2.866614803761676,-971.5841118808548
0.35,-2.098159,-2.779517,-53.88543,-2.065242657142857,-2.743164513670976,-53.88509874510237,-2.0978326159258156,-2.9375042311419817,963.0773976086468
0.3666667,-2.097108,-2.963796,44.48979,-2.1310840285714283,-2.9892390215219677,44.49016489630708,-2.097607959060303,-2.1102144141622063,-863.802818120233
0.3833333,-2.196952,-2.995345,-20.85711,-2.1652606857142858,-3.1540436919126336,-20.85728799933463,-2.196426644071,-6.36867759909744,352.78519185749957
0.4,-2.196952,-2.074456,,-2.2180795428571423,-3.0254768061892356,36.28528343014873,-2.1972492614877965,9.64940188074743,1569.3805013924946
0.4166667,-2.266101,,,-2.2608191142857135,-1.9445318252220831,93.42785485963319,-2.2660330835526286,-44.75806397231736,-8098.263345994588
