t,y,vy_tracker,ay_tracker,y_sg,vy_sg,ay_sg,y_spline,vy_spline,ay_spline
0.0,-0.03497633,,,-0.03471716914285713,-0.17724628836456852,19.519348208243674,-0.034680056439820243,-0.28867763319210327,34.78371675286124
0.01666667,-0.03461558,-0.05687116,,-0.035652223428571425,0.023521581528265625,4.57274799470413,-0.03588138646052157,0.07125154165913507,8.407775590988889
0.03333333,-0.03687203,-0.06633967,-10.37389,-0.03531706485714285,-0.024821050357899166,-10.37385221883541,-0.03474722224312337,-0.008418211092393157,-17.968149745321927
0.05,-0.0368269,-0.3249193,-3.418396,-0.03981830285714286,-0.3671921656156705,-3.418392040703889,-0.03860421201670532,-0.5276869870504293,-44.34409090719428
0.06666667,-0.04770267,-0.3298565,-17.94349,-0.04298048314285715,-0.27116735766528577,-17.943418511968595,-0.046886592126111175,-0.06591998262646798,99.75612035566377
0.08333333,-0.04782212,-0.686926,-0.5497328,-0.05457390114285714,-0.7466290067419901,-0.5497280867997318,-0.04810654700800346,-0.9190526717679252,-202.13208400302406
0.1,-0.07060021,-0.6857701,-22.82168,-0.06188924971428572,-0.6311875876248276,-22.821584142143735,-0.07043677099841762,-0.49689980060545347,252.79041841085376
0.1166667,-0.07068112,-1.012101,6.073187,-0.08125967714285715,-1.0664605670788712,6.07312942174385,-0.07083259535400468,-1.1840396735623662,-335.2470382524437
0.1333333,-0.1043369,-1.012259,-29.52894,-0.09180528028571429,-0.9526908446183153,-29.528830455988874,-0.10416845116945792,-0.8386845576999593,376.6898179270512
0.15,-0.1044231,-1.369817,11.29335,-0.11901067542857142,-1.4301792396415287,11.293339969452262,-0.10461765438558276,-1.5425753960121122,-461.15654959104614
0.1666667,-0.1499975,-1.365193,-31.20041,-0.13370474857142856,-1.3260848478303107,-31.200252341723186,-0.14976932346660807,-1.19915445545743,502.3669800367471
0.1833333,-0.1499295,-1.595193,19.70624,-0.16756441714285714,-1.634378231243545,19.706166889539602,-0.15020369005565354,-1.8662521425987397,-582.419022701875
0.2,-0.2031706,-1.590064,-93.4196,-0.1793416,-1.2679274641450773,-93.4192663225618,-0.20283762169186925,-0.8880828983111808,699.7990972562328
0.2166667,-0.2029316,-3.517731,-5.787481,-0.23777001714285712,-3.837806324387371,-5.787491135726526,-0.2033219293920745,-4.14268022218438,-1090.3499950192215
0.2333333,-0.3204283,-3.5249,-32.6774,-0.28245617714285715,-3.6621771756456667,-32.67722357668944,-0.32000186694160937,-3.6308987109449116,1151.7640220240653
0.25,-0.3204283,-2.708371,75.79587,-0.35382832857142854,-2.578942842114328,75.7956396742818,-0.32086593443702727,-2.491787129155976,-1015.070905595626
0.2666667,-0.4107073,-2.668373,-51.72081,-0.37891354,-2.632642734714544,-51.72063311726083,-0.4102686382284768,-2.649939108094679,996.0927060793806
0.2833333,-0.409374,-2.84271,42.7549,-0.44216398285714287,-2.865094269811472,42.754663266890816,-0.4098181506639097,-2.919773045407533,-1028.472908077731
0.3,-0.5054643,-2.882709,-65.683,-0.47116362,-2.816969366061276,-65.68281726846845,-0.5050063495814285,-2.723670738125728,1052.005137887088
0.3166667,-0.5054643,-3.31711,41.97099,-0.542133,-3.389505720988577,41.97079211666414,-0.5059414168129136,-3.487697304603706,-1143.6881424984363
0.3333333,-0.6160347,-3.31711,-60.34625,-0.5778347314285714,-3.300181899636218,-60.34594147313601,-0.6155359834221027,-3.2210098909680505,1175.6907601451853
0.35,-0.6160347,-3.418654,55.12398,-0.6548149028571428,-3.435569628860751,55.123853790079295,-0.6165580169992076,-3.5393884900672994,-1213.8961156263842
0.3666667,-0.7299898,-3.418654,-85.29711,-0.6886951771428571,-3.2888954222091655,-85.29677309828122,-0.7294372148980087,-3.123616810064424,1263.7886174417256
0.3833333,-0.7299898,-4.197159,45.25969,-0.7757330285714286,-4.326901346197328,45.259481819035216,-0.7305737048282303,-4.488865071314178,-1427.6190641134833
0.4,-0.8698951,-4.197159,-74.27231,-0.8217341457142857,-4.185867628264763,-74.27207433997722,-0.86928376746864,-4.093181869192558,1475.100953404299
0.4166667,-0.8698951,-4.264855,70.7908,-0.9184429,-4.2761314477371215,70.79047683781062,-0.8705274977554878,-4.3300397955571635,-1503.523847722263
0.4333333,-1.012057,-4.264855,-80.07483,-0.9627355685714285,-4.231003037993943,-80.07401684646982,-1.0114067112118594,-4.168964984248064,1522.852902395574
0.45,-1.012057,-4.467944,69.63029,-1.0625388485714287,-4.50176649646702,69.63030433564802,-1.0127266601166125,-4.590126593356965,-1573.3921944100578
0.4666667,-1.160988,-4.467944,-92.84039,-1.1085719142857142,-4.388936222127569,-92.84105720682885,-1.160295291787986,-4.270419546245176,1611.7569633339344
0.4833333,-1.160988,-4.941816,68.55654,-1.2161194285714283,-5.021239957520102,68.55606863259516,-1.1617064603836325,-5.144426573322107,-1716.638226108217
0.5,-1.325716,-4.939286,-92.88376,-1.2685318,-4.898945202109616,-92.88322846671474,-1.3249711909315551,-4.793392415257596,1758.7622408279292
0.5166667,-1.325631,-5.178753,80.56834,-1.3841835428571427,-5.218224563550898,80.5681920126259,-1.326402108630143,-5.32716115970475,-1822.8143620573453
0.5333333,-1.498341,-5.181283,-107.3901,-1.4375788285714286,-5.091879816240379,-107.38962758391801,-1.4975434850042402,-4.961189726879493,1866.7311096633666
0.55,-1.498341,-5.720322,79.58133,-1.562175942857143,-5.810133379733266,79.58179595821355,-1.4991630345211344,-5.925262568958514,-1982.4196193358298
