t,y,vy_tracker,ay_tracker,y_sg,vy_sg,ay_sg,y_spline,vy_spline,ay_spline
0.0,-0.5748734,,,-0.5750367942857143,0.21983127462317054,-19.407573798198953,-0.5748774761121003,-0.11574128110073278,28.307298082986232
0.01666667,-0.5743374,0.01318801,,-0.5736838228571428,-0.03439807406099328,-11.099887028979092,-0.5743122793240459,0.09732376583379154,-2.739497564403413
0.03333333,-0.5744338,-0.1270881,-2.79217,-0.5754141657142856,-0.1501656996686016,-2.792200259758715,-0.5745080523154706,-0.20705754698132475,-33.7862745837194
0.05,-0.5785737,-0.1289045,-12.24734,-0.5763581914285715,-0.07993084013832075,-12.247253868078076,-0.5784253545706207,-0.009446826433388872,57.49955630681536
0.06666667,-0.5787306,-0.4245563,-2.89422,-0.5826408428571428,-0.4744425511148975,-2.8942341373372074,-0.5789693963277865,-0.5581969088936349,-123.34955303204556
0.08333333,-0.5927256,-0.4208912,-19.0364,-0.5869511485714285,-0.36203127593745066,-19.036260997736747,-0.5923835376316691,-0.2702400519616056,157.90438968582373
0.1,-0.5927603,-0.7703801,1.321974,-0.6005534342857143,-0.8292748414503208,1.3219661407020453,-0.5932195020263076,-0.9258636342395388,-236.5792038242128
0.1166667,-0.6184049,-0.7664826,-24.3249,-0.6086558771428571,-0.7112845774308454,-24.32489698602859,-0.6178065542652453,-0.602435975020098,275.39044530806274
0.1333333,-0.6183097,-1.093759,7.581055,-0.6299361828571428,-1.148081203837588,7.581003961668614,-0.6190839756750438,-1.3199760213562968,-361.4955952890065
0.15,-0.6548636,-1.095104,-65.26726,-0.6384433742857143,-0.869790760418482,-65.26696750329756,-0.6538780629612373,-0.6105018239542208,446.63232870378874
0.1666667,-0.6548132,-2.448324,-4.424837,-0.6789579457142857,-2.673603152793696,-4.42479372937845,-0.6560017994475413,-2.883211671486414,-719.3569649583793
0.1833333,-0.7364744,-2.449835,-27.22005,-0.7097077057142858,-2.522168455663092,-27.21990254885185,-0.7351489440003643,-2.485502266619662,767.0822844436675
0.2,-0.7364744,-2.017325,49.65711,-0.7607857314285715,-1.9464271071457908,49.65701851458505,-0.7378619746310422,-1.9097051586622638,-697.9867696798093
0.2166667,-0.8037185,-2.010165,-41.4857,-0.7800165114285713,-1.9748110503779053,-41.48561691450857,-0.8022959925290098,-1.9621216609983836,691.6968019794101
0.2333333,-0.8034798,-2.215082,30.9471,-0.8283527657142857,-2.2480385039229986,30.94686478384631,-0.8049578578039143,-2.319011303971715,-734.5237304439238
0.25,-0.8775546,-2.222242,-56.35093,-0.8506362514285714,-2.1358857282285584,-56.35067745420724,-0.8759883182525923,-2.0263913728090808,769.6380519547968
0.2666667,-0.8775546,-2.74753,29.17968,-0.9074615399999999,-2.8355038289923513,29.1796832811508,-0.8792259798409641,-2.9436584349904282,-879.709879272904
0.2833333,-0.9691389,-2.744933,-51.34497,-0.9373589228571428,-2.723645552708909,-51.344280336958434,-0.967366815140559,-2.6472106086565463,915.2837607284955
0.3,-0.9690523,-2.870028,44.91149,-1.0015470314285713,-2.8904212191575667,44.911517496608326,-0.9709065492626239,-2.970109577823684,-954.0315595329546
0.3166667,-1.064806,-2.872625,-72.20967,-1.03006234,-2.7618319763360475,-72.21031115846563,-1.0629139424664098,-2.670799601804792,989.9486848209709
0.3333333,-1.064806,-3.539831,37.67224,-1.1033438028571427,-3.650394199211604,37.67148359963005,-1.066629454554648,-3.5767350226712598,-1098.6613701756887
0.35,-1.182801,-3.543767,8.642054,-1.1481619714285713,-3.8817522364955366,8.642022574733005,-1.181193664444247,-4.312516762598687,1010.367737971662
0.3666667,-1.182932,-1.519823,23.09797,-1.1999766285714286,-0.8314683370633276,23.099050460849526,-1.1842798874874734,-0.3502335007714361,-534.8946974984738
0.3833333,-1.233462,-3.626052,-148.5569,-1.2270246857142857,-3.5564328871342354,-148.55597720406797,-1.232185969958089,-3.4652243530212994,161.0943000268997
0.4,-1.3038,-6.149872,20.65644,-1.324817057142857,-6.930721138557743,20.65620308939208,-1.3053057931207357,-7.573548325279252,-654.0921907020715
0.4166667,-1.438457,-3.988344,-5.268325,-1.3971071428571429,-3.5831478337043308,-5.269864634805117,-1.4365910198765757,-3.0334177455185767,1198.9067706441933
0.4333333,-1.436745,-4.257996,63.79211,-1.4856684000000002,-4.294606410787189,63.79174483276654,-1.438800100452847,-4.321650395045274,-1353.4953069415424
0.45,-1.580391,-4.308102,4.180245,-1.5376330285714288,-4.704355591288831,4.18112613262258,-1.5784572988704517,-5.215794532486035,1246.1982250428152
0.4666667,-1.580349,-1.980764,27.62545,-1.602483857142857,-1.1739776520447123,27.62577521107596,-1.5820092522584863,-0.5927672448340124,-691.4360600489017
0.4833333,-1.646416,-4.493999,-178.584,-1.6368338285714286,-4.419461161077692,-178.5829428103708,-1.6448589054711782,-4.365504221342276,238.70581194691854
0.5,-1.730149,-7.454442,8.111651,-1.7551294857142856,-8.278118443763134,8.111796124212447,-1.7319497858991517,-8.934537759684341,-786.9887399821109
0.5166667,-1.894897,-5.472652,-12.36933,-1.8497436571428572,-5.119574760850497,-12.370064805404468,-1.8926321684049254,-4.495442869798572,1319.6790613877592
0.5333333,-1.91257,-5.609076,91.47818,-1.9656802857142857,-5.720198559602878,91.4766626644141,-1.9152538648823296,-6.078317436284788,-1509.6247691489364
0.55,-2.081867,-5.078888,-86.03826,-2.0239081142857143,-4.907175185649635,-86.03708442274547,-2.079027941407304,-4.742408373388793,1669.9335360789219
0.5666667,-2.081867,-5.579081,78.4919,-2.144198771428571,-5.6624186751626695,78.49254317237205,-2.0843888784791513,-5.396290629104736,-1748.3992498334078
0.5833333,-2.267836,-5.579081,-29.68181,-2.2095718,-5.899693200613612,-29.681881272354758,-2.266172845246877,-7.35872817632382,1512.9058021933288
0.6,-2.267836,-3.65526,,-2.3066787999999994,-5.4324891350217435,85.7462570146312,-2.2685163472500176,1.6880532690337153,-427.2941999736245
0.6166667,-2.389678,,,-2.3799672999999992,-3.0414789170421255,201.17439530161872,-2.389553157350974,-21.601896661724822,-2367.4942021405905
