t,y,vy_tracker,ay_tracker,vy_newton,ay_newton
0.0,-1.030796,,,-0.002219999556003974,
0.01666667,-1.030833,-0.6130972,,-0.6131100613110073,-73.30683673333509
0.03333333,-1.051233,-1.60989,-6.874949,-1.60989016098901,-46.3067513053076
0.05,-1.084496,-1.006558,-10.30254,-1.0065597986880412,118.70635251745286
0.06666667,-1.084785,-1.415773,10.3112,-1.4157601415760181,-167.81048452947442
0.08333333,-1.131688,-1.40503,-29.60927,-1.4050201405020084,169.09928440059548
0.1,-1.131619,-1.57479,21.51955,-1.5747882677329024,-189.47101308656292
0.1166667,-1.184181,-1.566843,-89.78494,-1.5668415668415725,190.42541678939247
0.1333333,-1.183847,-3.400077,-4.5667,-3.4000834000834037,-410.413996801252
0.15,-1.297517,-3.410096,-26.77346,-3.410093179813637,409.21036315691
0.1666667,-1.297517,-2.475922,74.53635,-2.4759324759324723,-297.11308556423893
0.1833333,-1.380048,-2.47408,-59.32526,-2.474102474102475,297.33268534463906
0.2,-1.379987,-2.96736,33.95657,-2.967354065291874,-356.5209739146783
0.2166667,-1.47896,-2.969202,-51.80729,-2.96919296919297,356.3024436982695
0.2333333,-1.47896,-2.993805,50.47883,-2.9937929937929937,-359.2544407462776
0.25,-1.578753,-2.993805,-77.45013,-2.993784012431977,359.25336298511115
0.2666667,-1.578753,-3.755865,38.2585,-3.7558837558837506,-450.70785353746334
0.2833333,-1.703949,-3.755865,-73.71759,-3.7558837558837506,450.70785353746334
0.3,-1.703949,-4.028029,59.72058,-4.028031943936112,-483.3628665465994
0.3166667,-1.838217,-4.028029,-74.65073,-4.028044028044029,483.36431663664916
0.3333333,-1.838217,-4.191327,66.32122,-4.191304191304197,-502.95549704551024
0.35,-1.977927,-4.189324,71.89231,-4.189311621376759,503.1915872316384
0.3666667,-1.977861,0.002197413,-13.17025,0.0021900021900018813,-0.21239963639949613
0.3833333,-1.977854,-4.574361,-78.16478,-4.574344574344576,-548.9706511816471
0.4,-2.130339,-4.564983,-82.24885,-4.564970870058259,550.0921996290011
0.4166667,-2.13002,-4.681223,-11.45044,-4.6812346812346775,-564.0472133434259
0.4333333,-2.28638,-7.249137,36.22814,-7.2491472491472475,255.89832149169996
0.45,-2.371658,-2.558343,,-2.5583348833302377,306.9995720004839
0.4666667,-2.371658,,,0.0,
