t,y,vy_tracker,ay_tracker,y_sg,vy_sg,ay_sg,y_spline,vy_spline,ay_spline
0.0,-1.010986,,,-1.0107649142857138,-0.1838139180864478,17.244959591521376,-1.0109845939522863,0.2828502362121536,-49.03068602858701
0.01666667,-1.011135,-0.07021222,,-1.0120193428571422,-0.0018771391028619142,4.587410221769333,-1.0111434939837463,-0.18571334041065857,-7.1969319206268665
0.03333333,-1.013326,-0.06607438,-8.06991,-1.0119994857142856,-0.030899938200121824,-8.07013914798165,-1.013301543000118,0.04295211117694908,34.63679708708584
0.05,-1.013337,-0.2728733,-2.287983,-1.0158684857142855,-0.30800938398123634,-2.2885622743121985,-1.0133844253825306,-0.3894630816581234,-86.52660984933198
0.06666667,-1.022422,-0.2689179,-16.58825,-1.0182778857142856,-0.20997958004083728,-16.587705077684518,-1.0223478585245513,-0.11343625327520074,119.64982263064016
0.08333333,-1.022301,-0.6186089,-1.613379,-1.0284251142857141,-0.6751586496827073,-1.6138221161334059,-1.0224040826572613,-0.7803292978080942,-199.67701998546633
0.1,-1.043042,-0.6289087,-23.17042,-1.0349557142857142,-0.5710188579622937,-23.170535889191456,-1.042909269194387,-0.46629874353931067,237.36067896098854
0.1166667,-1.043265,-0.9866287,4.474687,-1.053370542857143,-1.046527906944192,4.4752963845118074,-1.043425996226725,-1.1384228067403934,-318.01540523566604
0.1333333,-1.07593,-0.985041,-20.21911,-1.0644963142857142,-0.9674330651338678,-20.218547697156623,-1.0757435505667416,-0.8902196600040106,347.799901982019
0.15,-1.076099,-1.088915,16.09256,-1.0882276571428573,-1.1118627762744495,16.091421348536983,-1.0763051584800505,-1.218988215391016,-387.2520497241641
0.1666667,-1.112227,-1.055049,-65.3645,-1.0956538,-0.8187583624832726,-65.36493853998377,-1.1120193259990754,-0.7634539969990186,441.91604660321
0.1833333,-1.111268,-2.439072,-73.29753,-1.130126257142857,-2.336070327859346,-73.29622110053583,-1.1114418729539346,-2.0517690332672602,-596.51446934909
0.2,-1.19353,-4.441213,7.540534,-1.1892132571428569,-5.186429627140761,7.541455548434101,-1.1934130004852777,-5.680271526410103,161.0950410108057
0.2166667,-1.259308,-1.971891,118.5154,-1.2494361142857144,-1.8894362211275535,118.51409737170934,-1.2594015227081772,-1.8598285514886372,297.3571990752907
0.2333333,-1.259259,0.002899331,-11.8824,-1.2582693428571428,0.7188985622028738,-11.883038182084306,-1.2591090544171535,1.2943348588854162,81.14392417408867
0.25,-1.259212,-2.318478,-39.56822,-1.2791278,-2.706489587020833,-39.56744173007439,-1.2594792157323822,-3.331499341770268,-636.2429180547828
0.2666667,-1.336542,-2.311846,-61.5431,-1.3081337142857143,-2.2044355911288207,-61.54278240005203,-1.3361548889584567,-1.8365599727939341,815.635283547212
0.2833333,-1.336273,-2.949497,28.70046,-1.368321142857143,-3.054438891122224,28.69959948720293,-1.336744393080039,-3.229924729125593,-982.8397231247691
0.3,-1.434859,-2.957563,-49.23989,-1.4011799714285713,-2.9673740652518745,-49.23854590276119,-1.4343433092156983,-2.917572903926253,1020.3218671844018
0.3166667,-1.434859,-2.906879,52.81881,-1.4683291428571428,-2.9044591910816138,52.81950300749213,-1.4353919351027726,-2.856305706217395,-1012.9698181634369
0.3333333,-1.531754,-2.870454,-14.53867,-1.5011096857142858,-3.0328789342421345,-14.539313271259175,-1.5312069933206676,-3.092786668202865,984.5919892138647
0.35,-1.53054,-1.859271,87.17186,-1.5571253999999999,-1.7849614300771464,87.17005131944734,-1.531128304916264,-2.0052124324447353,-854.0833419401836
0.3666667,-1.59373,-1.294003,-146.6204,-1.5565378857142855,-0.600978798042398,-146.61918495124416,-1.59306695962018,-0.021135266387020124,1092.1721256895414
0.3833333,-1.573674,-4.887005,-39.41144,-1.6312933714285716,-5.3855392289215445,-39.41058521464322,-1.574397996131693,-5.69870057259947,-1773.4826876772843
0.4,-1.75663,-5.4887,-15.15769,-1.7004800285714283,-6.072932854134294,-15.157996510809312,-1.7559195010472024,-6.497352436626164,1677.644655670145
0.4166667,-1.75663,-2.584755,104.6154,-1.7911955714285714,-1.9099411801176558,104.61403868628531,-1.757258046898237,-1.2266329893871148,-1045.1595869715957
0.4333333,-1.842789,-3.729796,-76.20922,-1.822041,-3.8610022779954676,-76.20809516731322,-1.8422350884798444,-4.133034303519355,696.3900341975152
0.45,-1.880957,-4.087667,46.00742,-1.9027666571428572,-4.280771438457137,46.00730168489622,-1.8815154559534342,-4.607645288783359,-753.3432385227868
0.4666667,-1.979044,-3.286705,-121.1595,-1.9429622285714285,-2.6472947054106015,-121.15957250408053,-1.9784065450577621,-1.9471977037461201,1072.5963102211124
0.4833333,-1.990514,-6.322212,4.306244,-2.0472131428571427,-6.885486229027563,4.306097061310311,-1.9912218686275331,-7.350638894101995,-1721.0118467259624
0.5,-2.189785,-5.978133,-22.56217,-2.1281236,-6.251922496155032,-22.561109755468806,-2.1891303098178536,-6.5803763062437,1813.4431724063068
0.5166667,-2.189785,-3.991209,136.5438,-2.2410756571428574,-3.6600376799246277,136.54333954038339,-2.1902225158305226,-2.1479007373717236,-1281.5471679336797
0.5333333,-2.322825,-3.991209,,-2.2886312285714276,-2.3777738158808805,17.32801640215415,-2.322646341547583,-8.861065485321602,475.96417584772496
0.55,-2.322825,,,-2.3313734428571404,-3.0824359779850616,-101.88730673607522,-2.322857582129883,13.717731677074985,2233.486064739379
