t,y,vy_tracker,ay_tracker,y_sg,vy_sg,ay_sg,y_spline,vy_spline,ay_spline
0.0,-0.04726578,,,-0.050555450571428566,-1.6901198911887918,-30.15451823894925,-0.04727792752176602,-8.159282604874864,869.2658474384599
0.01666667,-0.09496188,-1.433062,,-0.08180319771428571,-1.993055299603688,-6.197658066485718,-0.0948943179168479,0.50373314206112,170.29583428152182
0.03333333,-0.0950345,-1.830165,17.75928,-0.11477252342857143,-1.896708906582191,17.759202105977806,-0.09520626615112454,-2.48274837344555,-528.6737594934923
0.05,-0.1559674,-1.827987,-45.09624,-0.13392951314285717,-1.7603718792562466,-45.096021901446335,-0.15568699317882065,-1.5154163972197616,644.7535734246242
0.06666667,-0.1559674,-2.231479,24.44323,-0.18031911142857143,-2.2988349023302,24.443079370442064,-0.1563264591653315,-2.4572185799061486,-757.7698127437427
0.08333333,-0.23035,-2.230799,-51.37745,-0.20374698571428573,-2.166831166337671,-51.37724591938229,-0.22993425868007036,-2.0202261389725704,810.2089266314175
0.1,-0.2303274,-2.613908,31.62347,-0.25911533999999997,-2.6773931452137134,31.623353506459665,-0.23079549889104323,-2.866313334635359,-911.7393698048634
0.1166667,-0.3174803,-2.616082,-83.9347,-0.2843548142857143,-2.426542146915711,-83.93433283376157,-0.3169589993401983,-2.178929115415722,994.2253111393374
0.1333333,-0.3175301,-3.755456,25.31499,-0.3571643685714285,-3.9455941088117896,25.314841597675525,-0.3180969056950407,-4.132143517653469,-1228.61197695453
0.15,-0.4426622,-3.753963,-49.78986,-0.40097341999999997,-3.8242538514923066,-49.7896008413972,-0.44207141440669817,-3.8126262839034797,1266.953968320546
0.1666667,-0.4426622,-3.330679,71.79956,-0.4819522742857143,-3.2610454779090468,71.79924423130785,-0.4432525090405026,-3.1453148929886847,-1186.876761565184
0.1833333,-0.5536848,-3.325149,-29.1937,-0.5178899228571429,-3.459402581194844,-29.19356893989294,-0.5531031929149003,-3.591972287071804,1133.2776598788032
0.2,-0.5535005,-2.514057,70.90697,-0.5846605657142856,-2.3779487441025147,70.90670494432567,-0.5540934402477298,-2.438298976228403,-994.8371394586359
0.2166667,-0.6374867,-2.519588,-127.2377,-0.6016876999999999,-2.1128737742524564,-127.23717105080681,-0.6368443781493343,-1.7282150034463197,1080.0470457726733
0.2333333,-0.6374867,-4.965362,1.265367,-0.6872457714285714,-5.372981754036498,1.2652920816840947,-0.638202340777321,-5.788360290419407,-1567.2664290869768
0.25,-0.8029988,-4.965362,-71.14595,-0.7474163428571428,-5.033284933430142,-71.1456411314361,-0.8022205519934507,-4.88591869479459,1675.5592039764047
0.2666667,-0.8029988,-4.557771,91.98638,-0.8562420457142856,-4.4892400215199615,91.9860606268191,-0.8038104512070656,-4.477365188955711,-1626.5328813283843
0.2833333,-0.9549245,-4.561312,-82.07936,-0.90254222,-4.5430029139941865,-82.07931168242465,-0.9541000009477443,-4.543110324345452,1618.6434335238241
0.3,-0.9550425,-4.674637,76.2512,-1.0080724028571428,-4.694114611770786,76.25072928249278,-0.9558743654896573,-4.721886586839266,-1640.0965421168648
0.3166667,-1.110746,-4.671097,-84.08277,-1.0570280428571428,-4.650438199123613,-84.08254938375103,-1.1099054744580146,-4.6142724702877675,1653.0102102757082
0.3333333,-1.110746,-4.791503,78.01183,-1.1651620999999999,-4.8115678768642525,78.011687952937,-1.1115974475218475,-4.851041414430435,-1681.422597222376
0.35,-1.270463,-4.791503,-86.14688,-1.2153690285714287,-4.772025455949091,-86.1461125580621,-1.2695977016490214,-4.72602303348966,1696.4247729309177
0.3666667,-1.270463,-4.908369,80.13664,-1.3262246857142856,-4.927825144349725,80.13670802427657,-1.2713470744061368,-4.999741781032407,-1729.2709569436793
0.3833333,-1.434075,-4.908369,-100.1708,-1.3766438571428572,-4.830440339119342,-100.17011360485833,-1.433165352115177,-4.7173892696897095,1763.1533938345506
0.4,-1.434075,-5.375833,76.12981,-1.4941773428571428,-5.453719092561826,76.12940976777224,-1.4350163255424992,-5.591370345700672,-1868.030913200827
0.4166667,-1.613269,-5.375833,-108.1845,-1.5504953714285714,-5.297894404211199,-108.18471011786858,-1.612293855550564,-5.160195479745086,1919.7717936337363
0.4333333,-1.613269,-5.843296,84.14347,-1.678714,-5.921213157573703,84.14246342981096,-1.6142741753594196,-6.034102319827785,-2024.6410339206213
0.45,-1.808046,-5.843296,-104.1776,-1.7409314571428571,-5.823823352353315,-104.17689757770586,-1.8070214518616172,-5.754193381836694,2058.2300393015416
0.4666667,-1.808046,-5.960162,98.16738,-1.875828257142857,-5.979623040753921,98.16749304392283,-1.8090683620862058,-6.0120076378798535,-2089.167688151423
0.4833333,-2.006718,-5.960162,-114.1947,-1.9376001428571425,-5.90171319657361,-114.19462893531272,-2.0057467410017518,-5.9685734423654155,2094.379812461653
0.5,-2.006718,-6.31076,96.16396,-2.0778393428571427,-6.36919226161551,96.16332963201216,-2.007530055553707,-5.837049102806533,-2078.5969232803654
0.5166667,-2.217077,-6.31076,-6.010248,-2.153468514285714,-6.807441385117258,-6.009404533784846,-2.2165587738165664,-8.629320160895015,1743.5250664534622
0.5333333,-2.217077,-3.330679,,-2.259482657142857,-5.41754630776453,172.79648024196146,-2.2172852118875817,2.5985635096931636,-396.17363657715987
0.55,-2.328099,,,-2.317497585714285,-1.047547190619862,351.6023650177089,-2.3280611854752458,-21.835308811524797,-2535.885177851361
