t,y,vy_tracker,ay_tracker,vy_newton,ay_newton
0.0,-0.2435156,,,0.008183998363200851,
0.01666667,-0.2433792,-0.164625,,-0.16462501646250183,-20.73709007392035
0.03333333,-0.2490031,-0.6335371,-5.393897,-0.6335370633537062,-35.532344299137286
0.05,-0.2644971,-0.4699985,-16.02057,-0.46999790600041896,55.15701793719046
0.06666667,-0.2646697,-0.870983,0.9825674,-0.8709840870984096,-103.27541201051775
0.08333333,-0.2935299,-0.8716533,-26.59904,-0.8716530871653085,103.19513201854579
0.1,-0.2937248,-1.21681,9.384545,-1.2168076615115722,-144.6133504353438
0.1166667,-0.3340902,-1.200494,-54.6117,-1.2004962004962014,146.5713409652224
0.1333333,-0.3337413,-2.198937,3.529267,-2.198939198939198,-266.38426115254146
0.15,-0.4073881,-2.207493,-30.39958,-2.2074885850228276,265.3567385719839
0.1666667,-0.4073244,-1.979933,41.84345,-1.9799359799359808,-238.051908882675
0.1833333,-0.4733859,-1.978937,-46.51732,-1.9789399789399795,238.17142876315543
0.2,-0.473289,-2.344312,27.6538,-2.344306311387376,-282.0138719433845
0.2166667,-0.5515296,-2.347432,-59.65962,-2.347433347433348,281.6403182068846
0.2333333,-0.5515367,-2.910881,30.58256,-2.9108849108849113,-349.2543705929669
0.25,-0.648559,-2.910669,-55.04463,-2.9106631786736443,349.2788828830714
0.2666667,-0.648559,-3.061015,47.31981,-3.0610170610170586,-367.3235166161128
0.2833333,-0.7505928,-3.061015,52.47454,-3.0610170610170586,367.3235166161128
0.3,-0.7505928,-0.0,-6.36055,0.0,0.0
0.3166667,-0.7505928,-3.246531,-55.65482,-3.246534246534248,-389.58566792678204
0.3333333,-0.8588105,-3.246531,-52.47454,-3.2465342465342535,389.5856679267827
0.35,-0.8588105,-3.153773,57.24495,-3.153767692464612,-378.45136619302025
0.3666667,-0.9639363,-3.153773,-25.51094,-3.153777153777151,378.45250154825425
0.3833333,-0.9639363,-2.320955,13.0558,-2.3209433209433223,-278.5126414879151
0.4,-1.041301,-3.933457,-132.2697,-3.933433133133733,85.01257994933965
0.4166667,-1.095051,-5.824595,-123.2393,-5.824625824625831,-311.957120782035
0.4333333,-1.235455,-8.827732,19.98399,-8.827748827748822,-48.41691884464499
0.45,-1.389309,-5.4435,45.56376,-5.4434891130217755,454.526981890252
0.4666667,-1.416905,-5.604901,90.55028,-5.604905604905605,-473.89976556933766
0.4833333,-1.576139,-4.777038,-77.36028,-4.777024777024772,573.2452662240364
0.5,-1.576139,-5.472724,69.96605,-5.472709054581893,-656.7237731022797
0.5166667,-1.758563,-5.472724,-87.45757,-5.472725472725475,656.7257432755691
0.5333333,-1.758563,-5.287208,96.99839,-5.287235287235282,-634.4669655343015
0.55,-1.934804,-5.287208,-108.1294,-5.287219425561152,634.4650621372126
0.5666667,-1.934804,-5.797377,81.89209,-5.7973557973557925,-695.6854784246051
0.5833333,-2.128049,-5.797377,-94.61319,-5.7973557973557925,695.6854784246051
0.6,-2.128049,-5.65824,101.7688,-5.65822868354265,-678.9860840529485
0.6166667,-2.316657,-5.65824,,-5.658245658245667,678.9881210132367
0.6333333,-2.316657,,,0.0,
