t,y,vy_tracker,ay_tracker,vy_newton,ay_newton
0.0,-1.080441,,,0.007079998584004032,
0.01666667,-1.080323,0.003676923,,0.0036900003690028944,-0.406799948520116
0.03333333,-1.080318,-0.5887194,-10.21543,-0.5887200588720084,-70.68239294256266
0.05,-1.099947,-0.5887676,10.07687,-0.5887798822440279,70.67517172992882
0.06666667,-1.099944,-0.0003403448,20.16969,-0.0003300000329995007,-0.06120002411977237
0.08333333,-1.099958,-0.0007417657,-53.38029,-0.0007500000749982594,0.010800029159920291
0.1,-1.099969,-1.557209,-26.79816,-1.5572082870708819,-186.78542089350427
0.1166667,-1.151865,-1.560645,26.55309,-1.5606315606315644,186.37541092495044
0.1333333,-1.15199,-0.006172069,-80.02753,-0.006180006180010696,0.15840254160913375
0.15,-1.152071,-3.894117,-66.54467,-3.894112211775576,-466.70933316080027
0.1666667,-1.281794,-3.891695,66.79781,-3.8916938916938917,467.0023329986008
0.1833333,-1.281794,-0.0,133.4295,0.0,0.0
0.2,-1.281794,-0.0,-141.0464,0.0,0.0
0.2166667,-1.281794,-4.113853,-70.52319,-4.113844113844113,-493.66326831436675
0.2333333,-1.418922,-4.113853,-97.30414,-4.11384411384411,493.66326831436635
0.25,-1.418922,-4.894964,57.16427,-4.894970210059579,-587.3952504166494
0.2666667,-1.582088,-4.894043,83.92944,-4.894054894054894,587.5086131621644
0.2833333,-1.582057,0.0009204647,167.8116,0.0009300009299976964,-0.11160055800195537
0.3,-1.582057,-0.0,-205.3838,0.0,0.0
0.3166667,-1.582057,-5.98944,-102.6761,-5.989445989445989,-718.7363936790945
0.3333333,-1.781705,-5.98944,102.6761,-5.989445989445999,718.7363936790956
0.35,-1.781705,-0.0,205.3522,0.0,0.0
0.3666667,-1.781705,-0.0,-241.0286,0.0,0.0
0.3833333,-1.781705,-7.030001,-120.5143,-7.029997029997025,-843.5979564037285
0.4,-2.016038,-7.030001,120.5143,-7.029975940048114,843.5954256149208
0.4166667,-2.016038,-0.0,153.0117,0.0,0.0
0.4333333,-2.016038,-2.56716,-43.91446,-2.567162567162566,-308.0588919417234
0.45,-2.10161,-2.564418,44.2728,-2.564424871150261,308.3855664564993
0.4666667,-2.101519,0.00908105,6.47518,0.009060009060009791,0.4320041256161983
0.4833333,-2.101308,-2.37376,,-2.3737523737523696,-286.368918189274
0.5,-2.180644,,,-4.7601504796990515,
