t,y,vy_tracker,ay_tracker,y_sg,vy_sg,ay_sg,y_spline,vy_spline,ay_spline
0.0,-0.3421124,,,-0.3421801985714286,-0.06078694985466999,2.2866079964159347,-0.3422013568138242,-0.01350780839734389,-3.982177459586696
0.01666667,-0.3431959,-0.02425982,,-0.34292470571428574,-0.03149222272983937,1.2287522278433012,-0.34281609070563734,-0.050451642801088395,-0.451081782210796
0.03333333,-0.3429211,-0.02276831,0.1708836,-0.3433278914285714,-0.01982846034308139,0.17089645927060815,-0.3435561248571905,-0.02854390161171067,3.080011776508121
0.05,-0.3439548,-0.03890374,-7.664446,-0.3430849114285714,-0.008951482097039332,-7.664472199223383,-0.34344060034422863,0.05221544146008922,6.611107453884021
0.06666667,-0.3442179,-0.2347543,-2.461251,-0.34620249428571426,-0.26982746034508054,-2.461258726383761,-0.34436953521202124,-0.32673169881541103,-52.084755192214516
0.08333333,-0.35178,-0.2201758,4.353466,-0.3498072942857143,-0.2559409881180237,4.353514014497989,-0.3519354288650973,-0.27435855168149414,58.3695353621966
0.1,-0.3515571,0.008996609,-10.33367,-0.3507397285714286,0.13598572802854036,-10.333655808192702,-0.35127753226105085,0.18072557643953766,-3.7594509096896935
0.1166667,-0.3514801,-0.5237631,-36.92766,-0.3536866342857143,-0.4778085443829152,-36.92752086119765,-0.3516639399843174,-0.3996755837222822,-65.88854901372886
0.1333333,-0.3690159,-1.332251,-5.301212,-0.3713751771428571,-1.5526333947332152,-5.301133081160771,-0.36903163926183535,-1.7777781618060657,-99.48442184820871
0.15,-0.3958885,-0.8184347,-10.86087,-0.3870442,-0.6605231789536461,-10.860796556770396,-0.39571037150054583,-0.41756736822258467,262.7093906282889
0.1666667,-0.396297,-1.252066,6.5468,-0.4091181171428572,-1.3261348477303123,6.546779527141439,-0.39659007418847214,-1.5124607310815,-394.0963313974771
0.1833333,-0.437624,-1.241263,-35.08049,-0.42231704,-1.1703246593506869,-35.08041967818107,-0.43723283912529537,-1.0066825309383862,454.78995818915786
0.2,-0.4376724,-1.656069,14.14745,-0.45538300285714284,-1.7253430493139064,14.147377696146947,-0.43816190742755895,-1.9437907961423584,-567.2427251081007
0.2166667,-0.4928263,-1.65521,-77.51495,-0.4698264914285714,-1.415948668102672,-77.51463279830193,-0.49223319254123704,-1.1181980992740561,666.3136505904461
0.2333333,-0.4928461,-3.089911,3.830771,-0.5240525542857142,-3.32936484127033,3.8307961053716895,-0.49353019693334244,-3.549657070343131,-958.0898942237096
0.25,-0.5958233,-3.08784,-28.94682,-0.56250314,-3.2039955920088268,-28.94676421282759,-0.5950854554995588,-3.196497421383554,1000.4689673407124
0.2666667,-0.5957741,-2.388797,64.79979,-0.6250915828571428,-2.2714659570680986,64.79953508731512,-0.5965287349872892,-2.204053014433498,-881.3758766928868
0.2833333,-0.6754499,-2.393721,-53.79263,-0.6470989142857143,-2.3327678344643417,-53.792373401719885,-0.6746907738360021,-2.316347647549521,867.9004668173245
0.3,-0.6755648,-2.764336,34.79975,-0.7060391857142856,-2.827245845508319,34.799569373012275,-0.6763326400312046,-2.8953583841189223,-937.381616243354
0.3166667,-0.7675944,-2.757449,-53.51381,-0.7354916485714286,-2.7253730492539177,-53.51368308791109,-0.7668219393192915,-2.6857954358136165,962.5291197449836
0.3333333,-0.7674798,-2.942992,44.08982,-0.8006526514285714,-2.973339053321901,44.08964078411799,-0.7682322548347851,-2.9033108501636846,-988.6310738748083
0.35,-0.8656942,-2.946431,-15.40997,-0.8349457257142856,-3.118198763602482,-15.409789789350555,-0.864993435763339,-3.3717472733822693,932.4188155130947
0.3666667,-0.8656942,-1.919234,21.02233,-0.8866383828571428,-1.5190849618300817,21.02227019654947,-0.8663435454439465,-1.2696970459623422,-680.1732927137497
0.3833333,-0.9296686,-3.292896,-121.1086,-0.9141205085714285,-3.2075175849648545,-121.10845270856254,-0.9290095384096291,-3.072441661422153,463.8430735376954
0.4,-0.9754574,-5.178784,23.8071,-1.001755982857143,-5.72052055895891,23.807219056742838,-0.976215849115314,-6.2176022868064695,-841.2615937467722
0.4166667,-1.102295,-3.814252,-28.11515,-1.0619919714285715,-3.539054921890177,-28.115270395948983,-1.1013910010740955,-3.0857504137535026,1217.0830668701824
0.4333333,-1.102599,-4.100814,60.47468,-1.1484643371428571,-4.150093699812615,60.47420381722907,-1.1036170058466934,-4.37149995543974,-1371.37362903478
0.45,-1.238989,-4.091683,-82.46291,-1.1912001142857143,-4.028766942466127,-82.46229872190418,-1.2379521038971133,-4.009132946140479,1414.8575831827827
0.4666667,-1.238989,-4.460141,63.80494,-1.288907457142857,-4.521420957158099,63.80563049150874,-1.2399009475078409,-4.123028696883914,-1428.5250459370693
0.4833333,-1.38766,-4.460776,76.46309,-1.349436914285714,-5.204279591440844,76.46266557760396,-1.3870268045627285,-6.3323750418452915,1163.4024240512167
0.5,-1.387681,-0.0002142216,-14.93403,-1.3864259714285714,1.5591468817062406,-14.934283119950464,-1.3879929282798054,2.795808571953371,-68.02258115506184
