t,y,vy_tracker,ay_tracker,y_sg,vy_sg,ay_sg,y_spline,vy_spline,ay_spline
0.0,-0.4053063,,,-0.405539327142857,0.22979989754307553,-22.532155585574085,-0.4053082435733728,-0.2632768378620424,47.60146554528772
0.01666667,-0.4053072,0.0005075764,,-0.40437509142857114,-0.06226944688967454,-12.516095649853556,-0.405295429147934,0.13218131296191488,-0.14649693740655323
0.03333333,-0.4052894,-0.1595826,-2.500046,-0.40668756285714286,-0.18740412519175464,-2.500035714132906,-0.4053233056508983,-0.2681595911411229,-47.89443077132906
0.05,-0.4106266,-0.1527358,-13.90777,-0.4077926542857143,-0.09680430639138748,-13.907772940281234,-0.41056121298418563,-0.0073836128930592215,79.18754190247448
0.06666667,-0.4103806,-0.4814772,-3.188988,-0.4150772371428571,-0.5342034315931379,-3.189021529615502,-0.4104814934232994,-0.6307795706241208,-153.99504186870192
0.08333333,-0.4266759,-0.4938675,-19.47714,-0.42021432,-0.4436386127227827,-19.47700209191393,-0.42653775136391125,-0.34527694185720825,188.25537102486308
0.1,-0.4268429,-0.8076361,3.178859,-0.43508396857142856,-0.8612082775834509,3.1788901415696955,-0.42701922597009817,-0.9649066003656351,-262.6109151747654
0.1166667,-0.4535971,-0.7999594,-25.78499,-0.44339541999999993,-0.7391625216749631,-25.784896860309573,-0.45338404696463375,-0.62741641699692,303.10965618152926
0.1333333,-0.4535082,-1.157051,7.457615,-0.46575353142857134,-1.2154675690648666,7.45762731231801,-0.4537469322594948,-1.3363904782171265,-388.1868838368647
0.15,-0.4921655,-1.163639,-57.4443,-0.47582046285714286,-0.9829035341929426,-57.444095937672444,-0.49193795059787604,-0.9666914273133247,432.5506812177261
0.1666667,-0.4922961,-2.254611,-63.74389,-0.5094518571428571,-2.121167257665494,-63.743659310822295,-0.492440109759595,-1.7616018330316026,-527.9397391258036
0.1833333,-0.5673192,-4.146221,6.194596,-0.5642837742857143,-4.836458827082364,6.194546650360223,-0.5673394099260788,-5.559244063558625,72.22084858699888
0.2,-0.6305035,-1.896355,33.14117,-0.6143182257142856,-1.4653900692198647,33.14105600707205,-0.630282961687459,-0.8131701388703623,497.30688332012863
0.2166667,-0.630531,-2.232251,26.74709,-0.6550659428571428,-2.2883504232991676,26.746967297738138,-0.6309252322199056,-2.633500502998496,-715.7460901370913
0.2333333,-0.7049119,-2.231532,-51.27834,-0.6783254885714285,-2.1679616640766817,-51.27809203028414,-0.7043980457392741,-1.9936314351872602,792.5306854128206
0.25,-0.7049154,-2.612209,33.58077,-0.7338337799999999,-2.684668130663745,33.58066567720323,-0.7055061672515391,-2.8166341901951535,-891.2908184935014
0.2666667,-0.7919855,-2.558091,-54.32346,-0.7607973971428572,-2.498151003698002,-54.32321699262934,-0.791341294661234,-2.3895853104779157,942.5365815680439
0.2833333,-0.7901851,-2.863586,38.20594,-0.8230850028571428,-2.903498193003621,38.205721462675854,-0.7908699153251838,-2.990420854341634,-1014.6371352339046
0.3,-0.8874383,-2.929556,-61.11352,-0.8532891542857142,-2.8965987068025996,-61.11330411796797,-0.8867221400792641,-2.817197869417869,1035.4238518513232
0.3166667,-0.887837,-3.193244,45.7006,-0.9233386142857143,-3.2391800216399744,45.70042862667435,-0.8885709774507929,-3.3269436782845805,-1096.5932265765791
