t,y,vy_tracker,ay_tracker,y_sg,vy_sg,ay_sg,y_spline,vy_spline,ay_spline
0.0,-1.506142,,,-1.5071960714285717,0.010303569367893319,-42.309240219160344,-1.5061471371210295,-2.0884756089318697,250.71253690637948
0.01666667,-1.516156,-0.3061128,,-1.511939714285714,-0.5218856099085724,-21.553448521477748,-1.5161268655423115,0.2913289025624128,34.86394735763761
0.03333333,-1.516346,-0.6505008,-0.7982719,-1.5226704285714285,-0.7081448583710355,-0.7976568237927495,-1.5164221510048264,-0.9263419880718594,-180.9845126819764
0.05,-1.537839,-0.6489407,-21.71486,-1.529622857142857,-0.5962348807530375,-21.715705599430294,-1.5377102276500931,-0.470964479643047,235.62980276437588
0.06666667,-1.537977,-0.9635258,5.868922,-1.5480186857142857,-1.0173347965330493,5.869026223819674,-1.5381482275240672,-1.1004930846807306,-311.1732202602144
0.08333333,-1.569957,-0.9553813,-15.22535,-1.559054057142857,-0.9589348082130513,-15.22490819574864,-1.5697507125951686,-0.8943542872255877,335.90988584949775
0.1,-1.569823,-0.9259088,17.86396,-1.580650942857143,-0.9250698149860384,17.863707140232805,-1.570066479954481,-1.0673791474530265,-356.6728649241946
0.1166667,-1.60082,-0.9013026,-71.6173,-1.5852667999999999,-0.6248598750280365,-71.6183713526467,-1.6005425553379629,-0.3786444838394789,439.3208592618317
0.1333333,-1.599867,-2.53549,-12.56374,-1.624746942857143,-2.803109439378119,-12.563480688891218,-1.6001393269548778,-2.831122149526714,-733.6193563382884
0.15,-1.685337,-2.564095,42.97517,-1.6632773142857142,-2.9962144007571254,42.97575423827027,-1.685152918463139,-3.526664704460205,650.1544166761488
0.1666667,-1.685337,-0.0,20.78541,-1.6870692,0.75365484926904,20.7863916854443,-1.6853510379389178,1.5997036663948099,-34.99144249949559
0.1833333,-1.685337,-1.957854,-33.62117,-1.7021135142857142,-2.2838495432300903,-33.6214151228595,-1.685517121738247,-2.9377083484685516,-509.5001772505866
0.2,-1.750598,-1.959545,-51.54099,-1.7267416571428573,-1.8725696254860793,-51.54169366903295,-1.7502606752954457,-1.5325563336348869,678.1180817948172
0.2166667,-1.750655,-2.483051,24.61779,-1.7775029428571427,-2.5706094858780943,24.617304438792985,-1.7510913768457361,-2.735408629655262,-822.4600686332888
0.2333333,-1.833367,-2.481361,-44.59949,-1.8048368285714287,-2.470769505846093,-44.59883930331728,-1.8328813592415445,-2.39763197101611,862.9934298034317
0.25,-1.833367,-2.543189,41.39247,-1.8622482571428571,-2.5530794893841033,41.392269157378564,-1.8338595665408826,-2.572439317947162,-883.9702694814785
0.2666667,-1.91814,-2.545675,-65.49956,-1.8872747142857142,-2.4398345120331015,-65.49940237166265,-1.9176938565464576,-2.578829739641696,883.2034204118326
0.2833333,-1.918223,-3.183241,-46.21549,-1.9461543714285716,-2.9062494187501073,-46.214724371249076,-1.9185484122233334,-2.3561602211546884,-856.4829713115951
0.3,-2.024248,-5.482762,-13.07003,-2.0143712285714286,-6.258933748213252,-13.07005191483313,-2.024111353222739,-7.151598566021454,281.0315208304835
0.3166667,-2.100981,-3.125076,34.20838,-2.089042542857143,-2.628709474258102,34.207700602634986,-2.1009209437092347,-1.864435528241661,353.42677478649904
0.3333333,-2.128417,-3.745549,29.7453,-2.1518897714285714,-3.9220342155931576,29.74524524476078,-2.128591675557227,-4.197091941490407,-633.3466640559061
0.35,-2.225833,-3.30721,-20.27358,-2.198765971428571,-3.2740093451981522,-20.27313474788616,-2.2256723506003997,-3.8024032529068283,680.7092119608398
0.3666667,-2.238657,-3.067987,,-2.2567016857142845,-3.7114649719926733,-32.2215299685275,-2.2387324674446645,-0.41859793601528805,-274.6533860455075
0.3833333,-2.328099,,,-2.3235878285714264,-4.348060558959225,-44.16992518916758,-2.328084200947234,-12.9574114300043,-1230.0102518877277
