t,y,vy_tracker,ay_tracker,vy_newton,ay_newton
0.0,-0.2316975,,,0.00023399995320007682,
0.01666667,-0.2316936,-0.005316171,,-0.005316000531599707,-0.6660003245761039
0.03333333,-0.2318747,-0.00521814,-8.032688,-0.00521700052170019,0.6778803233880463
0.05,-0.2318675,-0.2367768,-23.47912,-0.23677795264440948,-28.465188613923317
0.06666667,-0.2397673,-0.8086313,-5.53041,-0.8086320808632079,-40.15731714222162
0.08333333,-0.2588219,-0.5654022,-11.85708,-0.5654010565401062,69.34503422345037
0.1,-0.258614,-0.8655263,4.332954,-0.8655230479246475,-105.35943473271223
0.1166667,-0.2876727,-0.8780228,-24.35726,-0.8780258780258785,103.85953163057809
0.1333333,-0.2878815,-1.143196,10.56411,-1.143199143199143,-135.68025980991337
0.15,-0.3257793,-1.13524,-28.5257,-1.1352367295265395,136.63493345971952
0.1666667,-0.3257228,-1.405881,15.1582,-1.4058824058824049,-169.11336434574764
0.1833333,-0.372642,-1.397761,-41.06878,-1.397761397761398,170.08788337123042
0.2,-0.3723148,-1.895025,15.64267,-1.8950212099575823,-229.75792096739744
0.2166667,-0.4358095,-1.898844,-88.33804,-1.8988458988458994,229.30033501798144
0.2333333,-0.4356096,-3.516133,4.826645,-3.516135516135513,-423.37470094400277
0.25,-0.5530139,-3.522129,-30.22639,-3.5221219557560888,422.6537893831518
0.2666667,-0.5530139,-2.636672,75.44374,-2.6366756366756374,-316.40234201044393
0.2833333,-0.640903,-2.640022,-54.15772,-2.6400236400236405,316.00058241220273
0.3,-0.6410146,-2.899611,43.78661,-2.899605200789596,-347.14841140496486
0.3166667,-0.7375567,-2.809368,-63.17835,-2.8093708093708085,357.9786645867006
0.3333333,-0.7346602,-3.250736,40.59429,-3.250740250740255,-410.94289162258144
0.35,-0.8459146,-3.337629,-71.66624,-3.3376253247493484,400.5142379414465
0.3666667,-0.8459146,-3.672187,51.73862,-3.672189672189672,-440.6645233208545
0.3833333,-0.9683208,-3.66468,63.20415,-3.664680664680663,441.56560241977735
0.4,-0.9680705,0.01111451,-4.944494,0.011114977770042665,-0.4683581265660961
0.4166667,-0.9679503,-3.810844,-65.70983,-3.810858810858819,-458.17032825349474
0.4333333,-1.095099,-3.814451,-78.62286,-3.8144648144648134,457.73760868621304
0.45,-1.095099,-4.196785,-18.36202,-4.196781606436787,-503.61278554684395
0.4666667,-1.234992,-6.448403,-41.786,-6.448386448386442,233.4221454270387
0.4833333,-1.310045,-4.44296,-12.42936,-4.4429444429444365,7.230413920883529
0.5,-1.38309,-6.780788,13.02533,-6.780796438407126,-287.77204891065225
0.5166667,-1.536072,-5.262106,-24.09593,-5.262125262125264,470.0150456687566
0.5333333,-1.558494,-5.525193,85.69747,-5.525195525195521,-501.5834141004504
0.55,-1.720245,-4.852533,19.43071,-4.852520294959415,582.301270792587
0.5666667,-1.720245,-2.532198,34.6655,-2.5321825321825306,-303.8631193143794
0.5833333,-1.804651,-5.107555,-101.2119,-5.107565107565108,-5.18217164094939
0.6,-1.890497,-5.505792,35.8694,-5.50579898840203,-42.60582957650852
0.6166667,-1.988178,-4.238903,-147.9992,-4.238884238884234,194.63646327615643
0.6333333,-2.031793,-9.011451,-9.148192,-9.011469011469007,-767.3454905682736
0.65,-2.28856,-7.702983,,-7.70299459401082,924.3575025662915
0.6666667,-2.28856,,,0.0,
