t,y,vy_tracker,ay_tracker,vy_newton,ay_newton
0.0,-0.1416653,,,-0.0005459998908007344,
0.01666667,-0.1416744,-0.0001249655,,-0.0001230000123002075,0.05076000572406552
0.03333333,-0.1416694,-0.8519429,-14.57385,-0.851943085194308,-102.26914978388703
0.05,-0.1700725,-0.8513176,14.62802,-0.851318829736234,102.34399906239621
0.06666667,-0.1700467,0.001142362,29.23552,0.0011430001142995728,-0.048599968571992176
0.08333333,-0.1700344,0.001180568,-60.1752,0.0011820001181998615,0.05327996810402687
0.1,-0.1700073,-1.753744,-30.21879,-1.7537440708815215,-210.64398717878433
0.1166667,-0.2284926,-1.757887,29.89433,-1.7578877578877585,210.14762745734342
0.1333333,-0.2286035,-0.006211488,60.08627,-0.0062100062100065925,0.05328234216727995
0.15,-0.2286996,-0.005147381,0.09695609,-0.005147989704021242,0.07415970336092405
0.1666667,-0.2287751,-0.003074484,0.1083885,-0.003075003075003235,0.1745992421987988
0.1833333,-0.2288021,-0.001258718,-161.6076,-0.0012600012600008544,0.043200540001922395
0.2,-0.2288171,-4.71645,-80.81027,-4.716440567118868,-565.8637365427913
0.2166667,-0.3860171,-4.716001,80.86112,-4.7160047160047185,565.9194340816988
0.2333333,-0.3860171,-0.0,161.6915,0.0,0.0
0.25,-0.3860171,-0.0,-0.0,0.0,0.0
0.2666667,-0.3860171,-0.0,-141.7168,0.0,0.0
0.2833333,-0.3860171,-4.133406,-70.8584,-4.133410133410132,-496.00822399276854
0.3,-0.5237973,-4.133406,70.8584,-4.133397733204532,496.0067359710726
0.3166667,-0.5237973,-0.0,141.7168,0.0,0.0
0.3333333,-0.5237973,-0.0,-0.0,0.0,0.0
0.35,-0.5237973,-0.0,-181.3975,0.0,0.0
0.3666667,-0.5237973,-5.29076,-90.69875,-5.290766290766289,-634.8944944699334
0.3833333,-0.700156,-5.29076,90.69875,-5.290766290766289,634.8944944699334
0.4,-0.700156,-0.0,181.3975,0.0,0.0
0.4166667,-0.700156,-0.0,-0.0,0.0,0.0
0.4333333,-0.700156,-0.0,-0.0,0.0,0.0
0.45,-0.700156,-0.0,-223.9125,0.0,0.0
0.4666667,-0.700156,-6.530782,-111.9563,-6.530787530787528,-783.6976384850558
0.4833333,-0.9178487,-6.530782,111.9563,-6.530787530787528,783.6976384850558
0.5,-0.9178487,-0.0,223.9125,0.0,0.0
0.5166667,-0.9178487,-0.0,-0.0,0.0,0.0
0.5333333,-0.9178487,-0.0,-86.20371,0.0,0.0
0.55,-0.9178487,-2.514275,-43.22714,-2.5142739714520594,-301.71227314970224
0.5666667,-1.001658,-2.517929,42.29752,-2.517941517941515,301.2739760914173
0.5833333,-1.00178,-0.02528678,-96.29571,-0.025290025290029758,-2.156395208399435
0.6,-1.002501,-5.335543,-90.59948,-5.335519328961355,-635.0698597180196
0.6166667,-1.179631,-5.313911,-177.4246,-5.3139053139053125,637.6673623339115
0.6333333,-1.179631,-7.853472,47.56027,-7.8534978534978475,-942.4178575840245
0.65,-1.441414,-7.853472,134.631,-7.85347429305142,942.4150303361079
0.6666667,-1.441414,-0.0,269.2619,0.0,0.0
0.6833333,-1.441414,-0.0,-0.0,0.0,0.0
0.7,-1.441414,-0.0,-80.63222,0.0,0.0
0.7166667,-1.441414,-2.351773,-38.07928,-2.3517623517623516,-282.2126110619268
0.7333333,-1.519806,-2.286532,39.77939,-2.286512286512285,290.04260323195047
0.75,-1.517631,0.0169661,-153.0402,0.016979966040069877,-13.622345510563445
0.7666667,-1.51924,-6.806962,-117.2725,-6.806976806976804,-805.2556610294156
0.7833333,-1.74453,-6.758687,-219.7676,-6.758706758706756,811.0480552370328
0.8,-1.74453,-9.837507,63.08344,-9.837490325019363,-1180.4964780093728
0.8166667,-2.072447,-9.837507,168.643,-9.837519837519835,1180.5000195023465
0.8333333,-2.072447,-0.0,337.286,0.0,0.0
0.85,-2.072447,-0.0,-0.0,0.0,0.0
0.8666667,-2.072447,-0.0,-76.19831,0.0,0.0
0.8833333,-2.072447,-2.222451,-38.00931,-2.222462222462228,-266.6949333056002
0.9,-2.146529,-2.21983,38.25014,-2.219815560368879,267.01093195520576
0.9166667,-2.146441,0.005713955,76.25832,0.005730005730007296,0.0540021708047887
0.9333333,-2.146338,0.004607312,-0.07697189,0.004590004589993358,-0.19080203400673537
0.95,-2.146288,0.0026793,-0.1121499,0.0026699946600108556,-0.039599841599616714
0.9666667,-2.146249,0.001161908,,0.0011700011700048378,-0.14039985960086104
0.9833333,-2.146249,,,0.0,
