t,y,vy_tracker,ay_tracker,y_sg,vy_sg,ay_sg,y_spline,vy_spline,ay_spline
0.0,-1.614354,,,-1.6144433000000005,0.14970483532466386,-12.265173016602414,-1.6143545013176925,-0.0361531207113104,14.020027446974686
0.01666667,-1.613768,0.0164916,,-1.6134108000000005,-0.0113499875150035,-7.0613844649444495,-1.613765025997871,0.061578192344527244,-2.2922722258252133
0.03333333,-1.613804,-0.07121066,-1.857385,-1.6143398000000002,-0.08567490575759962,-1.8575959132847402,-1.613812292092077,-0.11256202414162893,-18.604562111247265
0.05,-1.616142,-0.07220989,-3.48514,-1.615170857142857,-0.06126993260308211,-3.4853066180337464,-1.6161267353985729,-0.03643761496472499,27.73948938549028
0.06666667,-1.616211,-0.1388324,0.04319029,-1.6175616000000002,-0.15003483496168712,0.04319990496242099,-1.6162329461456768,-0.17740515850392707,-44.65559122697417
0.08333333,-1.62077,-0.1382896,-7.640078,-1.6187809142857144,-0.11224987652515495,-7.640211762950798,-1.6207441431986682,-0.08507569929739456,55.735130763573885
0.1,-1.620821,-0.2940572,-0.1373721,-1.6237196,-0.32106464682890135,-0.13679969903853362,-1.6208429307701573,-0.3120898766386313,-82.97682659618312
0.1166667,-1.630572,-0.2877909,5.230922,-1.6280352,-0.3358996305104114,5.230788492261013,-1.6305680681971242,-0.4348665446190114,68.24365590487886
0.1333333,-1.630414,0.007139133,-10.70355,-1.6295454571428571,0.15767482655766685,-10.703290738460169,-1.6303847178576312,0.3340414246074867,24.025669479602502
0.15,-1.630334,-0.6011407,-10.45154,-1.635522457142857,-0.7025992271408512,-10.451291292858514,-1.630404672828428,-0.8718890495324634,-168.73703695366152
0.1666667,-1.650452,-0.6006746,-18.96508,-1.6428074,-0.5588443852711862,-18.96475827750703,-1.6503408575149543,-0.4385831805999759,220.73363723235943
0.1833333,-1.650356,-0.8510785,6.017663,-1.6594256857142855,-0.8923840183775695,6.016615334869016,-1.6505036418620744,-0.9915745576352392,-287.09286791351377
0.2,-1.678821,-0.8535716,-25.64733,-1.6681405714285713,-0.8009441189614819,-25.647886431759503,-1.6786371943481915,-0.6884348533449214,323.46955967496837
0.2166667,-1.678809,-1.17196,9.030788,-1.691288657142857,-1.2242886532824997,9.031865844171648,-1.679032983851667,-1.389957316569145,-407.65208689682083
0.2333333,-1.717887,-1.176534,-58.4782,-1.7013321428571428,-0.9910989097912051,-58.477757063147806,-1.7176231517654432,-0.7692562406362258,482.1365139464793
0.25,-1.718026,-2.293501,1.02113,-1.7409626285714286,-2.4803572716070192,1.0203406123937384,-1.7183077025259932,-2.602518727684556,-702.127572410162
0.2666667,-1.794337,-2.289308,-24.46505,-1.7694049428571428,-2.3597874042338702,-24.4650318911838,-1.7940932451218665,-2.585258123603169,704.1988407573915
0.2833333,-1.794337,-1.862411,-28.696,-1.8105697428571428,-1.4253984320617263,-28.695022585198785,-1.7944672792086638,-0.7651103574063816,-485.78023513935494
0.3,-1.856417,-4.05748,-5.735994,-1.8592657142857143,-4.73354979309525,-5.735815952624648,-1.8564552244658996,-5.579410393375486,-91.93461374724048
0.3166667,-1.929586,-2.19604,14.00195,-1.9088116857142856,-1.8264529909017284,14.001397768338393,-1.9293789452273264,-1.2012993843482962,617.3068840859614
0.3333333,-1.929618,-2.552041,31.63903,-1.9577557714285714,-2.611997126803189,31.638787537488497,-1.9299445990939068,-2.843422791713885,-814.3624811922208
0.35,-2.014654,-2.548284,-14.09359,-1.9879408,-2.691347039518277,-14.093968993249064,-2.0142675993569936,-2.704896525065234,830.9855999438216
0.3666667,-2.014561,-1.686176,62.44204,-2.036682142857143,-1.5613682824948967,62.442376912411646,-2.0149662524882297,-1.6408581112693112,-703.3012456570196
0.3833333,-2.07086,-1.572932,-133.3701,-2.041695714285714,-1.0372688590042713,-133.36993515740846,-2.0704840074628525,-0.8506993754033112,798.1206732386502
0.4,-2.066992,-4.67364,-26.12149,-2.1138724,-5.171414311444266,-26.12154253257222,-2.067258006315274,-4.368941116320668,-1220.3088377724032
0.4166667,-2.226648,-4.787659,,-2.1953943999999983,-4.113435475220961,153.07886322631452,-2.2265318775328877,-9.762096594799592,573.1314747096574
0.4333333,-2.226581,,,-2.234394399999998,-0.06877992434209902,332.27926898520354,-2.226603398053892,14.735242926125505,2366.561026571364
