t,y,vy_tracker,ay_tracker,vy_newton,ay_newton
0.0,-0.9831614,,,0.01818599636280076,
0.01666667,-0.9828583,0.00803781,,0.008037000803699708,-1.217879954244108
0.03333333,-0.9828935,-0.002040369,-31.95873,-0.0020400002040020606,0.00864007516787183
0.05,-0.9829263,-0.9240555,-15.76283,-0.9240448151910382,-110.64919574031705
0.06666667,-1.013695,-0.9228335,15.88258,-0.9228210922821086,110.79610893767135
0.08333333,-1.013687,0.0008413727,31.65937,0.0008400000839975176,0.043199978399639585
0.1,-1.013667,0.0007472755,-0.01191354,0.0007499991749991596,-0.05399996219952682
0.1166667,-1.013662,0.0002643513,-60.40635,0.0002700002700047035,-0.003599909999455436
0.1333333,-1.013658,-1.761117,-30.24776,-1.7611217611217573,-211.36298872383463
0.15,-1.072366,-1.762641,30.09922,-1.7626464747070534,211.17875528413347
0.1666667,-1.072413,-0.003306112,60.34587,-0.003330003330002496,-0.061201321203292906
0.1833333,-1.072477,-0.002802029,0.0221841,-0.002820002820003974,0.12240126000323791
0.2,-1.072507,-0.002157848,-160.4381,-0.0021299957400131493,-0.03959984159961577
0.2166667,-1.072548,-4.682427,-80.19619,-4.682404682404685,-561.5956088613966
0.2333333,-1.228587,-4.681169,80.29174,-4.681174681174681,561.7432087137964
0.25,-1.228587,-0.0,160.4972,0.0,0.0
0.2666667,-1.228587,-0.0,-0.0,0.0,0.0
0.2833333,-1.228587,-0.0,-0.0,0.0,0.0
0.3,-1.228587,-0.0,-84.66752,0.0,0.0
0.3166667,-1.228587,-2.469469,-42.45012,-2.4694824694824637,-296.33908169422284
0.3333333,-1.310903,-2.472863,41.78162,-2.472872472872472,295.932282101022
0.35,-1.311016,-0.01780095,26.38578,-0.017789964420073124,-1.321194715215872
0.3666667,-1.311496,-1.708785,-236.2015,-1.708801708801712,-201.60101837226512
0.3833333,-1.367976,-7.746996,-66.64559,-7.747027747027747,-522.9846570435068
0.4,-1.56973,-5.831735,165.6387,-5.831718336563324,752.8181887242321
0.4166667,-1.562367,0.2208834,203.783,0.22089022089022145,-26.50677349327962
0.4333333,-1.562367,0.001493277,-7.528359,0.001500001500004665,0.17999982000091944
0.45,-1.562317,0.00205294,-0.01350366,0.002069995860011182,-0.11159955360175007
0.4666667,-1.562298,0.0006326132,-224.8024,0.0006300006300020925,-0.06119989559981553
0.4833333,-1.562296,-6.554928,-112.3919,-6.5549465549465555,-786.6064134383615
0.5,-1.780796,-6.555001,112.3689,-6.554986890026221,786.5968536094404
0.5166667,-1.780796,-0.0,224.7429,0.0,0.0
0.5333333,-1.780796,-0.0,-0.0,0.0,0.0
0.55,-1.780796,-0.0,-0.0,0.0,0.0
0.5666667,-1.780796,-0.0,-265.0601,0.0,0.0
0.5833333,-1.780796,-7.73092,-132.4568,-7.7309177309177235,-927.7082722935866
0.6,-2.038493,-7.728784,132.5359,-7.728764542470929,927.9610881519394
0.6166667,-2.038422,0.00123915,265.005,0.0012300012299999617,-0.36360028440109976
0.6333333,-2.038452,-0.0009891645,-275.2564,-0.0009900009899928204,0.0972005508014337
0.65,-2.038455,-8.026671,-138.3429,-8.026663946672114,-963.1761472915636
0.6666667,-2.306008,-8.049234,137.4605,-8.049248049248053,960.4718232220354
0.6833333,-2.306763,-0.01544559,275.8286,-0.015450015450016742,3.5820127260615426
0.7,-2.306523,0.01069971,0.783368,0.010709978580047736,-0.44279822880646125
0.7166667,-2.306406,0.005542843,-0.2336235,0.005550005549995278,-0.17639835479679755
0.7333333,-2.306338,0.003167054,-14.98072,0.0031500031500038012,-0.11160135720275512
0.75,-2.306301,-0.4318641,-7.51197,-0.43184913630172456,-52.088191647026676
0.7666667,-2.320733,-0.4329784,,-0.4329604329604395,51.955148044956545
0.7833333,-2.320733,,,0.0,
