t,y,vy_tracker,ay_tracker,y_sg,vy_sg,ay_sg,y_spline,vy_spline,ay_spline
0.0,-0.1799826,,,-0.1805738014285714,0.2908604897075957,-38.765982078774215,-0.17998691647780138,-0.90172995352934,128.549278280959
0.01666667,-0.1826699,-0.07330899,,-0.18030509428571423,-0.21030329367912665,-21.373551648565297,-0.18264487509232352,0.25378325220772635,10.112278675177592
0.03333333,-0.1824263,-0.3732821,-3.981194,-0.18597350857142858,-0.4215926568146875,-3.981121218356307,-0.18249386063806472,-0.5646528470280417,-108.32464986841823
0.05,-0.1951126,-0.3833766,-18.47161,-0.18979528,-0.32843134313731337,-18.471526113821724,-0.19499358738975198,-0.2179390751463054,149.93029417309774
0.06666667,-0.1952055,-0.7231353,0.6124255,-0.20243213999999998,-0.7795664408671215,0.6123575505673813,-0.19536801263758724,-0.8809377488314132,-229.49011910334568
0.08333333,-0.2192171,-0.7242957,-25.50337,-0.20992782285714284,-0.6604071791856452,-25.503223701288988,-0.21903244276352302,-0.5853067346177748,264.9658549992766
0.1,-0.2193487,-1.108782,6.017349,-0.23085900571428572,-1.1744521510957018,6.017324502106618,-0.21951327599027115,-1.1239857275395182,-329.60732122159254
0.1166667,-0.2561765,-1.099234,19.29219,-0.24667982857142856,-1.2823649352701345,19.29206568880315,-0.2560971954761059,-1.5903877118845862,273.63919503643666
0.1333333,-0.2559898,0.009125125,-11.24751,-0.2550732914285714,0.4334231331537364,-11.24753786694643,-0.2559189256272862,0.9325466209143867,29.114135912764027
0.15,-0.2558724,-1.428326,-24.9788,-0.2681445514285714,-1.6664351671296735,-24.97860294263117,-0.2561254718201385,-2.1448897666943387,-398.4057638425551
0.1666667,-0.3036007,-1.43711,-66.59932,-0.28378486,-1.2351685296629444,-66.5990136036796,-0.30317713402281343,-0.8594480524109418,552.6584610511683
0.1833333,-0.303776,-2.657511,3.714996,-0.3305555085714285,-2.861782276435461,3.714927997416254,-0.3043269569281301,-3.0935415994886197,-820.7507590696816
0.2,-0.3921844,-2.652251,-31.20745,-0.3630612571428571,-2.7198115603768915,-31.207349456191736,-0.3915606198818711,-2.675341390546951,870.9346837748324
0.2166667,-0.3921844,-2.241603,52.33519,-0.41896169714285714,-2.172322655354698,52.33499637409142,-0.39283775945689214,-2.137005429675547,-806.3344976706359
0.2333333,-0.4669045,-2.24661,-43.47354,-0.44091574857142857,-2.223328053343902,-43.47332324939046,-0.4662382138897836,-2.2186965176692235,796.5315278995156
0.25,-0.4670714,-2.391283,36.0332,-0.4938868485714285,-2.416223667552675,36.0330787246844,-0.46775652746122304,-2.4736788689502958,-827.1293488576024
0.2666667,-0.5466139,-2.386277,-53.33744,-0.5183063542857143,-2.3241778516443077,-53.337335221874696,-0.5458956964575947,-2.224906192099263,856.9820103744031
0.2833333,-0.5466139,-2.75382,34.64933,-0.5770395657142857,-2.8152818694362693,34.64908997493063,-0.5473755653718481,-2.9580532729299702,-944.9600119860942
0.3,-0.638408,-2.752581,-75.51811,-0.6045642114285714,-2.6146527706944696,-75.51772078595815,-0.6376114638967908,-2.4516401878869676,1005.7294606523574
0.3166667,-0.6383667,-3.578902,33.04415,-0.6769341771428571,-3.716516066967884,33.0441135376999,-0.6391437058646905,-3.753618227769337,-1161.9665129641369
0.3333333,-0.7577047,-3.579484,-51.81184,-0.7175790742857142,-3.626206247587522,-51.81166132457622,-0.757071984287778,-4.036923026833211,1127.9698010896245
0.35,-0.7576828,-3.299682,-68.68495,-0.7849690085714287,-2.5974413051173997,-68.68474240361314,-0.7579973257099601,-1.492482211114309,-822.6375138679305
0.3666667,-0.8676941,-7.233293,-4.010883,-0.8736860257142857,-8.472266055467937,-4.0107953853735125,-0.8678317442085082,-9.929865041007073,-189.84640075136977
0.3833333,-0.9987926,-3.732973,38.87593,-0.9607028857142857,-3.0995838008324057,38.87583306794147,-0.9981982159181668,-2.0242816785781175,1138.5201989380387
0.4,-0.9921265,-4.032944,58.85147,-1.0413598685714285,-4.049598400803212,58.8512274519984,-0.9930617324669597,-4.514558770577192,-1437.3528523126204
0.4166667,-1.133224,-4.232925,-95.41937,-1.0829430914285714,-4.188474623050766,-95.41952117867652,-1.1320914735391243,-4.018221409409226,1496.913216532048
0.4333333,-1.133224,-4.699547,64.5652,-1.1856000142857142,-4.777322945354129,64.56471316946147,-1.1344517601936976,-4.8626373857444145,-1598.2435390135606
0.45,-1.289876,-4.699547,-74.84992,-1.2366429714285714,-4.72733054533893,-74.84884346146976,-1.2886116094426217,-4.7047198000440185,1617.1936113974632
0.4666667,-1.289876,-4.532896,83.42053,-1.3421565714285713,-4.5050909898180365,83.42092345883077,-1.291132384938845,-4.5209394632938205,-1595.140015094632
0.4833333,-1.440972,-4.532896,-101.7045,-1.3871677714285713,-4.416211167577686,-101.70473603779226,-1.439802353778241,-4.426042219521213,1606.5277298982041
0.5,-1.440972,-5.232829,65.70795,-1.4987759999999999,-5.349489301021428,65.70693717198992,-1.4418592416011127,-4.905912486543565,-1664.112046772253
0.5166667,-1.6154,-5.232829,89.70563,-1.5705470857142856,-6.10496779006445,89.70546974919193,-1.6150804840129225,-7.500308176546379,1352.7851866256362
0.5333333,-1.6154,-0.0,-2.285494,-1.6152096285714284,1.7553814892370383,-2.2844480050555376,-1.6150386030738173,3.734990156578707,-4.543993685852342
0.55,-1.6154,-5.299489,-90.84838,-1.6608240285714284,-6.1827026345947615,-90.8476937517188,-1.6162596976894732,-7.651910214600313,-1361.8813180050035
0.5666667,-1.792049,-5.299489,-88.56289,-1.731674,-5.310564378871263,-88.56324574666257,-1.7909540511142963,-4.79206661602926,1705.0618634724403
0.5833333,-1.792049,-5.232829,91.99113,-1.852043257142857,-5.221724556550896,91.98991775424895,-1.7931679716477813,-5.023166084872932,-1732.7939106618696
0.6,-1.966477,-5.232829,12.38877,-1.9151810285714284,-5.7291235417529265,12.389093300720901,-1.9655282435260284,-6.5384765833509455,1550.9570145182993
0.6166667,-1.966477,-2.255075,31.3032,-1.9916362857142857,-1.226722546554896,31.302903359691072,-1.9671244255148508,-0.1350266535978566,-782.5445597728398
0.6333333,-2.041646,-5.447356,-105.1834,-2.0422530285714284,-5.92204815590371,-105.18283641109088,-2.0413002838228276,-6.560476015116777,11.487552162537776
0.65,-2.148056,-5.791526,87.29375,-2.1493998285714286,-6.380007239985545,87.29399368082068,-2.1481957467717447,-6.215922611095469,29.858773627367523
0.6666667,-2.234697,-2.604771,,-2.2338011142857135,-3.159637966438338,299.14954625776585,-2.2346577226851316,-3.3801029271773153,310.43890784744946
0.6833333,-2.234881,,,-2.23510497142857,3.5916642452430265,511.0050988347117,-2.234886736911642,4.13200257792672,591.0173585900958
