t,y,vy_tracker,ay_tracker,vy_newton,ay_newton
0.0,-1.615017,,,-0.009599998080009983,
0.01666667,-1.615177,0.003312514,,0.0033300003329992003,1.551600430201274
0.03333333,-1.614906,-0.1620804,-3.354279,-0.16206001620599883,-21.398398445521433
0.05,-1.620579,-0.1836741,-15.40204,-0.1836899632620104,18.802792478882175
0.06666667,-1.621029,-0.5329499,-3.048016,-0.5329500532950063,-60.71403132901272
0.08333333,-1.638344,-0.525569,-18.53998,-0.5255700525570003,61.59963124045341
0.1,-1.638548,-0.8170142,4.121115,-0.817019101278988,-96.57329930064088
0.1166667,-1.665578,-0.8077773,-24.18565,-0.8077808077808084,97.68230456430065
0.1333333,-1.665474,-1.115403,8.63942,-1.1154011154011152,-134.5966676500112
0.15,-1.702758,-1.116633,-35.2679,-1.1166277667444713,134.44866220481333
0.1666667,-1.702695,-1.583826,11.13326,-1.5838215838215837,-190.51295120319605
0.1833333,-1.755552,-1.585734,-35.07952,-1.585711585711583,190.28615142999567
0.2,-1.755552,-1.814112,23.12065,-1.8141263717472556,-217.6947292202125
0.2166667,-1.816023,-1.818437,30.9496,-1.818451818451822,217.17697971304187
0.2333333,-1.816167,-0.006521933,-8.780116,-0.00651000651001052,0.25560285481065337
0.25,-1.81624,-2.07346,-35.01881,-2.0734458531082893,-248.28740684937927
0.2666667,-1.885282,-2.062437,-77.71936,-2.062442062442063,249.60935674156676
0.2833333,-1.884988,-3.30023,14.13675,-3.3002433002433023,-398.1452082060128
0.3,-1.99529,-3.309056,-34.4675,-3.3090533818932317,397.085611655965
0.3166667,-1.99529,-2.651004,68.22189,-2.651012651012653,-318.12279061268123
0.3333333,-2.083657,-2.644753,-59.33899,-2.644742644742654,318.8751898602837
0.35,-2.083448,-3.053097,38.33844,-3.053093893812202,-367.8753284972118
0.3666667,-2.185427,-3.059348,-72.47913,-3.0593730593730464,367.12403287669906
0.3833333,-2.185427,-3.637398,,-3.6373836373836417,-436.4851635157091
0.4,-2.306673,,,-7.274745450509095,
