t,y,vy_tracker,ay_tracker,y_sg,vy_sg,ay_sg,y_spline,vy_spline,ay_spline
0.0,-0.3091691,,,-0.3091619285714286,-0.0003135708014290534,0.9207734597595876,-0.30887439749468226,-0.06733388572490895,4.5234771314952
0.01666667,-0.3090393,0.007065329,,-0.30906798571428573,0.009863694558325677,0.30049594087218445,-0.3094473107518903,-0.006152244524338001,2.8183183442142177
0.03333333,-0.3089336,0.007981127,-0.3197745,-0.30889057142857135,0.009702980594044064,-0.3197815780150677,-0.3092373577553264,0.026610066739419923,1.1131605800283035
0.05,-0.3087733,-0.001441201,-0.3163782,-0.30885754857142855,-0.0021244957510084816,-0.31633587751218784,-0.3087181934243703,0.03095308738115407,-0.5919982072526797
0.06666667,-0.3089817,-0.006777959,-1.303077,-0.30881584285714286,-0.0026979946040075475,-1.303040502118364,-0.30836347310565104,0.006876789217675913,-2.297156994533662
0.08333333,-0.3089992,-0.03658462,-0.09993524,-0.30934622285714286,-0.04307391385217052,-0.09992531458382814,-0.3086468517511316,-0.04561878772786189,-4.002314758719576
0.1,-0.3102012,-0.02745908,-6.022425,-0.30925272000000004,0.0011369977260056174,-6.022415910312276,-0.31004198487219015,-0.12653370645017692,-5.70747354600056
0.1166667,-0.3099145,-0.1899096,-2.1609,-0.31180553714285714,-0.21629506740986493,-2.1608656422429533,-0.31248411830515826,-0.13895335119307634,4.217119157561402
0.1333333,-0.3165315,-0.1940397,-16.11316,-0.3131589342857143,-0.13400373199253757,-16.113124118867603,-0.3137548264678729,0.01403579910827149,14.141652313686237
0.15,-0.3163825,-0.5583874,-2.526378,-0.3218452428571429,-0.6202767594464831,-2.526315609013068,-0.317623930906419,-0.842356342588292,-116.90850378357088
0.1666667,-0.3351444,-0.5513889,-22.51367,-0.32752500000000007,-0.4874730250539496,-22.513589945550223,-0.3348042206433265,-0.43349380257000997,165.97191045895136
0.1833333,-0.3347621,-0.9278738,-43.30281,-0.34066164285714284,-0.7636324727350541,-43.302632503582686,-0.33484939909303424,-0.5242382697635604,-176.86129007969586
0.2,-0.3660735,-2.289793,-8.249737,-0.36949709999999997,-2.6693976612046892,-8.249727001059,-0.36607304739526525,-3.0979218826979182,-131.98012578959526
0.2166667,-0.4110885,-1.374046,-2.436593,-0.39761689714285714,-1.1675201649596723,-2.43662453920615,-0.41104596246282255,-0.7994281752987149,407.7988190401135
0.2333333,-0.411875,-1.697432,18.23014,-0.42989659999999996,-1.7563234873530291,18.229967080059083,-0.41194225956978814,-1.9607876726998512,-547.1625161830383
0.25,-0.4676696,-1.667454,-39.76075,-0.44755401714285714,-1.6041987916024247,-39.76055524333444,-0.4675932330831817,-1.535883098466807,598.1509631141098
0.2666667,-0.4674569,-2.017011,22.44827,-0.4896253228571429,-2.0735008529983006,22.44822449272698,-0.4675236532289804,-1.9003107828258192,-641.8821977747218
0.2833333,-0.5349033,-2.027601,34.06316,-0.5175500742857142,-2.3649767700464643,34.06311517597487,-0.5348689100712776,-2.972576236024597,513.2098287013924
0.3,-0.5350436,-0.01390923,-14.14926,-0.5339193971428571,0.7265600468799143,-14.149177688946793,-0.5350253289188704,1.6402400097843786,40.32701372200043
0.3166667,-0.5353669,-2.443035,-41.13085,-0.5561756628571428,-2.850822798354418,-41.13076119107649,-0.535446015183332,-3.6922625155252984,-680.2260369611138
0.3333333,-0.616478,-2.425375,-102.552,-0.5835191,-2.1244112511775057,-102.55170979275107,-0.616344751758092,-1.5087781659215098,942.2452069902489
0.35,-0.6162128,-4.21349,10.92446,-0.6594172057142857,-4.51017497965006,10.924464873525892,-0.6163834711907539,-4.84147224776933,-1342.1676969670082
0.3666667,-0.7569277,-4.221448,-37.48981,-0.7115890857142857,-4.393635712728596,-37.489581470095516,-0.7567390218443325,-4.396250916688222,1395.5941498438353
0.3833333,-0.7569277,-3.196219,89.94305,-0.7963851314285714,-3.0253404493191134,89.94265737186907,-0.7571196400447034,-2.905914445630113,-1216.7530579524941
0.4,-0.8634683,-3.196219,-69.60106,-0.8257060314285714,-3.124224751550507,-69.60078445372682,-0.8632800179188816,-3.157371812943787,1186.578234224501
0.4166667,-0.8634683,-3.62814,47.38795,-0.9036986942857143,-3.7001195997608107,47.38774187741535,-0.8636496024964022,-3.6399531931906903,-1244.48788403483
0.4333333,-0.9844063,-3.62814,-25.43445,-0.9460053828571429,-3.8068388863222395,-25.434103977767904,-0.9842356126215916,-4.054971374399862,1194.6855030802055
0.45,-0.9844063,-2.555908,36.57201,-1.0130129371428571,-2.163270173459665,36.57137942862221,-0.9845670660016627,-1.9054511773835725,-936.7435953220669
0.4666667,-1.069603,-3.83941,-122.1226,-1.0467022771428571,-3.779631940736138,-122.12246579536304,-1.069440723173071,-3.660113141553733,726.1845807396763
0.4833333,-1.112387,-5.481615,40.61271,-1.1449173457142856,-5.9835645328709575,40.613186118522435,-1.1125683505237143,-6.49429165870218,-1066.2873632086191
0.5,-1.252324,-4.112178,-51.22779,-1.2052144857142855,-3.763647472705074,-51.22676652130065,-1.2521131484499493,-3.2436842750966335,1456.3594690970738
0.5166667,-1.249459,-4.833736,58.3665,-1.304379057142857,-4.940820118359781,58.36605224984453,-1.249695541382891,-5.213816229873189,-1692.774830839536
0.5333333,-1.413448,-4.912625,-83.10687,-1.3572551714285714,-4.945475109049795,-83.10721042796831,-1.4131999771115258,-4.8968831972374645,1730.8069468842873
0.55,-1.413213,-4.794328,86.27371,-1.468486714285714,-4.773570452859104,86.2726263377225,-1.4134521509971802,-4.675044884978632,-1704.186402654316
0.5666667,-1.573259,-4.800518,-107.4988,-1.5162785428571428,-4.6802206395587405,-107.4986557192334,-1.5730587518671184,-5.177459169811123,1643.8968090536036
0.5833333,-1.573231,-5.528595,-104.9298,-1.6197898,-4.800360399279228,-104.92878028445932,-1.5733509540592432,-3.3967635442331083,-1430.212479246924
0.6,-1.757546,-10.62612,1.466201,-1.7533404285714282,-12.368460263079527,1.4667369901899292,-1.7575423540276358,-14.442397433140911,104.73906352481288
0.6166667,-1.927435,-5.269442,69.6304,-1.8839985142857143,-4.2326765346469415,69.6298929087227,-1.9273191756916477,-2.547799188731175,1322.609871106483
0.6333333,-1.933194,-6.133285,75.59422,-1.9973710285714283,-6.306387387225243,75.59404048067972,-1.9333897004325673,-7.018805285590148,-1859.1327488210716
0.65,-2.131878,-5.958484,-91.84899,-2.0645983714285716,-5.950593098813826,-91.84797546487403,-2.131672721286879,-6.160457908462869,1962.1342280733866
0.6666667,-2.13181,-5.83094,104.3319,-2.1988543428571425,-5.809308381383261,104.33169695851052,-2.1319541627927694,-4.080894822330967,-1712.5871568316995
0.6833333,-2.326242,-5.832972,,-2.2815457714285707,-4.135243158085122,96.55572806241993,-2.326181482101562,-12.52776512112427,698.9586664625468
0.7,-2.326242,,,-2.3374160571428555,-2.590777675587421,88.77975916633058,-2.326253247741273,19.21794524977046,3110.518959089587
