t,y,vy_tracker,ay_tracker,y_sg,vy_sg,ay_sg,y_spline,vy_spline,ay_spline
0.0,-1.798299,,,-1.798664085714286,0.6162741624594704,-70.66180030670638,-1.7983008931619022,-0.17544232724118866,42.52261750274174
0.01666667,-1.798138,-0.1396083,,-1.796677657142857,-0.2861427999142897,-37.62821352014201,-1.7981265490347795,0.027911374360854113,-18.120178190984465
0.03333333,-1.802953,-0.5462359,-4.59559,-1.8051435142857142,-0.6379998724000302,-4.594626733575296,-1.8029855819573595,-0.7794476001123019,-78.76293749904053
0.05,-1.816346,-0.4023187,-13.90717,-1.811174257142857,-0.3201549359690006,-13.907308722788343,-1.8162849881441054,-0.17863949084759778,150.8598961914133
0.06666667,-1.816363,-0.7512307,0.8528061,-1.8239361142857144,-0.8091648381670211,0.8521710877046189,-1.8164528846580188,-0.9301084377932307,-241.03615178963813
0.08333333,-1.841387,-0.752532,-22.82592,-1.8319959714285712,-0.7044398591120427,-22.82553372692621,-1.8412700635062296,-0.598243309135937,280.85998315804585
0.1,-1.841448,-1.04255,7.974954,-1.8525012857142857,-1.0913847817230504,7.975025381420778,-1.8415917278756468,-1.2019132843936033,-353.30036570088924
0.1166667,-1.876138,-1.039375,-31.86491,-1.8630623714285715,-0.9702648059470391,-31.865130111087183,-1.8759650037644433,-0.8391751143281316,396.8288590517592
0.1333333,-1.876094,-1.45091,9.851458,-1.8914505714285714,-1.514859697028058,9.85165320219744,-1.8763006885514317,-1.6889672058316818,-498.8043179340209
0.15,-1.924502,-1.478841,-59.50662,-1.9052865714285712,-1.317659736468059,-59.50591905477097,-1.9242597061684898,-1.0979605313397862,569.7249770317302
0.1666667,-1.925388,-2.473685,8.297113,-1.9502845714285715,-2.6439194712161083,8.296453824277705,-1.925656818044382,-2.8032762093692076,-774.3624491203165
0.1833333,-2.006958,-2.447099,-29.71547,-1.9800107142857142,-2.497714500457107,-29.715416685258106,-2.0066899293010128,-2.526471354274231,807.5791645985755
0.2,-2.006958,-2.116836,47.56527,-2.032090028571428,-2.0615545876890735,47.564723831254014,-2.0071797065305144,-1.7650568477498987,-716.2096065547715
0.2166667,-2.077519,-2.118197,36.22799,-2.0593834857142856,-2.4710645057870977,36.227814080303915,-2.077398078706753,-3.140742692876569,551.1276353035134
0.2333333,-2.077565,-0.002448851,-11.21073,-2.0766278,0.7572598485480313,-11.210395515838627,-2.077543942327751,1.6625179056765562,25.265942097171088
0.25,-2.077601,-2.44504,-42.04461,-2.098526,-2.8512644297471184,-42.04438318224288,-2.0777679024638838,-3.575898493806998,-653.8746528177758
0.2666667,-2.159066,-2.450182,-60.917,-2.1296124285714284,-2.3589245282150983,-60.91763277579889,-2.158789476555386,-1.9830908430890308,845.0111886308605
0.2833333,-2.159274,-3.002925,32.52754,-2.191889228571428,-3.0961043807791526,32.5275298461313,-2.159600788152475,-3.2215867236622047,-993.6312887800416
0.3,-2.259164,-2.996695,-52.11875,-2.2248538571428575,-2.99099440180116,-52.11769343863193,-2.258861767667676,-3.143489831175539,1003.002897135225
0.3166667,-2.259164,-3.024708,55.40009,-2.2940276,-3.0512693897461247,55.40037783985008,-2.259366823342106,-2.1623043700685325,-885.2608772864244
0.3333333,-2.359987,-2.893213,,-2.3367445999999985,-2.0481895903620484,64.96917401232608,-2.3599031912426884,-6.394865399751291,377.3515220870718
0.35,-2.355604,,,-2.3614145999999985,-0.8856298228740451,74.53797018480539,-2.355619488842985,10.416193382735166,1639.9714971652672
