t,y,vy_tracker,ay_tracker,y_sg,vy_sg,ay_sg,y_spline,vy_spline,ay_spline
0.0,-1.125568,,,-1.125195314285714,0.08553554321465116,-27.85925999142215,-1.125568031386123,0.7232037912865957,-112.39427664278362
0.01666667,-1.125406,-0.2565406,,-1.1268967428571426,-0.24516665252383912,-11.824924128828497,-1.125403758028286,-0.4802192247293756,-32.01645639698633
0.03333333,-1.134119,-0.2641098,4.209602,-1.1318828857142857,-0.30862938274123763,4.209411733766046,-1.1341329448979884,-0.3440121190027219,48.361315622128465
0.05,-1.134209,-0.004417253,-10.06814,-1.1333600000000001,0.1310147379705242,-10.06915972332024,-1.1341666959548045,0.2789380048736655,26.392684292238023
0.06666667,-1.134266,-0.5572609,-9.298941,-1.139029657142857,-0.6502086995825991,-9.299277088568033,-1.1343504729616043,-0.810894944111811,-157.1726120145097
0.08333333,-1.152785,-0.5525611,-21.27404,-1.1454265142857143,-0.4941340117319726,-21.27334347796898,-1.1526545287464691,-0.36317022806569055,210.8995994308391
0.1,-1.152685,-0.898479,3.357341,-1.162009514285714,-0.9547180905638228,3.357757997526619,-1.1528589664639048,-1.0679553390702865,-295.47379583655123
0.1166667,-1.182734,-0.9068723,-27.60628,-1.1714727714285715,-0.8501432997134089,-27.606232432102047,-1.18251921325256,-0.7406365096153318,334.75197681478386
0.1333333,-1.182914,-1.255625,9.909138,-1.1961879714285713,-1.3163023673952736,9.909217505948504,-1.1831694120235483,-1.4253518760828228,-416.91814945557337
0.15,-1.224588,-1.240269,-30.12937,-1.2094753714285713,-1.1936876126247782,-30.129822337731866,-1.2242882563738142,-1.0763485673622424,458.7984627414164
0.1666667,-1.224256,-1.504307,16.45523,-1.240869657142857,-1.545306909386177,16.455019894140946,-1.2246077481993014,-1.7281394483326704,-537.0132120283691
0.1833333,-1.274732,-1.522436,-75.69068,-1.2533632571428572,-1.286047427905153,-75.6902115245648,-1.2743270527941992,-1.0181395286627128,622.2135431900887
0.2,-1.275004,-2.958906,1.473694,-1.3045526285714284,-3.1996636006727996,1.4739369613899953,-1.275431463749339,-3.3476377471557295,-901.7527703307964
0.2166667,-1.373362,-2.950734,-27.72032,-1.3415445142857143,-3.0591538816922395,-27.72091768764642,-1.3729931014759358,-3.3511627257204486,901.3297737490232
0.2333333,-1.373362,-2.292048,-29.81582,-1.393798,-1.7365565268869503,-29.81508073955672,-1.373562126271981,-0.9111508251295457,-608.5271744677177
0.25,-1.449764,-4.966386,-6.762599,-1.4530231142857142,-5.79308341383318,-6.7618015241941976,-1.4498135754141042,-6.83186181550564,-101.95672340961742
0.2666667,-1.538908,-2.680436,21.37346,-1.5140067999999998,-2.2446655106689732,21.373114507457217,-1.5386022992008594,-1.468573625702525,745.5500189994007
0.2833333,-1.539111,-3.008873,40.15695,-1.5724243714285715,-3.063843872312276,40.15629651751158,-1.539616499266824,-3.4583014640232816,-984.318314671074
0.3,-1.639204,-3.00753,-71.80396,-1.6032398285714287,-2.907864184271638,-71.80376992748916,-1.6385687222436665,-2.6920925574918977,1076.2631995650706
0.3166667,-1.639362,-3.604145,41.32999,-1.6787527714285715,-3.7043575912848183,41.32989182312565,-1.6400755735583799,-3.8559255132948236,-1215.9228749420706
0.3333333,-1.759342,-3.59939,-66.20029,-1.7178312571428571,-3.5759528480943032,-66.20064948285142,-1.7585841113186595,-3.487121002994501,1260.1795932049824
0.35,-1.759342,-3.735292,59.37409,-1.801642857142857,-3.7579424841150484,59.37404821785651,-1.7601133088000718,-3.802530603189902,-1298.028669530278
0.3666667,-1.883852,-3.735292,-75.01075,-1.8402481142857143,-3.6819326361347464,-75.01032852981268,-1.8831148517871494,-3.718245037597029,1308.1429171729274
0.3833333,-1.883852,-4.055459,58.66245,-1.929295142857143,-4.109381781236451,58.66227963636243,-1.88446694771571,-3.7080355371370075,-1306.9177722171448
0.4,-2.019034,-4.052033,69.5733,-1.984243,-4.727335545328913,69.57332170643599,-2.01866377583542,-5.848306459406453,1050.0857752088061
0.4166667,-2.01892,0.003204642,-5.661004,-2.0184845714285715,1.382777234445527,-5.6607202142379265,-2.0189619694199354,2.892205886113321,-1.2263914651991732
0.4333333,-2.018927,-4.21897,-72.43507,-2.0550761428571427,-4.922680154639707,-72.43479597481041,-2.0191644532463284,-5.810639118769433,-1043.1191865030446
0.45,-2.159552,-4.218748,15.10105,-2.1186229142857145,-4.643640712718579,15.100911024868537,-2.1592168672274603,-4.8954285874514065,1152.9442306111193
0.4666667,-2.159552,-1.669149,27.73734,-2.1785548571428572,-0.8150083699832749,27.737374764677497,-2.1597976401330055,0.07843045681932947,-556.0823390224134
0.4833333,-2.21519,-4.244317,,-2.2025214285714285,-2.9151027412230923,-279.748195291814,-2.2150898777848766,-5.475502545770371,-110.39228718685445
0.5,-2.301029,,,-2.3041961428571422,-10.139966862923407,-587.2337653483035,-2.3010467544677127,-3.601264200527378,335.3004387997108
