t,y,vy_tracker,ay_tracker,y_sg,vy_sg,ay_sg,y_spline,vy_spline,ay_spline
0.0,-1.718059,,,-1.717577714285714,-0.19876424596148407,12.781023459022522,-1.718057564743049,0.7542242876122467,-119.93360160805479
0.01666667,-1.717738,-0.1894237,,-1.719663142857143,-0.08435712598571411,0.947828192299533,-1.7177457120879984,-0.4528682285856391,-24.91747136547692
0.03333333,-1.724373,-0.2000312,-10.88495,-1.7214852857142855,-0.16716996656600713,-10.885367074422675,-1.7243553812617138,-0.07635895833976336,70.09860186743421
0.05,-1.724406,-0.4078749,-0.09017094,-1.728457542857143,-0.44289991142002805,-0.08948567848915445,-1.7244267648628666,-0.4442862613511373,-114.24986939854557
0.06666667,-1.737969,-0.4056096,7.062831,-1.7344758,-0.47318990536201966,7.063197174723086,-1.7379624673384524,-0.5957710002136898,96.07170437067228
0.08333333,-1.737926,0.002205431,-9.577588,-1.7371314285714285,0.18474996305000957,-9.57805331163354,-1.7379002816122382,0.40213821944009864,23.677449887444045
0.1,-1.737895,-0.6851296,-12.02377,-1.743762914285714,-0.7985548402890288,-12.025023761416946,-1.7379623301926577,-1.0127573029797539,-193.46487862034053
0.1166667,-1.760764,-0.6919817,-27.22094,-1.7516943142857144,-0.6186548762690194,-27.22061768317849,-1.7606567395877288,-0.44726036893143295,261.32437498714637
0.1333333,-1.760962,-1.139006,4.176344,-1.7725814285714288,-1.2143897571220492,4.177541186128224,-1.7610970795898329,-1.3624351936422863,-371.14579323812177
0.15,-1.798731,-1.133752,-54.76379,-1.7828432571428572,-0.9601248079750633,-54.76369238023324,-1.7985954504734365,-0.9319350762967176,422.80570399976847
0.1666667,-1.798753,-2.170076,-59.26436,-1.8155018285714286,-2.0467045906590897,-59.26523343675933,-1.7988422067020093,-1.7039337931441068,-515.4453647421336
0.1833333,-1.871067,-3.946665,6.807178,-1.867712657142857,-4.6046490790701995,6.807082991454195,-1.8710745913550935,-5.298652800786268,84.07735835304878
0.2,-1.930309,-1.775458,35.59029,-1.9154842857142858,-1.3729847254030574,35.59061433518366,-1.930180866668685,-0.7424487308887948,462.66603654785797
0.2166667,-1.930249,-2.019086,26.5756,-1.9526905428571428,-2.060929587814087,26.575703655433927,-1.9304848839298092,-2.425383551444786,-664.617811111028
0.2333333,-1.997612,-2.011679,-62.49146,-1.9721034285714285,-1.8746096250780795,-62.49083214651955,-1.997298504438492,-1.6372730893410599,759.1914448580098
0.25,-1.997305,-2.826708,20.514,-2.0274656285714285,-2.960989407802117,20.514334651410763,-1.997666461077514,-3.11829391088517,-936.9135879990167
0.2666667,-2.091835,-2.835915,-42.41215,-2.0599415714285714,-2.869119426176127,-42.41312589188806,-2.0914536421109413,-2.8374421523773328,970.61573161567
0.2833333,-2.091835,-2.645772,51.91568,-2.1226192,-2.6143044771391004,51.915579233768995,-2.0922041170752568,-2.54863380543908,-935.9585913545186
0.3,-2.180028,-2.644593,-46.06244,-2.1497195999999996,-2.640859471828108,-46.06198157520225,-2.1797175839289107,-2.855454390730356,899.1401947563588
0.3166667,-2.179988,-2.665785,44.9726,-2.210417428571428,-2.6690994661801284,44.972724868054456,-2.1801873074742444,-1.866491229572194,-780.4648527680637
0.3333333,-2.268887,-2.666963,,-2.248600714285714,-1.9095639038014731,46.17152438853207,-2.2688062871053902,-5.714649922810386,318.6839624559189
0.35,-2.268887,,,-2.27395857142857,-1.13004834541885,47.37032390901297,-2.26890177638369,8.756406811370942,1417.8393725991727
