t,y,vy_tracker,ay_tracker,y_sg,vy_sg,ay_sg,y_spline,vy_spline,ay_spline
0.0,-0.05185821,,,-0.050618620857142825,-0.43476098762088317,11.074445416459819,-0.051850871183222125,2.0062230956003986,-328.77594922511685
0.01666667,-0.05204222,-0.5978968,,-0.05700057657142855,-0.371514985541458,-3.4849403459389263,-0.05208351827953872,-1.3145225353266028,-69.71344678824418
0.03333333,-0.07178811,-0.5913698,-18.04441,-0.06435057514285715,-0.550925898148205,-18.044326108337657,-0.07168101627626369,-0.31756082225383087,189.34890021115814
0.05,-0.07175455,-0.8275003,5.888572,-0.08054040228571427,-0.8657074185851643,5.8885478743564335,-0.07193497027982898,-0.9884978843328984,-269.86133155816
0.06666667,-0.09937145,-0.8343769,-26.63719,-0.08892531542857143,-0.7757343985312044,-26.637044308859053,-0.099130731130339,-0.6693953259585965,308.15363090461636
0.08333333,-0.09956711,-1.1931,8.122894,-0.11205760057142858,-1.2537092425815173,8.122786365964998,-0.09985590752237698,-1.359687047888731,-390.9886706702484
0.1,-0.1391414,-1.188139,-30.89315,-0.12470380485714287,-1.135170579658844,-30.893014142105542,-0.13881463993669996,-1.0349567623867262,429.9562971369636
0.1166667,-0.1391718,-1.500989,14.91801,-0.15540662485714285,-1.552857444285114,14.917918613980262,-0.1395148346244064,-1.6390975756904382,-502.4530497399038
0.1333333,-0.1891744,-1.502616,-55.73531,-0.1695544,-1.3570152859694309,-55.7349770598688,-0.1888674553857157,-1.418220120286344,528.9584504099979
0.15,-0.189259,-2.377831,-66.23894,-0.2074666257142857,-2.1498392003216047,-66.23870647348059,-0.18944112676947303,-1.6748163047065068,-559.7499309574563
0.1666667,-0.2684354,-4.620965,2.466352,-0.26734472,-5.391454217091578,2.4663501345897885,-0.2684614220640298,-6.209400009213473,15.60097471453303
0.1833333,-0.3432911,-2.241083,29.00096,-0.32320526,-1.7762854474291085,29.000763996828255,-0.3430508480362562,-1.137357963763938,593.0465053293312
