t,y,vy_tracker,ay_tracker,y_sg,vy_sg,ay_sg,y_spline,vy_spline,ay_spline
0.0,-0.6043387,,,-0.6048432200000003,0.2714304571390887,-35.683057267628094,-0.6043418420841197,-0.7585605813167728,109.24013094792872
0.01666667,-0.6065494,-0.06903837,,-0.6045313200000003,-0.18935962128075215,-19.61164155335524,-0.6065311401092468,0.2127129902924149,7.312674334612737
0.03333333,-0.60664,-0.3376498,-3.540279,-0.60966712,-0.38229223541553026,-3.540225839082268,-0.6066891337475308,-0.5148037752643355,-94.6147211222415
0.05,-0.6178044,-0.3384024,-18.58743,-0.6129408428571428,-0.2759199481601051,-18.587291365045417,-0.6177200400726293,-0.16749902383330112,136.29128295865326
0.06666667,-0.6179201,-0.7140536,-0.5001683,-0.6249495114285714,-0.7779084441831117,-0.5001408565769339,-0.6180251732821892,-0.855686837543651,-218.87380408739105
0.08333333,-0.6416061,-0.7065459,-24.57643,-0.6324119057142856,-0.6441237117525809,-24.576433122740184,-0.6415145604331548,-0.6927700655074794,238.4238245517398
0.1,-0.6414716,-1.073557,-42.90333,-0.6487126057142858,-0.8972012055975931,-42.90323981544026,-0.6414990114894109,-0.5985266616417817,-227.1146183496973
0.1166667,-0.6773914,-2.498708,-6.19249,-0.68031058,-2.915024669950661,-6.19233523063383,-0.6774745215920152,-3.3858999392030213,-107.36950598940297
0.1333333,-0.7247619,-1.425932,2.55076,-0.7108114628571428,-1.1987591024817945,2.5507440827280448,-0.7245528458699112,-0.8075900838827941,416.76792622151135
0.15,-0.7249224,-1.716162,19.32319,-0.7435979828571428,-1.7646234707530652,19.32307699332955,-0.7252400070101086,-1.981581588070477,-557.6466249666357
0.1666667,-0.7819673,-1.715603,-38.96121,-0.7616496285714285,-1.6682771634456763,-38.961101298295716,-0.7815661617792272,-1.528459902759543,612.0211184549609
0.1833333,-0.7821092,-1.998987,24.47539,-0.8040535571428571,-2.046549406901189,24.47542781247688,-0.7825830210200329,-2.2262711763882153,-695.7588062411527
0.2,-0.8486002,-1.996973,-76.29762,-0.8223171742857143,-1.7914449171101765,-76.2973233818297,-0.8480526691544065,-1.5339690943949242,778.8348899281802
0.2166667,-0.8486749,-3.228092,13.12892,-0.8820050542857142,-3.4336431327137404,13.128838913163918,-0.8492910837189526,-3.6452797169830706,-1032.1916579252218
0.2333333,-0.9562032,-3.225848,-41.8402,-0.9204580285714286,-3.2905264189471737,-41.84000978265033,-0.955537424091337,-3.2322955877458828,1081.7499516668595
0.25,-0.9562032,-2.835507,62.45932,-0.9897631457142858,-2.772710954578102,62.45861873670469,-0.9568980194508707,-2.7949164591339524,-1029.2645612042086
0.2666667,-1.05072,-2.821871,-75.31854,-1.0159521942857141,-2.688632622734758,-75.31848729717763,-1.0500097467647478,-2.5930226469641093,1053.4917702101716
0.2833333,-1.050266,-3.607727,34.90313,-1.0895244114285714,-3.7364385271229565,34.90319752992809,-1.050968903174991,-3.7656665192033794,-1194.2095977501938
0.3,-1.170978,-3.621362,-26.91402,-1.1325216,-3.7968424063152,-26.913492345922805,-1.1703352867493921,-4.002806481761769,1165.7528591566643
0.3166667,-1.170978,-2.582038,79.7386,-1.2034433142857144,-2.4080451839096355,79.73865247364358,-1.1714756987536448,-1.914287375547667,-915.1310676545559
0.3333333,-1.257046,-2.586672,44.1396,-1.234950142857143,-3.017548964902076,44.139937725787604,-1.2567935326827067,-3.902635059136303,676.5283912132132
0.35,-1.2572,-0.005930772,-18.00613,-1.2556661428571427,0.9415931168137703,-18.006613687757977,-1.2571249678572332,2.1078640372576496,44.730057837163955
0.3666667,-1.257243,-3.110182,-55.77991,-1.2836706857142857,-3.6148177703644606,-55.78074830535434,-1.2576725235326442,-4.687039126446936,-860.1168067082148
0.3833333,-1.360873,-3.186639,-149.5264,-1.318101057142857,-2.7378745242509552,-149.5259161814506,-1.3601288145463104,-1.9005165130491513,1194.5008578521542
0.4,-1.363465,-5.955802,7.156726,-1.4220643428571427,-6.430282139435732,7.157285656544104,-1.3644331077133358,-6.927931918206101,-1797.789499893703
0.4166667,-1.5594,-5.878048,-51.67524,-1.496313257142857,-6.090757818484377,-51.674707586675936,-1.5583216301810086,-6.062391279101275,1901.654168856944
0.4333333,-1.5594,-4.523972,123.9793,-1.614971314285714,-4.298281403437215,123.9788755125744,-1.560488208529173,-4.112257789745197,-1667.6372140663948
0.45,-1.710199,-4.523972,-84.60416,-1.657909,-4.489691020617975,-84.60326158661451,-1.7091719767620512,-4.6415045985379395,1604.127724030246
0.4666667,-1.710199,-4.729607,74.02864,-1.7636639714285716,-4.763850472299055,74.02856102831856,-1.711093485002254,-4.4306193634664615,-1578.8215464340237
0.4833333,-1.867852,-4.729607,7.31484,-1.8211656571428572,-5.159269681460643,7.314656455631848,-1.8671878588313084,-6.079067357796815,1381.0069958561794
0.5,-1.867852,-2.151454,-52.2787,-1.8850098571428573,-0.8586432827134445,-52.279505167483194,-1.868209850712772,0.4657618959284018,-595.629056165032
0.5166667,-1.939567,-7.33013,-162.4943,-1.9562981714285712,-8.014178971642082,-162.4940928801209,-1.9394853999019135,-8.797511591562973,-515.9615391527401
0.5333333,-2.11219,-8.404481,37.89852,-2.0958194285714287,-9.109571780856456,37.89859126262809,-2.112129004471552,-9.181287649080009,469.90822803745147
0.55,-2.219717,-5.248321,197.9719,-2.224181685714286,-5.258889482221051,197.97143668489298,-2.2197880171109703,-4.93191795188415,40.01511577936288
0.5666667,-2.287134,-2.028657,,-2.284157542857142,-1.927619001904807,201.7802214497381,-2.287102801408988,-2.586261001680981,241.46315528847651
0.5833333,-2.287339,,,-2.2880831142857123,1.4671313514516722,205.58900621458463,-2.2873445304078834,3.1168256975497424,442.9099861117724
