t,y,vy_tracker,ay_tracker,vy_newton,ay_newton
0.0,-0.9633831,,,-0.49098590180281954,
0.01666667,-0.9715662,-0.2479245,,-0.24792602479260079,29.167196908105012
0.03333333,-0.9716473,-0.5665305,-0.8883509,-0.566532056653203,-67.39991308483404
0.05,-0.9904506,-0.5546685,-20.58568,-0.5546668890666232,68.82369247051992
0.06666667,-0.9901362,-0.8801813,-67.27902,-0.8801820880182094,-107.88557326367807
0.08333333,-1.01979,-2.966495,-6.203618,-2.966484296648427,-142.47064170070504
0.1,-1.089019,-1.654756,19.2974,-1.6547381797880034,299.87951897666136
0.1166667,-1.074948,-1.154149,36.96499,-1.1541611541611567,-239.8112951225243
0.1333333,-1.127491,-1.575811,-54.49783,-1.5758415758415734,189.20974572397293
0.15,-1.127476,-1.955299,20.44127,-1.9553060893878216,-234.74426102201758
0.1666667,-1.192668,-1.957721,-64.96137,-1.9577119577119608,234.45696413949955
0.1833333,-1.192733,-2.873103,17.90464,-2.8731028731028694,-344.3036542930282
0.2,-1.288438,-2.870096,-40.25174,-2.8700942598114794,344.66262134813576
0.2166667,-1.288403,-2.611015,53.55487,-2.611022611022614,-313.57596712258317
0.2333333,-1.375472,-2.614635,-50.09484,-2.6146226146226126,313.143967554582
0.25,-1.375557,-2.767368,42.11711,-2.767344465311068,-331.46867412397864
0.2666667,-1.467717,-2.767333,-69.82783,-2.7673527673527705,331.46966669498886
0.2833333,-1.467802,-3.422882,36.202,-3.4228834228834213,-410.1331880316244
0.3,-1.581813,-3.420347,3.887426,-3.420323159353676,410.4379582465251
0.3166667,-1.581813,-1.599326,26.96791,-1.5993315993316022,-191.92055960203095
0.3333333,-1.635124,-3.433446,-3.898742,-3.433443433443441,-28.172420305429597
0.35,-1.696261,-1.830436,-45.75209,-1.8304463391073222,220.53151787304643
0.3666667,-1.696139,-3.84898,-3.287705,-3.84900384900385,-462.7607111665106
0.3833333,-1.824561,-3.854501,-94.36458,-3.8544938544938505,462.10191182530923
0.4,-1.824622,-4.675867,51.99661,-4.6758506482987,-560.6617573507292
0.4166667,-1.980423,-4.674029,-79.08234,-4.674034674034683,560.8830391180844
0.4333333,-1.980423,-4.645421,80.61665,-4.645414645414636,-557.4486425524701
0.45,-2.13527,-4.645421,-84.64432,-4.645400709198571,557.4469702098871
0.4666667,-2.13527,-4.791503,34.05807,-4.7915147915147935,-574.9840749180738
0.4833333,-2.294987,-6.047812,,-6.047826047826048,424.22702567482156
0.5,-2.336864,,,-2.51261497477005,
