t,y,vy_tracker,ay_tracker,y_sg,vy_sg,ay_sg,y_spline,vy_spline,ay_spline
0.0,-1.380752,,,-1.381824414285714,-0.17159909695526798,-33.072098669915746,-1.380758113765034,-2.308275492522559,265.41162854015437
0.01666667,-1.392775,-0.3717804,,-1.3884853428571424,-0.5801665046739927,-15.955936325492729,-1.3927400448677936,0.24803980437713757,41.346145736254314
0.03333333,-1.393144,-0.6559187,1.160403,-1.3995784857142857,-0.7034642261893538,1.1602260189310982,-1.3932369215935494,-0.9300685318137443,-182.71920262838293
0.05,-1.414639,-0.6548098,-23.68245,-1.4063165714285715,-0.5922243485532235,-23.682290756072575,-1.4144768047807905,-0.4403808190050552,241.48171641292282
0.06666667,-1.414971,-1.029228,4.938299,-1.425475457142857,-1.0939087967003402,4.938674849197014,-1.4151949520180604,-1.2608528780890993,-339.9383438116826
0.08333333,-1.448946,-1.015414,-50.94873,-1.4344692857142856,-0.8483940667665308,-50.949659339257664,-1.4486806216303647,-0.6728987863695504,410.49286303983615
0.1,-1.448818,-2.003688,0.465269,-1.4689705428571427,-2.167772615450133,0.46491326290606594,-1.4490776623394712,-2.1464442834266606,-587.3182873216044
0.1166667,-1.515736,-2.007525,34.28314,-1.498517542857143,-2.342767422955852,34.28323886254884,-1.5155572501015264,-2.7790844480614156,511.4016193987696
0.1333333,-1.515736,-0.0,12.45405,-1.5167739142857142,0.6086343305022339,12.45494402768145,-1.5157738050794785,1.257525729235534,-27.00646054249989
0.15,-1.515736,-1.644282,-28.136,-1.5298340285714285,-1.9185628895808335,-28.135995243631555,-1.5158328136391042,-2.300618689998818,-399.9700158126695
0.1666667,-1.570545,-1.642774,6.266119,-1.5546094285714287,-1.8098730091397002,6.265529072973209,-1.5703797561912136,-1.8841025112495755,449.95185729889556
0.1833333,-1.570495,-0.6386254,1.550009,-1.5770405714285716,-0.2579947162058147,1.550053732738661,-1.57066874769605,-0.03339746887499073,-227.86636387197177
0.2,-1.591833,-1.918386,-89.89998,-1.5907224,-1.8547729597497522,-89.89900222208473,-1.5916525606629823,-1.8113936787677591,14.507245403076585
0.2166667,-1.634441,-3.579768,-19.41596,-1.6430557142857143,-3.9538806507312927,-19.415785856674347,-1.6346683508004727,-4.240933335038982,-306.0514210672723
0.2333333,-1.711158,-2.996316,1.658141,-1.6952290285714284,-2.9437767618455837,1.6575392105561377,-1.71084896856063,-2.6802810698346633,493.3304420078743
0.25,-1.734318,-2.728049,56.18636,-1.7523845999999998,-2.8002119197668947,56.185076392765495,-1.7347209533388965,-3.0474817654276314,-537.3944373510396
0.2666667,-1.802093,-2.026771,-42.23429,-1.7781764857142859,-1.7577180665101366,-42.23407851354557,-1.8015987422577169,-1.464718464077249,727.3256536506531
0.2833333,-1.801878,-2.94002,19.16995,-1.8330048857142858,-3.091551599293254,19.170986395237264,-1.8024443762849636,-3.2838006751758178,-945.6163921454349
0.3,-1.900094,-2.944134,-36.5651,-1.8675584857142855,-3.013461685192169,-36.564090987524764,-1.8994927968519815,-3.02092705286493,977.1611637331985
0.3166667,-1.900015,-2.532072,39.57411,-1.9286807714285714,-2.3756773867549015,39.57317008183668,-1.9006091381599275,-2.3021129116144294,-890.9036392981875
0.3333333,-1.984496,-3.058288,-104.1682,-1.9557095428571427,-2.894866815646523,-104.16885654267276,-1.9839521969864573,-2.973417475425382,810.3467694133934
0.35,-2.001958,-4.56502,-56.3018,-2.032439371428571,-4.500485049466462,-56.30181899307081,-2.0023898651608576,-4.124841933885102,-948.5174280872425
0.3666667,-2.136664,-6.459081,3.938765,-2.120759542857143,-7.244852030662798,3.9389056201202948,-2.136403637290056,-7.968419161273056,487.28908325737854
0.3833333,-2.217261,-3.638513,,-2.2278639714285715,-4.821896124485663,286.81548329130516,-2.217360089542633,-2.6961074893053283,145.3908480984752
0.4,-2.257948,,,-2.2552972571428564,2.3156745956151434,569.6920609624933,-2.257930830399994,-3.1220965942782573,-196.50943845804588
