t,y,vy_tracker,ay_tracker,vy_newton,ay_newton
0.0,-1.478873,,,-0.549239890152015,
0.01666667,-1.488027,-0.2706356,,-0.2706600270659986,33.42959694216075
0.03333333,-1.487895,-0.54452,-31.25311,-0.5445300544530063,-66.2939936557223
0.05,-1.506178,-1.458416,-6.132577,-1.458389708322059,-43.36918265232496
0.06666667,-1.536508,-0.9041031,-8.782017,-0.9040800904080074,109.88638943040345
0.08333333,-1.536314,-1.256686,9.262519,-1.2567001256700117,-152.2007851989647
0.1,-1.578398,-1.268111,-31.57708,-1.2681286050585328,150.8290051340179
0.1166667,-1.578585,-1.549232,16.91936,-1.5492315492315516,-184.56212684908874
0.1333333,-1.630039,-1.543642,-82.31168,-1.5436515436515448,185.23172617949072
0.15,-1.63004,-3.178182,-1.55825,-3.1781636436727116,-381.3716745117768
0.1666667,-1.735978,-3.178168,-24.71912,-3.1781431781431797,381.3764186243442
0.1833333,-1.735978,-2.310072,69.47981,-2.3100923100923074,-277.2105227900312
0.2,-1.812981,-2.30671,39.74421,-2.306725386549229,277.6128895473307
0.2166667,-1.812869,0.005851226,-10.10443,0.0058500058500042095,-0.10439810279434034
0.2333333,-1.812786,-2.601859,-44.94226,-2.6018426018425984,-312.81808897534376
0.25,-1.899597,-2.608383,-63.54782,-2.608374783250434,312.0323518693443
0.2666667,-1.899732,-3.155181,35.34146,-3.15519315519316,-377.6526911779393
0.2833333,-2.00477,-3.151145,-54.02647,-3.1511431511431556,378.1386906919407
0.3,-2.00477,-3.15538,53.94704,-3.155363689272611,-378.6428854269417
0.3166667,-2.109949,-3.15538,-29.56339,-3.155373155373145,378.6440213567339
0.3333333,-2.109949,-2.439956,66.34824,-2.4399624399624487,-292.7949072056798
0.35,-2.191281,-2.440201,-94.88812,-2.4401951196097587,292.76522893791486
0.3666667,-2.191289,-3.987671,,-3.9876939876939836,-478.4675925088501
0.3833333,-2.324204,,,-7.9749318997276175,
