t,y,vy_tracker,ay_tracker,y_sg,vy_sg,ay_sg,y_spline,vy_spline,ay_spline
0.0,-0.1496567,,,-0.15061708285714287,0.10382093521527334,-44.1917775184279,-0.14966297281783703,-1.808175173709296,222.9411521098134
0.01666667,-0.1578751,-0.2508301,,-0.15403356857142858,-0.4543425198863914,-22.787703134810776,-0.1578393000707669,0.2867684304219036,28.452030107294064
0.03333333,-0.1580177,-0.5963162,-1.383614,-0.16377999714285715,-0.6557706884586265,-1.38362875119374,-0.15811227386815768,-0.8597723200822903,-166.0369752017754
0.05,-0.1777523,-0.585067,-20.96153,-0.17001541142857143,-0.5293364413271187,-20.961379011543016,-0.17758943628069096,-0.40270215617060434,220.88538390149597
0.06666667,-0.1775199,-0.9081879,4.259519,-0.1870961657142857,-0.9597535804928414,4.259451533605429,-0.17774232993186506,-1.0628284400207404,-300.1005221204847
0.08333333,-0.2080252,-0.9218976,-26.04698,-0.19677040857142858,-0.8755497489005055,-26.04687295526132,-0.2077503272933986,-0.7749481216089302,334.6461741481627
0.1,-0.2082498,-1.21368,10.96749,-0.22116579428571426,-1.264235471529064,10.967407558897435,-0.20857805597224144,-1.3878135648206045,-408.1900126247958
0.1166667,-0.2484812,-1.202115,-42.42671,-0.2328279542857143,-1.0929978140043755,-42.42649886526364,-0.2480961487130284,-0.9360250955086793,462.40452051321114
0.1333333,-0.2483203,-1.84524,7.379881,-0.26748422285714285,-1.9409106181787728,7.3797647666258115,-0.24875705334051496,-2.1002687085761877,-602.1143129204818
0.15,-0.3099892,-1.914316,-53.89749,-0.2876395857142857,-1.824156851686304,-53.89723583941267,-0.3095311840741006,-1.7211549266738262,647.6078757616394
0.1666667,-0.3121309,-2.524341,22.35928,-0.3379525685714285,-2.6367147265705544,22.35925342003989,-0.31253664803621756,-2.495415669346816,-740.5189790601916
0.1833333,-0.3941339,-2.460092,44.37582,-0.37323098857142856,-2.8593907812184494,44.37568535422409,-0.393890796319624,-3.482007119338286,622.1275314954249
0.2,-0.3941339,-0.0,0.2292153,-0.39415298857142855,0.8189148621702778,0.2290619408941268,-0.39412352576378534,1.7377165579225533,4.238057044698474
0.2166667,-0.3941339,-2.453407,-42.42709,-0.4151324,-2.8605127789744564,-42.42691029218935,-0.39439433548520336,-3.559495980882475,-639.902290372836
0.2333333,-0.4759142,-2.46416,-61.64968,-0.44635016,-2.3716092567815004,-61.64939340217998,-0.475531076574752,-2.153182096677115,808.6606315108435
0.25,-0.4762726,-3.030196,32.53928,-0.50907112,-3.1263197473605153,32.539189843110705,-0.4765525631164212,-2.6163550900126835,-864.2412795498155
0.2666667,-0.5769207,-3.019442,165.7682,-0.5605402799999999,-4.073288353423312,165.76745692951,-0.5769809935964377,-5.642346085278519,501.1230863543011
