t,y,vy_tracker,ay_tracker,y_sg,vy_sg,ay_sg,y_spline,vy_spline,ay_spline
0.0,-1.258471,,,-1.258974999999999,-0.5265394208066789,36.910718796376635,-1.258470375380635,-1.3408836691841983,142.52246674400516
0.01666667,-1.266268,-0.2264209,,-1.2642519999999995,-0.2043697751932521,1.7495961508881586,-1.2662742625001646,0.08938047738878233,29.109196518419864
0.03333333,-1.266019,-0.5658835,-33.4126,-1.269043,-0.46821948495857413,-33.4115264945998,-1.2659922547577904,-0.3705760814684957,-84.3040056592169
0.05,-1.285131,-1.491376,-6.093323,-1.2880696285714284,-1.7415080843411204,-6.093243737711987,-1.2851992833381094,-2.0135787690673386,-112.85627742058766
0.06666667,-1.315731,-0.9159308,-7.384435,-1.3059149142857143,-0.7648941586164426,-7.384612325271064,-1.3156076592785715,-0.5058798698485127,293.7801091420805
0.08333333,-1.315662,-1.246707,10.17043,-1.329018,-1.3021685676145864,10.16997762603853,-1.3158406131284386,-1.4783385669687286,-410.47519947454253
0.1,-1.357288,-1.24473,-32.37422,-1.3420618857142856,-1.1910986897914455,-32.373700206390595,-1.3570573623114537,-1.041708888789413,462.8707503769502
0.1166667,-1.357153,-1.56453,15.89957,-1.3742042285714287,-1.6173632209004722,15.899107879088092,-1.3574395203430507,-1.8426344981857337,-558.981631282747
0.1333333,-1.409439,-1.567318,-84.00463,-1.3867402285714285,-1.2907135802150762,-84.00427233335449,-1.4090893802325513,-0.953581343817981,665.6684365540984
0.15,-1.409397,-3.229734,-1.630248,-1.441583742857143,-3.506596142744243,-1.6302821276614168,-1.4098049791836003,-3.7688929316958335,-1003.5051514260109
0.1666667,-1.517097,-3.231006,-30.12529,-1.4822765999999998,-3.3542263103510663,-30.12473372554757,-1.5166530370740665,-3.3322664380324487,1055.900225875468
0.1833333,-1.517097,-2.492885,68.33435,-1.5477203142857143,-2.3712773915948873,68.33402109364351,-1.5175528730520766,-2.2965716001495244,-931.6163481940064
0.2,-1.600193,-2.484363,-51.74982,-1.570866542857143,-2.4384073177519667,-51.74937186560271,-1.5997333459569814,-2.4358272424501535,914.9057045392183
0.2166667,-1.599909,-2.751551,37.68018,-1.6307347714285716,-2.7930469276483905,37.67957424775011,-1.6003789363290941,-2.868781002589768,-966.8600518472773
0.2333333,-1.691911,-2.769655,-62.50333,-1.6591978,-2.7010670288262872,-62.5030624931851,-1.691421635033719,-2.5930544425993394,999.9473713954069
0.25,-1.692231,-3.19932,40.11412,-1.727375057142857,-3.2725264002209684,40.114197463004416,-1.6927440047887032,-3.3848286220642296,-1094.9600829057706
0.2666667,-1.798555,-3.189738,-62.71539,-1.7614315428571428,-3.14746153779231,-62.714947741323044,-1.7980212388746244,-3.0555213847260574,1134.4768723527725
0.2833333,-1.798555,-3.43365,50.49986,-1.8370997714285713,-3.4743011782687176,50.49914604467642,-1.7990969596500173,-3.536523865018062,-1192.197400869927
0.3,-1.91301,-3.43365,-69.96872,-1.8728427428571428,-3.3796562823781073,-69.9689317825488,-1.9124913484675936,-3.4029032246899096,1208.2318456404157
0.3166667,-1.91301,-3.75758,53.3095,-1.9550283428571429,-3.8115758072666353,53.30919700541858,-1.9134402526062817,-3.4336148048467923,-1211.917227888477
0.3333333,-2.038263,-3.75758,64.41565,-2.006055085714286,-4.3838501777648275,64.41568685684206,-2.0380151613057023,-5.457073815332167,969.1011753660215
0.35,-2.038263,-0.0,-10.36574,-2.037399257142857,1.3029135667950698,-10.364891482937765,-2.038256304010293,2.79488275091276,21.131632117756126
0.3666667,-2.038263,-4.059914,-69.59852,-2.0730621428571427,-4.736544789800746,-69.59813259830662,-2.038505519065417,-5.8107214085390755,-1053.8020659111066
0.3833333,-2.173593,-4.059914,-75.5218,-2.1267004285714286,-4.031095565794885,-75.52269099284331,-2.1732476046475706,-3.850580846542233,1289.0198742219611
0.4,-2.173593,-4.232676,66.63688,-2.2214729999999996,-4.26149531235518,66.63585340104396,-2.1738654935648283,-3.1519118584299823,-1205.179763328713
0.4166667,-2.314683,-4.232676,,-2.282762999999999,-3.0644966290537115,77.00383059148085,-2.314562720664275,-8.978441729404699,505.99757717611817
0.4333333,-2.314683,,,-2.322662999999999,-1.6946981358320126,87.37180778192084,-2.3147058744544005,13.714486063633993,2217.1646506374404
