t,y,vy_tracker,ay_tracker,vy_newton,ay_newton
0.0,-0.4358613,,,0.005819998836001056,
0.01666667,-0.4357643,-0.2164966,,-0.21649802164980267,-26.6781731295657
0.03333333,-0.4430779,-0.2135523,-14.88399,-0.21355202135520288,27.031693094213683
0.05,-0.4428827,-0.5379818,-2.260045,-0.5379808924038206,-65.96313361474387
0.06666667,-0.4610106,-0.5543163,-17.45762,-0.5543160554316048,64.00295284521765
0.08333333,-0.4613599,-0.7804836,5.862657,-0.7804830780483072,-91.14299013121442
0.1,-0.4870267,-0.7630846,-24.81462,-0.7630851606063239,93.23051730602178
0.1166667,-0.4867961,-1.115781,7.236043,-1.115782115782117,-135.5547127920717
0.1333333,-0.5242194,-1.116844,-26.86164,-1.1168441168441183,135.4272729195112
0.15,-0.5240242,-1.334967,15.13444,-1.3349643300713396,-161.60083359601876
0.1666667,-0.5687183,-1.348763,-26.1732,-1.3487653487653473,159.9456743371024
0.1833333,-0.568983,-1.431909,21.90234,-1.4319104319104317,-169.92306435973245
0.2,-0.6164486,-1.41796,-97.64757,-1.417956164087671,171.5965536130993
0.2166667,-0.6162483,-3.564974,-12.49805,-3.564978564978567,-429.24130187832156
0.2333333,-0.7352811,-3.570983,-26.91091,-3.5709875709875716,428.5202225993989
0.25,-0.7352811,-2.564383,78.54591,-2.564376871246258,-307.72460910033317
0.2666667,-0.8207605,-2.562253,-54.54907,-2.5622545622545596,307.98113355308897
0.2833333,-0.8206895,-2.872141,37.43798,-2.8721458721458726,-345.16801636628094
0.3,-0.9164986,-2.908513,-56.64604,-2.9085061829876326,340.8027167877707
0.3166667,-0.9176399,-3.104302,46.50384,-3.104295104295104,-364.2995261482055
0.3333333,-1.019975,-3.070061,-77.46428,-3.070056070056078,368.408202039538
0.35,-1.019975,-3.828646,39.62529,-3.8286523426953103,-459.43736224871174
0.3666667,-1.147597,-3.828646,-70.6827,-3.8286638286638244,459.43874056217686
0.3833333,-1.147597,-3.975902,63.22053,-3.9759039759039756,-477.1075228934303
0.4,-1.280127,-3.972665,-75.78695,-3.97265205469589,477.4948900185289
0.4166667,-1.280019,-4.196785,64.26077,-4.196794196794204,-504.39491963978685
0.4333333,-1.42002,-4.200022,-89.67106,-4.2000342000342,504.00612002858486
0.45,-1.42002,-4.71218,63.22053,-4.7121505756988435,-565.4569381699855
0.4666667,-1.577092,-4.71218,-93.40214,-4.712164712164707,565.4586345424965
0.4833333,-1.577092,-5.080319,74.46927,-5.080325080325084,-609.6377903634301
0.5,-1.746436,-5.080319,-84.5668,-5.080309839380324,609.6359614537168
0.5166667,-1.746436,-5.006691,88.35338,-5.006705006705005,-600.8070040326176
0.5333333,-1.913326,-5.006691,-93.40214,-5.006705006705005,600.8070040326176
0.55,-1.913326,-5.227575,82.0043,-5.22757954484091,-627.3082907643305
0.5666667,-2.087579,-5.228687,16.20013,-5.228705228705229,627.17697202508
0.5833333,-2.087616,-2.14184,32.41883,-2.1418221418221464,-256.7517424495676
0.6,-2.158973,-5.352945,,-5.352919294161412,-128.58068567674113
0.6166667,-2.266047,,,-6.424427151145678,
