t,y,vy_tracker,ay_tracker,y_sg,vy_sg,ay_sg,y_spline,vy_spline,ay_spline
0.0,-0.4013124,,,-0.4012879542857143,-0.0002882851377211297,-0.48604948437109385,-0.40133192520374544,0.021902361910695892,-2.3917109304276947
0.01666667,-0.4012587,-0.01114873,,-0.40135648285714287,-0.00770812744088732,-0.40432981125026046,-0.40125115241713455,-0.0093346967328532,-1.3567353571089376
0.03333333,-0.401684,-0.01353963,-0.3225975,-0.40153732571428574,-0.013765972468057441,-0.3226101381296189,-0.40154725048058093,-0.02332215582023682,-0.3217604047754008
0.05,-0.40171,-0.0145685,0.4370584,-0.40187649999999997,-0.015951468097068044,0.43703825184519474,-0.40193272656334067,-0.020060032136412585,0.713215168543356
0.06666667,-0.4021696,-0.007295853,-2.97725,-0.4017186914285714,0.007910984178032265,-2.9772909479670204,-0.4021200872422589,0.00045168788597614584,1.7481907418621123
0.08333333,-0.4019532,-0.09126489,-15.96272,-0.4016654742857143,-0.03297193405613541,-15.96264472078596,-0.4018218395696574,0.038212976415269384,2.7831656941956493
0.1,-0.4052118,-0.5249999,-5.818015,-0.40802180571428576,-0.6138377723244588,-5.817988156595533,-0.40535702033194965,-0.7359514148669112,-95.6828740681156
0.1166667,-0.4194532,-0.4256999,-13.15723,-0.4140689285714286,-0.3643727712544589,-13.157124514306503,-0.41931654322306644,-0.24344738663347665,154.78323925539738
0.1333333,-0.4194018,-0.6943595,2.74072,-0.42660462,-0.7391130217739601,2.7406690373128697,-0.4195706194067053,-0.8486942904106074,-227.413158228329
0.15,-0.4425985,-0.6944849,-26.25343,-0.4334375457142857,-0.6250147499705037,-26.253306415240957,-0.4423880744348133,-0.5146316678488041,267.50059276087626
0.1666667,-0.4425513,-1.111425,5.046313,-0.4541143971428572,-1.1820786358427355,5.046305529043423,-0.4428045869848775,-1.2748848380536,-358.7307907250559
0.1833333,-0.479646,-1.104431,-17.02123,-0.4670150314285714,-1.1127902744194564,-17.021194772295672,-0.47934675205976573,-1.0384350494876606,387.1048788493211
0.2,-0.4793656,-1.04725,19.94322,-0.49166829142857144,-1.0364639270721518,19.94309737038793,-0.47972173399717155,-1.2165069569234883,-408.47346500444803
0.2166667,-0.5145544,-1.05479,-93.78334,-0.49617375142857145,-0.6894561210877619,-93.78296772489756,-0.5141407801866348,-0.35844965982973953,511.4401347223585
0.2333333,-0.5145253,-3.254331,-19.6243,-0.5454507142857142,-3.620768258463496,-19.624190074590047,-0.5149400661814842,-3.6889568095834937,-911.1025913426354
0.25,-0.6230321,-3.255203,55.77359,-0.5951278571428571,-3.7978759042482046,55.77334262069246,-0.6227427348144757,-4.4339911463232085,821.6986497417527
0.2666667,-0.6230321,-0.0,30.83519,-0.6256017028571428,0.935172629654744,30.83511094514722,-0.6230715963665913,1.9612848888301357,-54.26706038652902
0.2833333,-0.6230321,-2.355843,-40.17447,-0.6432426628571428,-2.7495060009880063,-40.17424501714538,-0.6232752915876603,-3.5070113697947805,-601.9311154411631
0.3,-0.7015602,-2.349677,-47.76765,-0.6739594542857142,-2.312244875510263,-47.76743750148785,-0.7010953529965746,-1.9774576379873556,785.477196165893
0.3166667,-0.7013546,-2.568061,36.53644,-0.7302032599999999,-2.603424293151427,36.536253854838776,-0.7019564871313126,-2.745744950939533,-877.671489331568
0.3333333,-0.7871622,-2.574228,-55.72965,-0.7567757742857144,-2.519889460221087,-55.72952565310317,-0.7864788421315698,-2.408695032459537,918.1176413337754
0.35,-0.7871622,-2.906396,38.43684,-0.8194292400000001,-2.9617600764798624,38.436686253101584,-0.787902603235899,-3.089882067716017,-999.8599220799916
0.3666667,-0.8840421,-2.906351,-74.14089,-0.8487992485714285,-2.7881264237471655,-74.14088057903899,-0.883260867988418,-2.65250650944934,1052.3448841020686
0.3833333,-0.8840406,-3.615618,37.6643,-0.9233364514285715,-3.733824532350951,37.66402648660039,-0.8848324841753868,-3.74738464901167,-1183.7307863931576
0.4,-1.004563,-3.615663,-20.70521,-0.9666809114285716,-3.816338867322287,-20.70434003969956,-1.0038038990852451,-4.055599607337965,1146.7450653654444
0.4166667,-1.004563,-2.411689,38.62824,-1.0318987771428572,-1.9971390057219907,38.62877119904681,-1.0052661884047376,-1.7082403268727582,-865.0625150747198
0.4333333,-1.084952,-3.69485,-117.3263,-1.0638896857142854,-3.6462477075045996,-117.32610212369457,-1.0842825814487989,-3.5977015293439054,638.3262638331768
0.45,-1.127724,-5.269441,36.3661,-1.1577856285714283,-5.745813508373004,36.36499739700787,-1.1283825651990467,-6.061974311108585,-934.0384062206529
0.4666667,-1.2606,-3.985731,-38.97064,-1.217484257142857,-3.7006275987448305,-38.97035840412468,-1.2600192352518984,-3.7869356457108276,1207.0425000601963
0.4833333,-1.260582,-4.412671,-97.44561,-1.296599057142857,-3.713467573064868,-97.44492450562723,-1.260906527042334,-2.6444891354610913,-1069.9483704537097
0.5,-1.407689,-9.034779,-2.109476,-1.409596657142857,-10.547828904342232,-2.1101058452829875,-1.4078010636474008,-12.235731183142095,-80.99837337452439
