t,y,vy_tracker,ay_tracker,y_sg,vy_sg,ay_sg,y_spline,vy_spline,ay_spline
0.0,-0.7401896,,,-0.7407468785714284,0.1985485314743568,-31.64073629407044,-0.7401922129080915,-0.9332513012823431,127.27020354100233
0.01666667,-0.7433992,-0.08627594,5.975115,-0.7411700857142856,-0.20960086651255264,-17.337093508699155,-0.7433839909862103,0.23139742178192155,12.487615275145643
0.03333333,-0.7430655,-0.3396231,-3.033435,-0.7464091714285714,-0.37935574128851,-3.0334507233272916,-0.7431069804859738,-0.516996352577334,-102.29490412117187
0.05,-0.75472,-0.3545757,-17.98027,-0.7497747057142856,-0.300879898240197,-17.98017950778086,-0.7546450746216745,-0.190406119065553,141.48572430442155
0.06666667,-0.7548847,-0.6916995,0.4629387,-0.7617414657142856,-0.7495065009869997,0.46290671980023035,-0.7549933731484203,-0.8609294224908005,-221.9485046228952
0.08333333,-0.7777767,-0.6819835,-23.61326,-0.76889358,-0.6215857568284875,-23.613025547802863,-0.7776341028679423,-0.5039040026364213,264.7915721426477
0.1,-0.7776175,-1.034651,5.656359,-0.7885308742857142,-1.0926813146373782,5.656348803154003,-0.7777961326572381,-1.2279542268086918,-351.6775816661183
0.1166667,-0.812265,-1.039108,-39.48362,-0.79857726,-0.9353016293967436,-39.48356206559322,-0.8120485476920225,-0.778861546621695,405.5685955065302
0.1333333,-0.8122544,-1.666383,7.060001,-0.8295129457142858,-1.7708759582480909,7.059880331879526,-0.8125068383097718,-1.9044943248565869,-540.6450692006122
0.15,-0.8678112,-1.666703,-29.39518,-0.8486945742857143,-1.6628061743876543,-29.394910991666507,-0.8675285248013487,-1.5895105235802458,578.443049757812
0.1666667,-0.8678112,-1.690392,28.07335,-0.8870545371428571,-1.6938826122347805,28.073253421160302,-0.868120098390867,-1.7478303746860404,-597.4413938938189
0.1833333,-0.9241575,-1.693093,-38.37451,-0.9040827599999999,-1.6480872038255967,-38.37440650221998,-0.9238176365897734,-1.5512778610836164,621.0277898716938
0.2,-0.9242476,-1.965803,24.34192,-0.9458800685714285,-2.0116659766680556,24.34176548998397,-0.9246328407605302,-2.2194226678233453,-701.2050063260282
0.2166667,-0.9896843,-1.96332,-91.77251,-0.9624077428571428,-1.679944140111722,-91.77247862400372,-0.9892401487069638,-1.3470600966600235,805.8883054990287
0.2333333,-0.9896916,-3.661059,4.552822,-1.0266773142857142,-3.944058111883784,4.552593218180959,-0.990188426227437,-4.192279459342732,-1147.3159947317104
0.25,-1.11172,-3.660841,-31.20556,-1.0725110371428572,-3.814149871700266,-31.20518946483037,-1.1112056559825563,-3.8375131264229028,1189.8878695383403
0.2666667,-1.11172,-2.740801,78.33358,-1.1456558628571427,-2.586502826994348,78.33404094923822,-1.1121940342028922,-2.4186335486165382,-1019.622660731994
0.2833333,-1.20308,-2.746512,-65.29845,-1.170287514285714,-2.6588996822006408,-65.29756738089725,-1.202738022664262,-2.9638944990679437,954.1910849515223
0.3,-1.20327,-3.277794,38.13509,-1.2391115999999998,-3.3680332639334765,38.134647461258396,-1.2033171844156179,-2.12806818639113,-853.8921280282184
0.3166667,-1.312339,-3.267425,357.3714,-1.3093526285714285,-5.2742344515311,357.3685133816617,-1.3127832690110717,-8.331937481583768,109.42930153075656
0.3333333,-1.312184,8.783908,-155.7551,-1.2114585714285715,12.826884346231331,-155.7549198368406,-1.311215946871416,16.034086878335717,2814.505317398062
0.35,-1.019543,-3.422987,-493.0695,-1.1882685714285715,-3.346638306723392,-493.0663705896882,-1.020728451480293,-3.2347870482975125,-5126.76556407356
0.3666667,-1.426284,-16.08803,-158.4352,-1.3299166285714286,-20.23250953498097,-158.43382340692904,-1.4253726725519325,-23.64310821129921,2677.771922500644
0.3833333,-1.55581,-3.885792,342.7334,-1.5455133142857143,-1.8082463835072318,342.7320004991999,-1.556144757312949,1.4324702475632072,331.3095288886561
0.4,-1.55581,-4.14874,62.10589,-1.6024727714285714,-4.192546614906782,62.105408720975106,-1.5560118404848338,-5.601933776479946,-1175.4363235202431
0.4166667,-1.694101,-4.14874,-72.12297,-1.6466033714285715,-4.1438467123065905,-72.1236543622357,-1.6935707761103491,-3.7613690519077716,1396.3036487342542
0.4333333,-1.694101,-4.177957,70.62041,-1.7417657714285713,-4.182846634306742,70.61937466507766,-1.6947884058146592,-4.332253315654179,-1464.8100344093657
0.45,-1.833367,-4.177957,-92.65799,-1.7838657999999998,-4.075721848556313,-92.65642937391067,-1.8326059700002908,-3.935830607636147,1512.3806642302698
0.4666667,-1.833367,-4.791503,61.10419,-1.8863739142857143,-4.893720212559586,61.105127007820556,-1.834165857048243,-5.012315300064153,-1641.5585689658212
0.4833333,-1.993083,-4.791503,-82.14005,-1.9383231428571428,-4.791465417069176,-82.14035715252726,-1.9922747897083433,-4.7554910948136335,1672.3775968719951
0.5,-1.993083,-4.791503,82.23679,-2.047851085714285,-4.791975416049183,82.23549962910306,-1.9938550429075206,-4.709970664227918,-1666.9151561265908
0.5166667,-2.1528,-4.788682,-78.18159,-2.098341514285714,-4.807215385569236,-78.18191584345186,-2.1521518081310544,-5.1824320087511015,1610.219908174305
0.5333333,-2.152706,-4.674637,84.04673,-2.206512885714286,-4.655175689648644,84.04629238592383,-2.1531222829138237,-3.228267702929805,-1375.71925347313
0.55,-2.308622,-4.677459,-8.099224,-2.2727507428571423,-3.3128262314903845,77.03532042983902,-2.3084534700984016,-10.038672327318608,558.4723330403161
0.5666667,-2.308622,,,-2.3175898142857134,-2.08732653963262,70.02434847375505,-2.3086528331352367,15.387513963236033,2492.6639195537496
