t,y,vy_tracker,ay_tracker,y_sg,vy_sg,ay_sg,y_spline,vy_spline,ay_spline
0.0,-0.05901729,,,-0.058283863714285705,-0.4395701351454454,34.28138230290528,-0.0590120041083623,1.052874517395564,-175.61849606029182
0.01666667,-0.05916259,-0.2776429,,-0.06209629514285714,-0.09277477159331446,7.333978092629774,-0.05919361285842449,-0.6749508433978175,-31.720505767113607
0.03333333,-0.06827206,-0.2699583,-19.61351,-0.06387150228571428,-0.19510370979258207,-19.61342611764576,-0.0681864766901992,-0.0044770080860079275,112.1773981872877
0.05,-0.0681612,-0.7113988,-2.884993,-0.07510128685714285,-0.7846821306357419,-2.884982174345481,-0.06831791013526717,-0.9495158377316759,-225.5820350638405
0.06666667,-0.09198535,-0.713129,-33.36564,-0.08204168028571429,-0.611203877592247,-33.36551510923487,-0.09175561214544145,-0.4399031744421896,286.73554242787736
0.08333333,-0.09193217,-1.326404,1.871597,-0.10538408257142856,-1.429124141751723,1.8716273706258875,-0.09223391305357835,-1.5957497467984436,-425.4371865912855
0.1,-0.1361988,-1.323338,-34.60825,-0.11998816542857144,-1.265132419735167,-34.60816842433087,-0.13582283466753692,-1.1091942303920972,483.823836882717
0.1166667,-0.1360434,-1.669481,16.57311,-0.15421255114285715,-1.7255233989532082,16.57302742210986,-0.13650173906704446,-1.9356874578086585,-583.0028258147266
0.1333333,-0.1918482,-1.679357,-79.80708,-0.16850831142857145,-1.4337736324527404,-79.80674362984958,-0.1912992475943519,-1.1338786253001225,679.22027058553
0.15,-0.192022,-3.162724,3.359828,-0.22382493999999997,-3.4108126783746577,3.359866560520402,-0.19265141970509175,-3.63581348443587,-979.4518532186544
0.1666667,-0.2972723,-3.157509,-28.44863,-0.2633264857142857,-3.280597938804137,-28.448577634147256,-0.29659784582515397,-3.2765772110812237,1022.5601198046787
0.1833333,-0.2972723,-2.413721,66.79134,-0.32697546285714285,-2.2893249213501665,66.79104712125903,-0.29795118951288674,-2.2117486624091227,-894.7801828442787
0.2,-0.3777297,-2.416289,-57.26857,-0.3488457857142857,-2.3396823206353687,-57.268262355293274,-0.37707683323464947,-2.362573623218903,876.6812237450233
