t,y,vy_tracker,ay_tracker,y_sg,vy_sg,ay_sg,y_spline,vy_spline,ay_spline
0.0,-1.41317,,,-1.4134846714285716,0.05557351029774023,-15.43882317742973,-1.413170971104422,-0.5711166834186239,71.98120236019385
0.01666667,-1.415625,-0.07379126,,-1.4143663142857141,-0.14118555898159588,-8.172239163922038,-1.415619922748109,0.1015786861655643,8.742225845223086
0.03333333,-1.41563,-0.1966245,-0.9063036,-1.4175180285714286,-0.2168347614817776,-0.9056551504129402,-1.4156404745552316,-0.27970855199569833,-54.49671272636935
0.05,-1.42218,-0.1984052,-13.90326,-1.4190753428571428,-0.14760483763468812,-13.90265512842575,-1.4221728294239244,-0.16226717366096696,68.5896753079446
0.06666667,-1.422243,-0.5048466,-31.18791,-1.4246545714285714,-0.4136245450130147,-31.188274242899865,-1.4222271737239447,-0.2568283666076844,-79.93701619208251
0.08333333,-1.439008,-1.358563,-6.153092,-1.442022057142857,-1.583858257755935,-6.152900749323408,-1.4390674370480565,-1.851450342480217,-111.41769745450686
0.1,-1.467529,-0.8606595,-9.586292,-1.4582239428571429,-0.7189442091613714,-9.5862646244899,-1.467415850886518,-0.47133178760288086,277.03189091694844
0.1166667,-1.467696,-1.212864,8.960403,-1.4804711999999998,-1.2735985990415486,8.960380287154521,-1.467861007986804,-1.446068250762226,-394.00003255978663
0.1333333,-1.507958,-1.200716,-31.27802,-1.4932015142857142,-1.1458737395388994,-31.27775976031785,-1.5077459726498827,-1.003865383788688,447.0645888548365
0.15,-1.50772,-1.517664,14.97891,-1.524287457142857,-1.5684332747234109,14.979052760353852,-1.5079795242580472,-1.7598541293472683,-537.78305688493
0.1666667,-1.558546,-1.52978,-71.25151,-1.5374105714285715,-1.3141185544696015,-71.25258610136541,-1.5582358969762862,-1.0448863012385456,623.579024666041
0.1833333,-1.558713,-2.835942,3.833465,-1.5872918571428571,-3.0544866400647024,3.8334772806326782,-1.5590679079409895,-3.2564610564692966,-888.96905685386
0.2,-1.653078,-2.830943,-26.0905,-1.6225943142857142,-2.938361767802064,-26.09017117301846,-1.652696935075824,-2.932178775016122,927.8828528006491
0.2166667,-1.653078,-2.181443,59.55631,-1.6798555714285714,-2.0726727200600124,59.55672611798923,-1.653465969925134,-2.0064410173778326,-816.7945440606717
0.2333333,-1.725793,-2.184605,-47.56514,-1.7000463142857143,-2.135957650446599,-47.56412393029632,-1.7254059153769032,-2.129765969509914,801.9954906086081
0.25,-1.725898,-2.479619,32.39299,-1.7533303428571427,-2.5292772177950837,32.393243020542286,-1.7262821718233061,-2.5815030275442257,-856.2038291560483
0.2666667,-1.808446,-2.476457,-52.18707,-1.779332542857143,-2.428062329131464,-52.18857089936455,-1.8080790629274666,-2.4253587171410196,874.9411089298734
0.2833333,-1.808446,-2.763513,38.18945,-1.8392638000000001,-2.814581903959919,38.188715984780515,-1.8087535993802408,-2.5618463559308173,-891.3196910989778
0.3,-1.900564,-2.744355,47.77327,-1.8767180285714284,-3.2021014776884016,47.77343775552424,-1.900383215827286,-3.9419263141909173,725.7104273262934
0.3166667,-1.899925,0.02120957,14.91178,-1.9013390285714287,0.8720040407955452,14.912710049164843,-1.8999151386618325,1.9205073600964395,-22.219793393079893
0.3333333,-1.899857,-2.317982,-41.15866,-1.9196477428571428,-2.704127025460295,-41.158195166203996,-1.9000823337656274,-3.685945754974423,-650.5572715236842
0.35,-1.977191,-2.340293,-148.303,-1.9418347142857142,-1.8184279997292236,-148.30270230530266,-1.9767801892214079,-1.012373422266971,971.3853097925023
0.3666667,-1.977866,-5.493599,-13.93736,-2.0312354857142854,-6.02252337522431,-13.938140764643094,-1.978374615187294,-6.357143026692755,-1612.7563795814553
0.3833333,-2.160311,-5.473338,11.31261,-2.1065202285714286,-5.977698424531766,11.31271796915189,-2.159841900143332,-6.510373157703044,1594.3686903094638
0.4,-2.160311,-2.426979,100.8003,-2.1929807428571433,-1.6992631308105643,100.80029252495228,-2.160614452023099,-0.4047450702243278,-861.6947851598296
0.4166667,-2.24121,-3.74682,,-2.219430171428571,-2.2023690059655343,-161.17293113364227,-2.241090347539526,-6.495337843332077,130.82511412624092
0.4333333,-2.285205,,,-2.290649957142857,-7.071700078272782,-423.1461547922331,-2.2852261838195207,3.9559884547877147,1123.3390583048258
