t,y,vy_tracker,ay_tracker,vy_newton,ay_newton
0.0,-0.6448186,,,0.030905993818800666,
0.01666667,-0.6443035,-0.1450717,,-0.1450710145071014,-21.117249446008024
0.03333333,-0.6496543,-0.15506,-13.83302,-0.15506101550610232,19.918449565887887
0.05,-0.6494722,-0.46554,-30.76714,-0.46553990689201963,-57.175897129638734
0.06666667,-0.6651723,-1.290669,-6.300919,-1.290669129066912,-41.83961483201484
0.08333333,-0.6924945,-0.8236468,-8.969715,-0.8236470823647065,97.88224922775254
0.1,-0.6926272,-1.144445,8.742906,-1.1444417411140853,-136.37729637018563
0.1166667,-0.7306426,-1.136886,-31.71397,-1.136887136887139,137.2844252905798
0.1333333,-0.7305234,-1.497416,13.28169,-1.4974184974184963,-180.54810202698906
0.15,-0.7805565,-1.501788,25.59967,-1.501784996430006,180.0230399071198
0.1666667,-0.780583,-0.0006598699,-10.53273,-0.0006600006599996545,0.11159998560103769
0.1833333,-0.7805785,-1.808527,-31.13183,-1.8085278085278083,-217.05530304233187
0.2,-0.8408672,-1.813071,-68.54263,-1.8130673738652558,216.50925396211838
0.2166667,-0.8410142,-2.90556,12.35283,-2.9055629055629053,-347.61054122650916
0.2333333,-0.9377192,-2.901152,-38.43333,-2.9011529011528983,348.13974069731046
0.25,-0.9377192,-2.575956,55.48268,-2.5759388481223073,-309.1120435505901
0.2666667,-1.023584,-2.570885,-63.79595,-2.5708765708765697,309.72137392966096
0.2833333,-1.023415,-3.146158,30.3005,-3.1461631461631407,-378.75562489554767
0.3,-1.128456,-3.26527,14.03826,-3.2652834694330606,364.4589421627734
0.3166667,-1.132258,-1.218115,21.28984,-1.2181212181212202,-118.80067612594108
0.3333333,-1.16906,-3.139332,-134.108,-3.1393231393231424,-111.74309333075055
0.35,-1.236902,-5.595192,7.584865,-5.595198809602378,-182.96206815099453
0.3666667,-1.355567,-3.680444,-6.154859,-3.680463680463678,412.7323005009772
0.3833333,-1.359584,-4.054997,56.67241,-4.0549840549840575,-457.67465555871246
0.4,-1.490733,-3.934486,-70.06136,-3.9344621310757417,472.1345114600651
0.4166667,-1.490733,-4.131211,64.07592,-4.131214131214137,-495.7476787364121
0.4333333,-1.62844,-4.131211,-79.81386,-4.131214131214131,495.74767873641133
0.45,-1.62844,-4.39351,-100.0484,-4.393491213017572,-527.217891126327
0.4666667,-1.77489,-9.246043,-3.372417,-9.24606924606924,-55.09063876664481
0.4833333,-1.936642,-4.721384,154.5995,-4.721404721404715,598.0492958090742
0.5,-1.93227,-2.245051,123.0939,-2.2450455099089854,-300.883196466011
0.5166667,-2.011477,-2.384821,-235.1238,-2.3848223848223826,284.111709689635
0.5333333,-2.011764,-7.919039,-53.98967,-7.91904791904791,-948.217445585225
0.55,-2.275445,-7.910418,135.9027,-7.910414179171654,949.2478030049905
0.5666667,-2.275445,-0.0,,0.0,0.0
0.5833333,-2.275445,,,0.0,
