t,y,vy_tracker,ay_tracker,vy_newton,ay_newton
0.0,-0.5049907,,,-0.7998658400268344,
0.01666667,-0.5183218,-1.153211,,-1.153209115320911,-42.40120999577319
0.03333333,-0.543431,-0.7613907,-6.776298,-0.7613910761391044,89.41936529395892
0.05,-0.5437015,-0.9782716,8.971285,-0.978272804345441,-115.44511382195044
0.06666667,-0.5760401,-0.9807499,-27.42049,-0.980751098075113,115.14778772252768
0.08333333,-0.5763932,-1.298253,11.58295,-1.2982531298253097,-153.24802391250392
0.1,-0.6193152,-1.281448,-38.20477,-1.2814455904098505,155.2645568140359
0.1166667,-0.6191081,-1.765622,13.76689,-1.7656247656247672,-213.3669423605069
0.1333333,-0.6781693,-1.768938,-40.05928,-1.7689397689397668,212.969142758306
0.15,-0.6780727,-2.046652,25.78167,-2.0466469067061874,-246.29265482839548
0.1666667,-0.746391,-2.043195,-48.3211,-2.0431970431970448,246.7081178672738
0.1833333,-0.7461792,-2.428066,28.67709,-2.4280674280674255,-292.8924716830118
0.2,-0.8273265,-2.427167,-105.8802,-2.427163145673707,292.99922800191575
0.2166667,-0.8270848,-4.295403,9.581674,-4.295407295407299,-517.1911807331256
0.2333333,-0.9705066,-4.302656,-5.278376,-4.302658302658303,516.3210616032426
0.25,-0.9705066,-2.298028,109.0674,-2.298037403925191,-275.7639369431494
0.2666667,-1.047108,-2.270537,-108.673,-2.270534270534273,279.0659807418561
0.2833333,-1.046191,-4.304897,4.048752,-4.304884304884306,-523.1874966208285
0.3,-1.190604,-4.332388,-60.90189,-4.332381335237325,519.8847204590387
0.3166667,-1.190604,-3.915009,81.42457,-3.9150039150039158,-469.8023490098666
0.3333333,-1.321104,-3.915009,-77.13151,-3.915003915003922,469.8023490098674
0.35,-1.321104,-4.207173,62.10589,-4.207191585616825,-504.86198055005684
0.3666667,-1.461344,-4.207173,72.12297,-4.207204207204204,504.86349513751315
0.3833333,-1.461344,-0.0,-6.010248,0.0,0.0
0.4,-1.461344,-4.382472,-146.2794,-4.3824512350975295,-525.8930964255113
0.4166667,-1.607426,-6.45772,-41.05498,-6.457716457716468,276.86342895114893
0.4333333,-1.676601,-4.426297,-22.63358,-4.426294426294424,-33.09327272081578
0.45,-1.754969,-7.255767,10.72081,-7.255755488489021,-306.4415742324788
0.4666667,-1.91846,-5.390441,76.78445,-5.390465390465386,530.2791199949431
0.4833333,-1.934651,-2.806724,46.32353,-2.806712806712809,-220.22943004401344
0.5,-2.012017,-4.956977,-170.3107,-4.956950086099834,-37.79984880045163
0.5166667,-2.099883,-7.931606,34.54893,-7.931617931617921,-319.16149370799644
0.5333333,-2.276404,-5.279126,,-5.279135279135267,637.4587754113508
0.55,-2.275854,,,0.032999934000134956,
